編號,車位類別,車位價格,車位面積平方公尺
RPRPMLLKMHJFFCF97CC,坡道平面,0,
RPWNMLLKMHJFFBF18CC,坡道機械,0,
RPWNMLLKMHJFFBF18CC,坡道機械,0,
RPTNMLMKMHJFFBF97CC,坡道平面,0,34.66
RPQPMLOKMHJFFCF28DC,坡道平面,0,
RPTNMLOKMHJFFDF38CC,坡道平面,3500,
RPTNMLOKMHJFFDF38CC,坡道平面,3500,
RPXNMLOKMHJFFDF78CC,坡道平面,0,
RPXNMLOKMHJFFDF78CC,坡道平面,0,
RPVQMLQKMHJFFHF86CC,坡道平面,0,
RPPRMLQKMHJFFHF98CC,坡道平面,0,
RPPRMLQKMHJFFHF98CC,坡道平面,0,
RPPRMLQKMHJFFHF98CC,坡道平面,0,
RPPRMLQKMHJFFHF98CC,坡道平面,0,
RPPRMLQKMHJFFHF98CC,坡道平面,0,
RPXNMLQKMHJFFEF09CC,坡道平面,2000,35.66
RPPQMLQKMHJFFGF78CC,坡道平面,0,25.09
RPWOMLRKMHJFFBF88CC,坡道平面,0,
RPPQMLRKMHJFFIF09CC,坡道平面,0,38.03
RPUOMLRKMHJFFEF98CC,坡道平面,0,25.33
RPUPMLSKMHJFFCF98CC,坡道平面,0,
RPUPMLSKMHJFFCF98CC,坡道平面,0,
RPQNMLTKMHJFFBF38CC,坡道平面,0,23.18
RPSNMLTKMHJFFBF58CC,坡道平面,0,
RPTNMLTKMHJFFBF68CC,坡道平面,0,22.73
RPVNMLTKMHJFFBF88CC,坡道平面,0,
RPQOMLTKMHJFFBF48CC,坡道平面,0,
RPPNMLTKMHJFFIF98CC,坡道平面,0,39.02
RPVQMLLLMHJFFBF48CC,坡道平面,0,21.46
RPPPMLLLMHJFFDF97CC,坡道平面,0,39.59
RPQPMLLLMHJFFDF08CC,坡道平面,0,33.07
RPPOMLMLMHJFFDF97CC,坡道平面,0,
RPROMLMLMHJFFDF18CC,坡道平面,0,
RPROMLMLMHJFFDF18CC,坡道平面,0,
RPXOMLMLMHJFFDF78CC,坡道平面,0,
RPRPMLMLMHJFFDF28CC,坡道平面,0,
RPURMLMLMHJFFBF58CC,坡道機械,3000,
RPURMLMLMHJFFBF58CC,坡道機械,3000,
RPQOMLMLMHJFFEF18CC,坡道平面,15000,36.08
RPPTMLMLMHJFFIF98CC,坡道平面,0,31.18
RPXNMLMLMHJFFDF78DC,坡道平面,0,24.23
RPRRMLNLMHJFFAF48EC,坡道平面,5000,
RPTRMLNLMHJFFAF68EC,坡道平面,0,28.93
RPRQMLNLMHJFFGF78CC,坡道平面,0,28.84
RPXOMLOLMHJFFHF76CC,坡道平面,0,37.27
RPPPMLOLMHJFFHF68CC,坡道平面,0,
RPOTMLOLMHJFFEF68CC,坡道平面,2000,31.41
RPQNMLOLMHJFFDF38EC,坡道平面,3000,42.69
RPSRNLPLMHJFFBF78CC,坡道平面,0,19.87
RPSRNLPLMHJFFBF78CC,坡道平面,0,19.87
RPQNMLRLMHJFFDF48CC,坡道平面,0,35.55
RPQNMLSLMHJFFDF58CC,坡道機械,0,14.98
RPPOMLSLMHJFFDF58CC,坡道平面,0,45.27
RPWOMLTLMHJFFHF17CC,塔式車位,0,10.66
RPXOMLTLMHJFFHF27CC,塔式車位,0,10.66
RPROMLTLMHJFFCF78CC,坡道平面,0,25.97
RPOSMLKMMHJFFBF97CC,坡道平面,0,
RPOQMLKMMHJFFHF38CC,升降機械,0,11.34
