編號,車位類別,車位價格,車位面積平方公尺
RPRNMLQJKHJFFAE47CA,坡道平面,0,16.66
RPSNMLQJKHJFFAE57CA,坡道平面,0,16.66
RPTNMLQJKHJFFAE67CA,坡道平面,0,16.66
RPTNMLQJKHJFFAE67CA,坡道平面,0,16.66
RPUNMLQJKHJFFAE77CA,坡道平面,0,16.66
RPQNMLSKKHJFFAE67CA,坡道平面,0,26.87
RPVOMLRLKHJFFAE28CA,升降機械,0,5.00
RPWPMLRJKHJFFBE38CA,坡道機械,0,5.31
RPPNMLQKKHJFFCE57CA,坡道機械,0,8.51
RPQNMLQKKHJFFCE67CA,坡道機械,0,8.51
RPRNMLQKKHJFFCE77CA,坡道機械,0,8.51
RPSNMLQKKHJFFCE87CA,坡道機械,0,8.51
RPVNMLLKKHJFFDE77CA,坡道平面,0,
RPVNMLLKKHJFFDE77CA,坡道平面,0,
RPWNMLLKKHJFFDE87CA,坡道平面,0,
RPWNMLLKKHJFFDE87CA,坡道平面,0,
RPXNMLLKKHJFFDE97CA,坡道平面,0,
RPOOMLLKKHJFFDE17CA,坡道平面,0,
RPOOMLOKKHJFFDE47CA,升降平面,0,
RPPNMLPKKHJFFDE57CA,坡道平面,0,15.65
RPPNMLPKKHJFFDE57CA,坡道平面,0,15.65
RPTNMLKKKHJFFEE57CA,坡道平面,0,
RPTNMLMJLHJFFEE77CA,坡道平面,0,20.67
RPTNMLMJLHJFFEE77CA,坡道平面,0,20.67
RPUNMLMJLHJFFEE87CA,坡道平面,0,15.20
RPPNMLOJLHJFFEE57CA,坡道平面,0,20.67
RPRNMLOJLHJFFEE77CA,坡道平面,0,20.67
RPSNMLOJLHJFFEE87CA,坡道平面,0,20.67
RPUNMLOJLHJFFEE08CA,坡道平面,0,20.67
RPVNMLOJLHJFFEE18CA,坡道平面,0,20.67
RPOOMLOJLHJFFEE57CA,坡道平面,0,20.67
RPQOMLOJLHJFFEE77CA,坡道平面,0,20.67
RPROMLOJLHJFFEE87CA,坡道平面,0,18.64
RPSOMLOJLHJFFEE97CA,坡道平面,0,20.67
RPTOMLOJLHJFFEE08CA,坡道平面,0,15.20
RPUOMLOJLHJFFEE18CA,坡道平面,0,20.67
RPVOMLOJLHJFFEE28CA,坡道平面,0,15.20
RPPQMLOLLHJFFEE08CA,坡道平面,0,20.67
RPRNMLQJKHJFFGE08CA,坡道平面,0,16.58
RPSNMLQJKHJFFGE18CA,坡道平面,0,16.58
RPQPMLKKKHJFFGE67CA,坡道平面,0,19.22
RPURMLNKKHJFFGE58CA,坡道平面,0,
RPWPMLQKKHJFFGE88CA,升降平面,0,12.79
RPXPMLQKKHJFFGE98CA,坡道平面,0,25.58
RPOQMLQKKHJFFGE18CA,坡道平面,0,23.44
RPPQMLQKKHJFFGE28CA,坡道平面,0,25.58
RPQNMLLLKHJFFAE17DA,坡道機械,0,8.25
RPQOMLQJKHJFFDE87DA,坡道平面,0,
RPPNMLLJLHJFFGE57DA,坡道平面,0,
RPQNMLLJLHJFFGE67DA,坡道平面,0,
RPRNMLLJLHJFFGE77DA,坡道平面,0,
RPSNMLLJLHJFFGE87DA,坡道平面,0,
RPTNMLLJLHJFFGE97DA,坡道平面,0,
RPUNMLLJLHJFFGE08DA,坡道平面,0,
RPVNMLLJLHJFFGE18DA,坡道平面,0,
RPWNMLLJLHJFFGE28DA,坡道平面,0,
RPXNMLLJLHJFFGE38DA,坡道平面,0,
RPOOMLLJLHJFFGE57DA,坡道平面,0,
RPPOMLLJLHJFFGE67DA,坡道平面,0,
RPQOMLLJLHJFFGE77DA,坡道平面,0,
RPROMLLJLHJFFGE87DA,坡道平面,0,
RPSOMLLJLHJFFGE97DA,坡道平面,0,
RPTOMLLJLHJFFGE08DA,坡道平面,0,
RPUOMLLJLHJFFGE18DA,坡道平面,0,
RPWOMLLJLHJFFGE38DA,坡道平面,0,
RPXOMLLJLHJFFGE48DA,坡道平面,0,
RPOPMLLJLHJFFGE67DA,坡道平面,0,
RPPPMLLJLHJFFGE77DA,坡道平面,0,
RPQPMLLJLHJFFGE87DA,坡道平面,0,
RPRPMLLJLHJFFGE97DA,坡道平面,0,
RPSPMLLJLHJFFGE08DA,坡道平面,0,
RPTPMLLJLHJFFGE18DA,坡道平面,0,
RPUPMLLJLHJFFGE28DA,坡道平面,0,
RPVPMLLJLHJFFGE38DA,坡道平面,0,
RPWPMLLJLHJFFGE48DA,坡道平面,0,
RPXPMLLJLHJFFGE58DA,坡道平面,0,
RPOQMLLJLHJFFGE77DA,坡道平面,0,
RPPQMLLJLHJFFGE87DA,坡道平面,0,
RPQQMLLJLHJFFGE97DA,坡道平面,0,
RPRQMLLJLHJFFGE08DA,坡道平面,0,
RPSQMLLJLHJFFGE18DA,坡道平面,0,
RPTQMLLJLHJFFGE28DA,坡道平面,0,
RPUQMLLJLHJFFGE38DA,坡道平面,0,
RPVQMLLJLHJFFGE48DA,坡道平面,0,
RPSPMLQJKHJFFEE28DA,坡道平面,0,
RPRNMLRJKHJFFDE97DA,坡道機械,0,
RPUOMLSKKHJFFAE28DA,坡道平面,0,
RPPNMLKKKHJFFBE96DA,坡道平面,0,
RPROMLSKKHJFFJE78CA,坡道機械,0,
RPSNMLRKKHJFFGE38CA,坡道平面,0,
RPROMLOKKHJFFGE08CA,坡道平面,0,
RPXNMLKKKHJFFGE18CA,坡道平面,0,16.58
RPSNMLKKKHJFFGE67CA,坡道平面,0,16.59
RPSNMLKKKHJFFGE67CA,坡道平面,0,16.59
RPSNMLMKKHJFFGE87CA,坡道平面,0,22.08
RPXNMLSKKHJFFGE98CA,坡道平面,0,
RPRPMLKLLHJFFEE77CA,坡道機械,0,8.44
RPWPMLNJLHJFFEE38CA,坡道平面,0,4.69
RPQNMLRJLHJFFEE97CA,坡道平面,0,28.40
RPTNMLRJLHJFFEE28CA,坡道平面,0,35.60
RPUOMLRKKHJFFEE48CA,坡道機械,0,8.01
RPUOMLRKKHJFFEE48CA,坡道機械,0,8.01
RPUOMLRKKHJFFEE48CA,坡道機械,0,8.01
RPXOMLLLKHJFFEE28CA,坡道平面,0,
RPXOMLLLKHJFFEE28CA,坡道平面,0,
RPQNMLSJKHJFFEE97CA,坡道平面,0,
RPRQMLLKKHJFFEE77CA,坡道平面,0,15.00
RPRNMLLKKHJFFEE47CA,坡道平面,1050000,26.60
RPPNMLQJLHJFFDE67CA,坡道機械,0,5.93
RPQNMLQJLHJFFDE77CA,坡道機械,0,5.93
RPRNMLQJLHJFFDE87CA,坡道機械,0,5.93
RPPNMLPJLHJFFCE47CA,坡道平面,0,
RPRNMLOKKHJFFAE37CA,坡道平面,2450000,23.17
RPRNMLOKKHJFFAE37CA,坡道平面,2450000,23.17
RPPNMLKKKHJFFAE76CA,坡道平面,0,26.50
RPSOMLMKKHJFFAE37CA,坡道機械,0,5.24
RPXNMLKKKHJFFAE57CA,坡道平面,0,30.38
RPSNMLKKKHJFFBE17CA,坡道平面,0,16.55
RPWNMLKLKHJFFBE67CA,坡道機械,0,13.18
RPWNMLOKKHJFFCE08CA,坡道平面,0,34.53
RPUNMLLKKHJFFCE57CA,坡道平面,0,14.77
RPWNMLKKKHJFFCE67CA,坡道機械,0,
RPPOMLLKKHJFFDE27CA,坡道平面,0,
RPPOMLLKKHJFFDE27CA,坡道平面,0,
RPSNMLPLKHJFFDE97CA,坡道機械,0,8.47
RPTNMLPLKHJFFDE08CA,坡道平面,0,
RPROMLLKKHJFFEE57CA,坡道平面,0,25.37
RPWOMLLKKHJFFEE08CA,坡道平面,0,29.30
RPXOMLLKKHJFFEE18CA,坡道平面,0,25.37
RPOPMLLKKHJFFEE37CA,坡道平面,0,29.30
RPOPMLLKKHJFFEE37CA,坡道平面,0,25.37
RPRPMLLKKHJFFEE67CA,升降機械,0,16.79
RPSPMLLKKHJFFEE77CA,坡道平面,0,29.30
RPSPMLLKKHJFFEE77CA,坡道平面,0,25.37
RPTPMLLKKHJFFEE87CA,坡道平面,0,29.30
RPTPMLLKKHJFFEE87CA,坡道平面,0,25.37
RPUPMLLKKHJFFEE97CA,坡道平面,0,29.30
RPQNMLMKKHJFFEE47CA,坡道平面,0,21.38
RPOOMLQJLHJFFEE77CA,坡道機械,0,
RPRNMLKKKHJFFGE57CA,坡道平面,0,26.47
RPPPMLSKKHJFFGE38CA,坡道機械,0,
RPTPMLNKKHJFFGE28CA,坡道平面,0,25.98
RPPNMLNLKHJFFGE77CA,坡道平面,0,20.00
RPQNMLKKKHJFFEE37DA,坡道平面,0,23.78
RPWQMLLJLHJFFGE58DA,坡道平面,0,
RPXQMLLJLHJFFGE68DA,坡道平面,0,
RPORMLLJLHJFFGE87DA,坡道平面,0,
RPPRMLLJLHJFFGE97DA,坡道平面,0,
RPQRMLLJLHJFFGE08DA,坡道平面,0,
RPRRMLLJLHJFFGE18DA,坡道平面,0,
RPSRMLLJLHJFFGE28DA,坡道平面,0,
RPTRMLLJLHJFFGE38DA,坡道平面,0,
RPURMLLJLHJFFGE48DA,坡道平面,0,
RPVRMLLJLHJFFGE58DA,坡道平面,0,
RPWRMLLJLHJFFGE68DA,坡道平面,0,
RPXRMLLJLHJFFGE78DA,坡道平面,0,
RPOSMLLJLHJFFGE97DA,坡道平面,0,
RPPSMLLJLHJFFGE08DA,坡道平面,0,
RPQSMLLJLHJFFGE18DA,坡道平面,0,
RPRSMLLJLHJFFGE28DA,坡道平面,0,
RPSSMLLJLHJFFGE38DA,坡道平面,0,
RPTSMLLJLHJFFGE48DA,坡道平面,0,
RPUSMLLJLHJFFGE58DA,坡道平面,0,
RPVSMLLJLHJFFGE68DA,坡道平面,0,
RPWSMLLJLHJFFGE78DA,坡道平面,0,
RPXSMLLJLHJFFGE88DA,坡道平面,0,
RPOTMLLJLHJFFGE08DA,坡道平面,0,
RPPTMLLJLHJFFGE18DA,坡道平面,0,
RPQTMLLJLHJFFGE28DA,坡道平面,0,
RPRTMLLJLHJFFGE38DA,坡道平面,0,
RPSTMLLJLHJFFGE48DA,坡道平面,0,
RPTTMLLJLHJFFGE58DA,坡道平面,0,
RPUTMLLJLHJFFGE68DA,坡道平面,0,
RPVTMLLJLHJFFGE78DA,坡道平面,0,
RPWTMLLJLHJFFGE88DA,坡道平面,0,
RPXTMLLJLHJFFGE98DA,坡道平面,0,
RPOUMLLJLHJFFGE18DA,坡道平面,0,
RPPUMLLJLHJFFGE28DA,坡道平面,0,
RPQUMLLJLHJFFGE38DA,坡道平面,0,
RPRUMLLJLHJFFGE48DA,坡道平面,0,
RPRPMLMKKHJFFEE87DA,坡道機械,0,
RPTNMLTKKHJFFEE58DA,坡道平面,0,
RPSOMLOLKHJFFEE18DA,坡道機械,0,
RPRNMLLKKHJFFAE17DA,坡道機械,0,9.24
RPQOMLMKKHJFFAE27DA,坡道平面,0,
RPXNMLOLKHJFFGE68CA,升降機械,0,
RPQQMLQKKHJFFGE38CA,坡道平面,0,25.58
RPWNMLOKKHJFFGE48CA,升降機械,0,
SPWNMLOKKHJFFGE58CA,升降機械,0,
RPSNMLLKKHJFFGE77CA,坡道平面,0,16.58
RPTNMLLKKHJFFGE87CA,坡道平面,0,16.58
RPUNMLLKKHJFFGE97CA,坡道平面,0,16.58
RPOPMLRKKHJFFGE18CA,坡道平面,0,24.66
RPOPMLRKKHJFFGE18CA,坡道平面,0,24.66
RPPOMLPJLHJFFEE77CA,坡道平面,0,23.78
RPXPMLQJLHJFFEE78CA,升降機械,1000000,
RPQOMLPLKHJFFEE97CA,坡道平面,0,
