編號,車位類別,車位價格,車位面積平方公尺
RPPNMLTJQHLFFBD38CA,坡道機械,0,
RPOOMLKKQHLFFCD67CA,坡道機械,0,14.19
RPQOMLKKQHLFFCD87CA,坡道平面,0,25.80
RPVNMLQJQHLFFCD78CA,升降平面,0,
RPSPMLKKQHLFFCD18CA,坡道機械,0,14.19
RPXNMLQKQHLFFCD09CA,坡道機械,0,14.19
RPOOMLQKQHLFFCD28CA,坡道機械,0,14.19
RPTOMLQKQHLFFCD78CA,坡道平面,0,
RPTOMLQKQHLFFCD78CA,坡道平面,0,
RPQNMLQLQHLFFHR77CA,坡道平面,0,22.00
RPROMLMLRHLFFHR67CA,坡道平面,0,
RPPOMLQKQHLFFCD38CA,坡道機械,0,14.19
RPTNMLLKQHLFFCD18CA,坡道平面,0,
RPRPMLKKQHLFFCD08CA,坡道平面,0,25.80
RPPNMLMKQHLFFCD87CA,坡道平面,0,
RPUNMLKKQHLFFCD18CA,坡道平面,0,25.80
RPOPMLKKQHLFFCD77CA,坡道平面,0,14.19
RPSNMLTJQHLFFCD78CA,坡道平面,0,
RPQOMLKKQHLFFAD67CA,坡道機械,0,
RPWNMLNLQHLFFAD58CA,坡道平面,1050000,30.14
RPROMLTKQHLFFAD68CA,坡道平面,0,
RPPNMLLMQHLFFAD77CA,坡道平面,900000,36.02
RPQNMLLMQHLFFAD87CA,坡道平面,900000,36.02
RPRNMLLMQHLFFAD97CA,坡道平面,0,36.02
RPRNMLLMQHLFFAD97CA,坡道平面,0,36.02
RPSNMLLMQHLFFAD08CA,坡道平面,0,33.75
RPSNMLLMQHLFFAD08CA,坡道平面,0,36.02
RPWNMLLMQHLFFAD48CA,坡道平面,800000,33.75
RPOOMLLMQHLFFAD77CA,坡道平面,0,36.02
RPOOMLLMQHLFFAD77CA,坡道平面,0,36.02
RPPOMLLMQHLFFAD87CA,坡道平面,0,36.02
RPPOMLLMQHLFFAD87CA,坡道平面,0,36.02
RPQOMLLMQHLFFAD97CA,坡道平面,800000,36.02
RPROMLLMQHLFFAD08CA,坡道平面,800000,33.75
RPSOMLLMQHLFFAD18CA,坡道平面,1100000,36.02
RPTOMLLMQHLFFAD28CA,坡道平面,800000,36.02
RPUOMLLMQHLFFAD38CA,坡道平面,800000,36.02
RPVOMLLMQHLFFAD48CA,坡道平面,900000,36.02
RPWOMLLMQHLFFAD58CA,坡道平面,800000,33.75
RPXOMLLMQHLFFAD68CA,坡道平面,0,36.02
RPXOMLLMQHLFFAD68CA,坡道平面,0,36.02
RPXOMLLMQHLFFAD68CA,坡道平面,0,36.02
RPOPMLLMQHLFFAD87CA,坡道平面,770000,33.75
RPPPMLLMQHLFFAD97CA,坡道平面,700000,33.75
RPQPMLLMQHLFFAD08CA,坡道平面,800000,36.02
RPROMLKMQHLFFAD97CA,坡道平面,0,33.75
RPROMLKMQHLFFAD97CA,坡道平面,0,36.02
RPTOMLKMQHLFFAD18CA,坡道平面,800000,36.02
RPUOMLKMQHLFFAD28CA,坡道平面,700000,33.75
RPSPMLLMQHLFFAD28CA,坡道平面,800000,36.02
RPTPMLLMQHLFFAD38CA,坡道平面,800000,36.02
RPUPMLLMQHLFFAD48CA,坡道平面,0,36.02
RPUPMLLMQHLFFAD48CA,坡道平面,0,36.02
RPVPMLLMQHLFFAD58CA,坡道平面,800000,36.02
RPXPMLLMQHLFFAD78CA,坡道平面,800000,36.02
RPOQMLLMQHLFFAD97CA,坡道平面,800000,36.02
RPPQMLLMQHLFFAD08CA,坡道平面,800000,36.02
RPQQMLLMQHLFFAD18CA,坡道平面,800000,36.02
RPRQMLLMQHLFFAD28CA,坡道平面,900000,36.02
RPQNMLLJRHLFFAD67CA,坡道平面,900000,36.02
RPRNMLLJRHLFFAD77CA,坡道平面,1050000,36.02
RPSNMLLJRHLFFAD87CA,坡道平面,800000,36.02
RPTNMLLJRHLFFAD97CA,坡道平面,800000,36.02
RPUNMLLJRHLFFAD08CA,坡道平面,900000,33.75
RPWNMLLJRHLFFAD28CA,坡道平面,900000,36.02
RPXNMLLJRHLFFAD38CA,坡道平面,700000,33.75
RPSNMLKKQHLFFCD97CA,升降平面,0,
RPUNMLTKQHLFFHR38CA,坡道機械,0,
RPPOMLSJRHLFFHR87CA,一樓平面,0,
RPUNMLQJRHLFFHR08CA,坡道平面,0,
RPRNMLMJRHLFFHR37CA,坡道平面,0,
RPOPMLQKQHLFFCD38CA,坡道平面,0,
RPUNMLTJRHLFFBD98CA,坡道平面,0,
RPROMLPLQHLFFAD38CA,坡道機械,0,
RPRNMLTKQHLFFAD58CA,坡道平面,0,
RPRNMLTKQHLFFAD58CA,坡道平面,0,
RPSNMLTKQHLFFAD68CA,坡道平面,0,
RPSNMLTKQHLFFAD68CA,坡道平面,0,
RPTNMLKLQHLFFAD97CA,坡道平面,0,
RPPNMLNKQHLFFAD77CA,坡道平面,0,
RPQNMLMKQHLFFAD77CA,坡道平面,0,
RPQNMLMKQHLFFAD77CA,坡道平面,0,
RPROMLMLQHLFFCD28CA,一樓平面,1250000,
RPSOMLMLQHLFFCD38CA,一樓平面,1350000,
RPRNMLQKQHLFFCD48CA,坡道機械,0,14.19
RPVNMLQKQHLFFCD88CA,坡道機械,0,14.19
RPROMLLKQHLFFHR37CA,坡道機械,0,
RPPNMLOKQHLFFHR37CA,坡道平面,0,
RPUTMLPKQHLFFHR58CA,坡道平面,0,
RPPNMLRKQHLFFHR67CA,坡道機械,0,
RPTPMLQLQHLFFHR38DA,坡道平面,0,28.00
RPVNMLMKQHLFFHR87DA,坡道機械,0,
RPQNMLPLQHLFFHR67CA,坡道平面,0,
RPPNMLTKQHLFFHR87CA,坡道平面,0,
RPXNMLPKQHLFFCD98CA,坡道平面,550000,20.99
RPTOMLMLQHLFFCD48CA,一樓平面,1000000,
RPOPMLMLQHLFFCD08CA,一樓平面,1250000,
RPPPMLMLQHLFFCD18CA,一樓平面,1250000,
RPROMLNLQHLFFCD38CA,坡道機械,0,
RPSOMLLJRHLFFAD97CA,坡道平面,700000,33.75
RPWOMLLJRHLFFAD38CA,坡道平面,0,36.02
RPWOMLLJRHLFFAD38CA,坡道平面,0,36.02
RPPPMLLJRHLFFAD77CA,坡道平面,700000,33.75
RPQPMLLJRHLFFAD87CA,坡道平面,900000,36.02
RPRNMLPLQHLFFAD28CA,坡道平面,0,29.08
RPRNMLPLQHLFFAD28CA,坡道平面,0,29.08
RPTOMLQKQHLFFAD58CA,坡道機械,0,
RPXOMLQKQHLFFAD98CA,坡道平面,0,
RPXNMLTLQHLFFAD66CA,坡道平面,1100000,30.14
RPXOMLLJRHLFFAD48CA,坡道平面,1000000,36.02
RPOPMLLJRHLFFAD67CA,坡道平面,800000,33.75
RPTOMLLJRHLFFAD08CA,坡道平面,900000,36.02
RPPOMLLJRHLFFAD67CA,坡道平面,0,36.02
RPPOMLLJRHLFFAD67CA,坡道平面,0,36.02
RPUNMLRJRHLFFBD78CA,坡道平面,600000,34.07
RPUNMLRJRHLFFBD78CA,坡道平面,600000,34.07
RPPNMLRKQHLFFCR17CA,一樓平面,0,
RPWNMLSKQHLFFHR48CA,一樓平面,0,
RPVNMLQLQHLFFHR28CA,坡道平面,0,22.00
RPXNMLQLQHLFFHR48CA,坡道平面,0,22.00
RPXNMLQLQHLFFHR48CA,坡道平面,0,22.00
RPOOMLQLQHLFFHR67CA,坡道平面,0,22.00
RPPOMLQLQHLFFHR77CA,坡道平面,0,22.00
RPROMLQLQHLFFHR97CA,坡道平面,0,22.00
RPROMLQLQHLFFHR97CA,坡道平面,0,22.00
RPSOMLQLQHLFFHR08CA,坡道平面,0,22.00
RPTOMLQLQHLFFHR18CA,坡道平面,0,22.00
RPUOMLQLQHLFFHR28CA,坡道平面,0,22.00
RPVOMLQLQHLFFHR38CA,坡道平面,0,19.97
RPWOMLQLQHLFFHR48CA,坡道平面,0,22.00
RPXOMLQLQHLFFHR58CA,坡道平面,0,22.00
RPOPMLQLQHLFFHR77CA,坡道平面,0,
RPQOMLTLQHLFFHR18CA,坡道平面,0,22.00
RPROMLTLQHLFFHR28CA,坡道平面,0,22.00
RPSOMLTLQHLFFHR38CA,坡道平面,0,22.00
RPTOMLTLQHLFFHR48CA,坡道平面,0,22.00
RPUOMLTLQHLFFHR58CA,坡道平面,0,22.00
RPVOMLTLQHLFFHR68CA,坡道平面,0,22.00
RPXOMLTLQHLFFHR88CA,坡道平面,0,22.00
RPOPMLTLQHLFFHR08CA,坡道平面,0,22.00
RPPPMLTLQHLFFHR18CA,坡道平面,0,19.97
RPQPMLTLQHLFFHR28CA,坡道平面,0,22.00
RPRPMLTLQHLFFHR38CA,坡道平面,0,22.00
RPTPMLTLQHLFFHR58CA,坡道平面,0,22.00
RPUPMLTLQHLFFHR68CA,坡道平面,0,22.00
RPVPMLTLQHLFFHR78CA,坡道平面,0,19.97
RPWPMLTLQHLFFHR88CA,坡道平面,0,22.00
RPXPMLTLQHLFFHR98CA,坡道平面,0,19.97
RPOQMLTLQHLFFHR18CA,坡道平面,0,22.00
RPPQMLTLQHLFFHR28CA,坡道平面,0,22.00
RPQQMLTLQHLFFHR38CA,坡道平面,0,22.00
RPRQMLTLQHLFFHR48CA,坡道平面,0,19.97
RPTQMLTLQHLFFHR68CA,坡道平面,0,22.00
RPTQMLTLQHLFFHR68CA,坡道平面,0,22.00
RPSNMLQLQHLFFHR97CA,坡道平面,0,22.00
RPTNMLQLQHLFFHR08CA,坡道平面,0,22.00
RPRNMLQKQHLFFAD38DA,坡道平面,0,
RPRNMLQKQHLFFAD38DA,坡道平面,0,
RPQNMLTKQHLFFAD58DA,坡道平面,0,
RPXNMLRKQHLFFAR77CA,坡道機械,0,
RPQPMLMLQHLFFCD28CA,一樓平面,1350000,
RPOOMLTKRHLFFCD68CA,坡道平面,0,
RPXNMLPJRHLFFAD78CA,坡道平面,0,
RPXNMLPJRHLFFAD78CA,坡道平面,0,
RPXNMLPJRHLFFAD78CA,坡道平面,0,
RPTNMLTKQHLFFAD78CA,坡道平面,0,
RPTNMLTKQHLFFAD78CA,坡道平面,0,
RPPNMLSKQHLFFAD28CA,坡道機械,0,
RPTPMLMLQHLFFAD38CA,坡道平面,200000,39.31
RPWOMLQJRHLFFAD88CA,坡道平面,0,28.34
RPPOMLNLQHLFFCD18CA,坡道平面,0,
RPVNMLNLQHLFFCD68CA,坡道平面,0,
RPTPMLMLQHLFFCD58CA,坡道平面,0,14.19
SPTPMLMLQHLFFCD68CA,坡道平面,0,14.19
RPWPMLMLQHLFFCD88CA,坡道平面,0,14.19
RPXPMLMLQHLFFCD98CA,坡道平面,0,14.19
RPRNMLLJRHLFFHR27CA,坡道平面,0,
RPRNMLNLQHLFFAD28EA,坡道平面,1050000,
RPUNMLNKRHLFFFR67CA,一樓平面,800000,13.76
RPVNMLNKRHLFFFR77CA,一樓平面,800000,13.76
RPWNMLNKRHLFFFR87CA,一樓平面,800000,13.76
RPSOMLNKRHLFFFR57CA,一樓平面,700000,13.76
RPTOMLNKRHLFFFR67CA,一樓平面,800000,13.76
RPTOMLNKRHLFFFR67CA,一樓平面,800000,13.76
RPVOMLNKRHLFFFR87CA,一樓平面,800000,13.76
RPVOMLNKRHLFFFR87CA,一樓平面,800000,13.76
RPPNMLQJRHLFFER27CA,坡道平面,0,
RPOQMLMLQHLFFCD18CA,坡道平面,0,22.79
RPUPMLMLQHLFFCD68CA,坡道平面,0,25.80
RPSQMLMLQHLFFCD58CA,坡道平面,0,25.80
RPVQMLMLQHLFFCD88CA,坡道平面,0,14.19
RPXQMLMLQHLFFCD09CA,坡道平面,0,14.19
RPORMLMLQHLFFCD28CA,坡道平面,0,26.73
RPPRMLMLQHLFFCD38CA,坡道平面,0,14.19
SPPRMLMLQHLFFCD48CA,坡道平面,0,14.19
RPQRMLMLQHLFFCD48CA,坡道平面,0,14.19
RPSPMLQLQHLFFAD68CA,坡道機械,0,
RPTNMLTLQHLFFAD88CA,坡道平面,0,
RPTNMLQLQHLFFAD58CA,坡道平面,0,
RPTNMLQLQHLFFAD58CA,升降機械,0,
RPPPMLPLQHLFFAD28CA,坡道平面,800000,15.00
RPPOMLQLQHLFFAD28CA,坡道平面,0,
RPOPMLMLQHLFFAD87CA,坡道平面,0,32.55
RPPPMLMLQHLFFAD97CA,坡道平面,0,32.55
RPVOMLMLQHLFFAD48CA,坡道平面,0,32.55
RPWOMLMLQHLFFAD58CA,坡道平面,0,32.55
RPXOMLMLQHLFFAD68CA,坡道平面,0,32.55
RPTOMLNLQHLFFAD38CA,坡道平面,0,32.55
RPPOMLKKRHLFFCD87CA,坡道平面,0,
RPXOMLQJRHLFFCD56CA,坡道平面,0,
RPRRMLMLQHLFFCD58CA,坡道平面,0,25.80
RPSRMLMLQHLFFCD68CA,坡道平面,0,25.80
RPXNMLNLQHLFFCD88CA,一樓平面,0,
RPVPMLMLQHLFFCD78CA,坡道平面,0,25.80
RPWNMLKMQHLFFCD58CA,坡道機械,0,
RPVNMLQLQHLFFCD98CA,坡道平面,0,14.19
RPWNMLQLQHLFFCD09CA,坡道平面,0,14.19
RPQOMLMJRHLFFCD08CA,坡道平面,0,
RPXNMLLMQHLFFCD78CA,坡道平面,0,
RPXNMLLMQHLFFCD78CA,坡道平面,0,
RPRNMLMKRHLFFER17CA,坡道平面,0,17.72
RPTNMLMKRHLFFER37CA,坡道平面,0,17.72
RPTNMLTLQHLFFER08CA,坡道平面,0,
RPUNMLMLQHLFFER47CA,坡道平面,0,
RPWNMLTLQHLFFHR68CA,坡道平面,0,
RPVNMLNKRHLFFHR97CA,坡道平面,0,
RPUNMLTLQHLFFAD98CA,坡道平面,900000,30.14
RPXOMLQJRHLFFAD98CA,坡道平面,0,36.14
RPRNMLPJRHLFFAD18CA,坡道平面,0,
RPUOMLNLQHLFFAD48CA,坡道平面,0,32.55
RPXNMLNLQHLFFAD68CA,坡道平面,0,32.55
RPQOMLNLQHLFFAD08CA,坡道平面,0,27.73
RPSOMLLMQHLFFCD38CA,坡道平面,0,
RPPPMLQLQHLFFHR87CA,坡道平面,395000,13.75
RPQNMLTKRHLFFER77CA,坡道機械,228000,5.61
RPXRMLOLQHLFFHR68CA,坡道平面,0,
RPSNMLQJRHLFFCD58CA,坡道機械,0,
RPXNMLPLQHLFFCD09CA,一樓平面,0,
RPRNMLOLQHLFFAD18CA,坡道機械,0,
RPVNMLLMQHLFFAD38CA,坡道平面,0,
RPOPMLNKRHLFFAD97CA,坡道平面,0,
RPTNMLPLQHLFFCD68CA,坡道機械,0,
RPOOMLQLQHLFFCD38CA,坡道平面,0,25.80
RPPOMLQLQHLFFCD48CA,坡道平面,0,14.19
RPQOMLQLQHLFFCD58CA,坡道平面,0,14.19
RPOOMLPLQHLFFHR57CA,坡道機械,0,
RPVNMLPJRHLFFHR08CA,坡道平面,0,
RPRNMLOKRHLFFHR67CA,坡道平面,0,22.00
RPPNMLTKRHLFFHR97CA,坡道平面,0,22.00
RPRNMLTKRHLFFHR18CA,坡道平面,0,22.00
RPSNMLTKRHLFFHR28CA,坡道平面,0,22.00
RPTNMLTKRHLFFHR38CA,坡道平面,0,22.00
RPUNMLTKRHLFFHR48CA,坡道平面,0,22.00
RPWNMLTKRHLFFHR68CA,坡道平面,0,22.00
RPWNMLTKRHLFFHR68CA,坡道平面,0,19.97
RPPOMLTKRHLFFHR08CA,坡道平面,0,22.00
RPSOMLTKRHLFFHR38CA,坡道平面,0,22.00
RPWOMLTKRHLFFHR78CA,坡道平面,0,22.00
RPOPMLKLRHLFFHR27CA,坡道平面,0,19.97
RPPRMLTKRHLFFHR38CA,坡道平面,0,22.00
RPRPMLTKRHLFFHR38CA,坡道平面,0,19.97
RPSPMLTKRHLFFHR48CA,坡道平面,0,22.00
RPXPMLTKRHLFFHR98CA,坡道平面,0,19.97
RPOQMLTKRHLFFHR18CA,坡道平面,0,22.00
RPPQMLTKRHLFFHR28CA,坡道平面,0,22.00
RPRQMLTKRHLFFHR48CA,坡道平面,0,22.00
RPSQMLTKRHLFFHR58CA,坡道平面,0,22.00
RPUQMLTKRHLFFHR78CA,坡道平面,0,19.97
RPWQMLTKRHLFFHR98CA,坡道平面,0,22.00
RPXQMLTKRHLFFHR09CA,坡道平面,0,22.00
RPSNMLQLQHLFFFR77CA,坡道平面,0,
RPPNMLLLRHLFFFR07CA,坡道平面,0,
RPOOMLPLQHLFFDR17CA,坡道機械,0,7.39
RPTNMLTKRHLFFDR97CA,坡道平面,0,
RPORMLTKRHLFFHR28CA,坡道平面,0,22.00
RPTQMLTKRHLFFHR68CA,坡道平面,0,22.00
RPVPMLTKRHLFFHR78CA,坡道平面,0,22.00
RPWPMLTKRHLFFHR88CA,坡道平面,0,22.00
RPQQMLTKRHLFFHR38CA,坡道平面,0,19.97
RPTPMLTKRHLFFHR58CA,坡道平面,0,22.00
RPXOMLTKRHLFFHR88CA,坡道平面,0,19.97
RPPPMLTKRHLFFHR18CA,坡道平面,0,19.97
RPTOMLTKRHLFFHR48CA,坡道平面,0,19.97
RPQOMLTKRHLFFHR18CA,坡道平面,0,22.00
RPROMLTKRHLFFHR28CA,坡道平面,0,19.97
RPXNMLTKRHLFFHR78CA,坡道平面,0,22.00
RPVNMLTKRHLFFHR58CA,坡道平面,0,22.00
RPQNMLTKRHLFFHR08CA,坡道平面,0,22.00
RPWNMLQJRHLFFHR28CA,坡道機械,0,
RPPOMLTLQHLFFHR08CA,坡道機械,0,
RPTOMLNKRHLFFCD58CA,坡道平面,0,
RPROMLQLQHLFFCD68CA,坡道平面,0,22.79
RPSOMLQLQHLFFCD78CA,坡道平面,0,14.19
RPTOMLQLQHLFFCD88CA,坡道平面,0,25.80
RPXNMLQLQHLFFCD56CA,升降平面,0,
RPSNMLQLQHLFFCD68CA,坡道平面,0,
RPSNMLQLQHLFFCD68CA,坡道平面,0,
RPPOMLKLRHLFFAD77CA,坡道平面,0,
RPPQMLLJRHLFFAD87CA,一樓平面,0,16.59
RPRQMLLJRHLFFAD08CA,一樓平面,0,16.59
RPQNMLMJRHLFFAD77CA,一樓平面,0,16.59
RPRPMLQLQHLFFAD58CA,坡道平面,0,
RPPPMLQLQHLFFAD38CA,坡道平面,900000,32.55
RPQNMLSLQHLFFAD48CA,坡道平面,0,
RPUOMLQLQHLFFAD78CA,坡道平面,700000,32.55
RPQPMLPLQHLFFAD38CA,坡道機械,420000,
RPWNMLQLQHLFFAD88CA,坡道平面,0,32.55
RPXNMLQLQHLFFAD98CA,坡道平面,0,32.55
RPVNMLTLQHLFFAD09CA,坡道平面,1000000,30.14
RPOOMLMJRHLFFAD67CA,一樓平面,0,16.59
RPQOMLMJRHLFFAD87CA,一樓平面,0,16.59
RPSNMLMJRHLFFAD97CA,一樓平面,0,16.59
RPUNMLMJRHLFFAD18CA,一樓平面,0,16.59
RPPNMLOKRHLFFAD97CA,坡道平面,0,
RPXNMLPJRHLFFCD98CA,坡道平面,0,
RPXNMLKMQHLFFCD68CA,坡道平面,0,
RPXNMLQJRHLFFCD09CA,坡道平面,0,
RPPOMLKMQHLFFHR27CA,坡道機械,0,
RPRPMLNKRHLFFFR57CA,一樓平面,800000,13.76
RPTOMLTJRHLFFAD09EA,升降機械,0,
RPTNMLLMQHLFFDR37DA,坡道平面,0,
RPWNMLTLQHLFFER48DA,坡道平面,0,
RPPNMLNKRHLFFER17DA,一樓平面,0,26.64
RPWNMLKMQHLFFER57CA,一樓平面,0,
RPRNMLMLRHLFFFR37CA,一樓平面,800000,13.76
RPTNMLMLRHLFFFR57CA,一樓平面,800000,13.76
RPWNMLMLRHLFFFR87CA,一樓平面,800000,13.76
RPPNMLLMQHLFFFR07CA,坡道平面,0,
RPVPMLPJRHLFFCD98CA,坡道平面,0,
RPQPMLQJRHLFFCD58CA,坡道平面,0,
RPRNMLKKRHLFFCD97CA,坡道平面,0,
RPRNMLKKRHLFFCD97CA,坡道平面,0,
RPRNMLNKRHLFFCD28CA,坡道平面,0,
RPWNMLLJRHLFFCD48CA,坡道機械,0,
RPTQMLLMQHLFFAD48CA,坡道平面,0,
RPTOMLMJRHLFFAD18CA,一樓平面,0,16.59
RPVOMLMJRHLFFAD38CA,一樓平面,0,16.59
RPXOMLMJRHLFFAD58CA,其他,0,13.75
RPSNMLKMQHLFFAD97CA,坡道機械,0,
RPUNMLKMQHLFFAD18CA,坡道平面,900000,
RPUNMLKMQHLFFAD18CA,坡道平面,900000,
RPVNMLKMQHLFFAD28CA,坡道平面,1050000,
RPVNMLKMQHLFFAD28CA,坡道平面,1050000,
RPOOMLKMQHLFFBD77CA,坡道平面,0,
RPRPMLMJRHLFFAD08CA,一樓平面,0,14.35
RPPNMLNKRHLFFAD87CA,升降機械,0,
RPQOMLMKRHLFFAD97CA,升降平面,0,
RPRNMLLJRHLFFCD97CA,坡道平面,0,
RPSNMLMJRHLFFCD18CA,坡道平面,0,
RPPNMLNJRHLFFCD97CA,坡道平面,0,
RPPNMLLKRHLFFCD87CA,坡道平面,0,
RPUNMLQJRHLFFCD78CA,坡道平面,0,
RPUNMLQJRHLFFCD78CA,坡道平面,0,
RPXNMLMLRHLFFFR97CA,一樓平面,800000,13.76
RPOOMLMLRHLFFFR17CA,一樓平面,800000,13.76
RPSOMLMLRHLFFFR57CA,一樓平面,800000,13.76
RPVOMLMLRHLFFFR87CA,一樓平面,800000,13.76
RPWOMLMLRHLFFFR97CA,一樓平面,800000,13.76
RPQOMLMLRHLFFFR37CA,一樓平面,800000,13.76
RPTNMLNLRHLFFFR67CA,一樓平面,800000,13.76
RPSNMLNLRHLFFER47CA,坡道機械,208000,5.61
RPTNMLNLRHLFFER57CA,坡道機械,228000,5.61
RPSNMLQLRHLFFER77CA,坡道機械,188000,5.61
RPUNMLLLRHLFFHR77CA,坡道平面,0,19.97
RPOOMLPJRHLFFHR47CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
RPPOMLRJRHLFFCD48CA,坡道平面,0,
