編號,車位類別,車位價格,車位面積平方公尺
RPOOMLSKIILFFAG87CA,坡道平面,0,
RPOOMLSKIILFFAG87CA,坡道機械,0,
RPOOMLSKIILFFAG87CA,坡道機械,0,
RPOOMLMJJILFFBG57EA,坡道平面,0,
RPOOMLOLIILFFBG67CA,一樓平面,0,
RPUNMLOJJILFFBG28EA,坡道平面,0,
RPWNMLKKJILFFBG18EA,坡道平面,0,
RPPOMLOLIILFFBG97EA,一樓平面,0,
RPWNMLLJJILFFAG08EA,一樓平面,0,
RPOOMLLKJILFFBG37CA,坡道平面,0,29.30
RPRNMLLMIILFFBG67CA,坡道平面,0,
RPQNMLSLIILFFAG08CA,坡道平面,0,
RPOPMLLMIILFFBG57CA,一樓平面,0,
RPVNMLSKJILFFBG78DA,坡道平面,850000,
RPWNMLSKJILFFBG88DA,坡道平面,850000,
RPXNMLLMIILFFAG18CA,坡道平面,0,
RPPOMLSKJILFFBG28DA,坡道平面,850000,
RPPOMLSKJILFFBG28DA,坡道平面,850000,
RPSOMLSKJILFFBG58DA,坡道平面,850000,
RPSOMLSKJILFFBG58DA,坡道平面,850000,
RPQOMLLMIILFFBG87EA,坡道平面,0,
RPWNMLLMIILFFBG38EA,坡道平面,0,
RPQNMLRJJILFFBG97CA,坡道平面,1300000,
RPSOMLLJJILFFBG67CA,坡道平面,0,
RPUPMLLMIILFFAG08CA,坡道平面,0,
RPXOMLLMIILFFAG28CA,坡道機械,0,
