編號,車位類別,車位價格,車位面積平方公尺
RPTTMLQJJHNFFBJ56CA,坡道平面,0,31.69
RPTTMLQJJHNFFBJ56CA,坡道平面,0,31.69
RPUTMLQJJHNFFBJ66CA,坡道平面,900000,31.69
RPSTMLQJJHNFFBJ09CA,坡道平面,1050000,31.69
RPPTMLQJJHNFFBJ78CA,坡道平面,1050000,31.69
RPRTMLQJJHNFFBJ98CA,坡道平面,1050000,31.69
RPOTMLQJJHNFFBJ68CA,坡道平面,900000,31.69
RPXSMLQJJHNFFBJ86CA,坡道平面,900000,31.69
RPQTMLQJJHNFFBJ88CA,坡道平面,1050000,31.69
RPWSMLQJJHNFFBJ76CA,坡道平面,1050000,31.69
RPWTMLQJJHNFFBJ86CA,坡道平面,1050000,31.69
RPVTMLQJJHNFFBJ76CA,坡道平面,1150000,31.69
RPPOMLOKKIMFFBJ28CA,坡道平面,0,32.29
RPPOMLOKKIMFFBJ28CA,坡道平面,0,32.29
RPQWMLLLKIMFFBJ98CA,坡道平面,0,
RPUPMLPLKIMFFBJ09CA,坡道平面,1100000,34.05
RPUQMLMJJHNFFBJ58CA,坡道平面,1050000,31.69
RPTQMLMJJHNFFBJ48CA,坡道平面,1050000,31.69
RPTNMLOKKIMFFBJ58CA,坡道平面,1000000,33.24
RPPRMLMJJHNFFBJ18CA,坡道平面,1050000,31.69
RPXQMLMJJHNFFBJ88CA,坡道平面,1050000,31.69
RPWQMLMJJHNFFBJ78CA,坡道平面,1150000,31.69
RPORMLMJJHNFFBJ08CA,坡道平面,1050000,31.69
RPRRMLMJJHNFFBJ38CA,坡道平面,900000,31.69
RPQRMLMJJHNFFBJ28CA,坡道平面,900000,31.69
RPXTMLQJJHNFFBJ96CA,坡道平面,800000,31.69
RPURMLMJJHNFFBJ68CA,坡道平面,1150000,31.69
RPSRMLMJJHNFFBJ48CA,坡道平面,1050000,31.69
RPTRMLMJJHNFFBJ58CA,坡道平面,1050000,31.69
RPVRMLMJJHNFFBJ78CA,坡道平面,1150000,31.69
RPWRMLMJJHNFFBJ88CA,坡道平面,1050000,31.69
RPXRMLMJJHNFFBJ98CA,坡道平面,900000,31.69
RPQSMLMJJHNFFBJ38CA,坡道平面,900000,31.69
RPPSMLMJJHNFFBJ28CA,坡道平面,900000,31.69
RPRSMLMJJHNFFBJ48CA,坡道平面,900000,31.69
RPSNMLMJJHNFFBJ08CA,坡道平面,0,
RPSNMLMJJHNFFBJ08CA,坡道平面,0,
RPSNMLMJJHNFFBJ08CA,坡道平面,0,
RPUQMLNJJHNFFBJ68CA,坡道平面,900000,31.69
RPOQMLNJJHNFFBJ08CA,坡道平面,900000,31.69
RPQQMLNJJHNFFBJ28CA,坡道平面,900000,31.69
RPSQMLNJJHNFFBJ48CA,坡道平面,900000,31.69
RPWPMLNJJHNFFBJ78CA,坡道平面,900000,31.69
RPXPMLNJJHNFFBJ88CA,坡道平面,900000,31.69
RPPQMLNJJHNFFBJ18CA,坡道平面,800000,31.69
RPTQMLNJJHNFFBJ58CA,坡道平面,1150000,31.69
RPRQMLNJJHNFFBJ38CA,坡道平面,1150000,31.69
RPVQMLNJJHNFFBJ78CA,坡道平面,900000,31.69
RPURMLNJJHNFFBJ78CA,坡道平面,1050000,31.69
RPXQMLNJJHNFFBJ98CA,坡道平面,1050000,31.69
RPPRMLNJJHNFFBJ28CA,坡道平面,900000,31.69
RPSRMLNJJHNFFBJ58CA,坡道平面,1050000,31.69
RPWQMLNJJHNFFBJ88CA,坡道平面,900000,31.69
RPQRMLNJJHNFFBJ38CA,坡道平面,900000,31.69
RPORMLNJJHNFFBJ18CA,坡道平面,1050000,31.69
RPRRMLNJJHNFFBJ48CA,坡道平面,900000,31.69
RPTRMLNJJHNFFBJ68CA,坡道平面,1150000,31.69
RPVRMLNJJHNFFBJ88CA,坡道平面,900000,31.69
RPWRMLNJJHNFFBJ98CA,坡道平面,900000,31.69
RPXRMLNJJHNFFBJ09CA,坡道平面,1050000,31.69
RPPSMLNJJHNFFBJ38CA,坡道平面,1050000,31.69
RPOSMLNJJHNFFBJ28CA,坡道平面,1050000,31.69
RPQSMLNJJHNFFBJ48CA,坡道平面,1050000,31.69
RPRSMLNJJHNFFBJ58CA,坡道平面,1150000,31.69
RPVOMLOKKIMFFBJ88CA,坡道平面,0,33.06
RPVOMLOKKIMFFBJ88CA,坡道平面,0,33.06
RPXNMLNKKIMFFBJ88CA,坡道平面,1200000,
RPXNMLNKKIMFFBJ88CA,坡道平面,1200000,
RPWOMLQLKIMFFBJ66CA,坡道平面,0,
RPWOMLOKKIMFFBJ98CA,坡道平面,0,
RPUOMLKLKIMFFBJ48CA,坡道平面,0,
RPUOMLKLKIMFFBJ48CA,坡道平面,0,
RPUOMLKLKIMFFBJ48CA,坡道平面,0,
RPPNMLTJJHNFFBJ48CA,坡道平面,1300000,38.83
RPXOMLMLKIMFFBJ98CA,坡道平面,0,26.15
RPXOMLMLKIMFFBJ98CA,坡道平面,0,26.15
RPSOMLKLKIMFFBJ38DA,坡道機械,0,
RPSOMLKLKIMFFBJ38DA,坡道平面,0,
RPSOMLKLKIMFFBJ38DA,坡道機械,0,
RPTNMLKKJHNFFBJ08CA,坡道平面,1220000,38.83
RPUOMLSJJHNFFBJ98CA,坡道平面,1350000,38.83
RPOPMLSJJHNFFBJ48CA,坡道平面,1320000,38.83
RPTOMLSJJHNFFBJ88CA,坡道平面,0,38.84
RPTOMLSJJHNFFBJ88CA,坡道平面,0,38.83
RPSOMLMJJHNFFCJ28CA,坡道機械,0,
RPUPMLSKKIMFFBJ76DA,坡道平面,0,25.20
RPQNMLTJJHNFFCJ68CA,坡道平面,900000,30.40
RPOPMLTJJHNFFCJ68CA,坡道機械,0,
RPVNMLLKJHNFFCJ48CA,坡道平面,0,
RPRPMLOJJHNFFBJ38CA,坡道機械,650000,16.69
RPVPMLOJJHNFFBJ78CA,坡道平面,1400000,33.39
RPSPMLOJJHNFFBJ48CA,坡道平面,1200000,33.39
RPTPMLOJJHNFFBJ58CA,坡道機械,650000,16.69
RPWPMLOJJHNFFBJ88CA,坡道平面,1400000,33.39
RPQQMLOJJHNFFBJ38CA,坡道機械,800000,16.69
RPUQMLOJJHNFFBJ78CA,坡道平面,1200000,33.39
RPPQMLOJJHNFFBJ28CA,坡道平面,1200000,33.39
RPOQMLOJJHNFFBJ18CA,坡道平面,1200000,33.39
RPSQMLOJJHNFFBJ58CA,坡道機械,0,16.69
RPSQMLOJJHNFFBJ58CA,坡道機械,0,16.69
RPRQMLOJJHNFFBJ48CA,坡道平面,0,33.39
RPRQMLOJJHNFFBJ48CA,坡道機械,0,16.69
RPWQMLOJJHNFFBJ98CA,坡道平面,1200000,33.39
RPVQMLOJJHNFFBJ88CA,坡道平面,1400000,33.39
RPTQMLOJJHNFFBJ68CA,坡道機械,0,16.69
RPTQMLOJJHNFFBJ68CA,坡道機械,0,16.69
RPXQMLOJJHNFFBJ09CA,坡道平面,1400000,33.39
RPORMLOJJHNFFBJ28CA,坡道機械,0,16.69
RPORMLOJJHNFFBJ28CA,坡道機械,0,16.69
RPPRMLOJJHNFFBJ38CA,坡道平面,1400000,33.39
RPSRMLOJJHNFFBJ68CA,坡道平面,1200000,33.39
RPTRMLOJJHNFFBJ78CA,坡道平面,1400000,33.39
RPQRMLOJJHNFFBJ48CA,坡道平面,1700000,33.39
RPURMLOJJHNFFBJ88CA,坡道平面,1400000,33.39
RPQSMLOJJHNFFBJ58CA,坡道平面,1450000,33.39
RPWRMLOJJHNFFBJ09CA,坡道平面,1400000,33.39
RPPSMLOJJHNFFBJ48CA,坡道平面,1400000,33.39
RPXRMLOJJHNFFBJ56CA,坡道平面,1400000,33.39
RPRSMLOJJHNFFBJ68CA,坡道機械,850000,16.69
RPROMLSKKIMFFBJ88CA,坡道平面,0,
RPROMLSKKIMFFBJ88CA,坡道平面,0,
RPRNMLQKKIMFFBJ58CA,坡道平面,0,42.31
RPRNMLQKKIMFFBJ58CA,坡道平面,0,42.31
RPVNMLTKKIMFFCJ76CA,坡道平面,0,
RPOOMLLLKIMFFBJ97CA,坡道平面,0,31.60
RPOOMLLLKIMFFBJ97CA,坡道平面,0,36.00
RPVNMLLLKIMFFBJ58CA,坡道平面,0,41.29
RPVNMLLLKIMFFBJ58CA,坡道平面,0,41.29
RPOOMLTKKIMFFCJ78CA,坡道平面,0,
RPQNMLSLKIMFFBJ78CA,坡道平面,0,
RPQRMLTKKIMFFBJ56CA,坡道平面,1450000,36.29
RPXVMLTKKIMFFBJ67CA,坡道平面,1400000,39.37
RPXVMLTKKIMFFBJ67CA,坡道平面,1400000,39.37
RPRNMLSLKIMFFBJ88CA,坡道機械,0,
RPQNMLTLKIMFFBJ88CA,坡道平面,650000,25.20
RPXNMLMJJHNFFBJ58CA,坡道平面,0,
RPXNMLMJJHNFFBJ58CA,坡道平面,0,
RPSOMLQLKIMFFBJ88CA,坡道平面,1000000,
RPSOMLQLKIMFFBJ88CA,坡道平面,1000000,
RPRPMLTLKIMFFBJ56CA,坡道平面,0,39.92
RPSPMLTLKIMFFBJ66CA,坡道平面,0,33.88
RPSPMLTLKIMFFBJ66CA,坡道平面,0,33.88
RPPNMLNJJHNFFBJ87CA,坡道平面,750000,25.20
RPUNMLMLKIMFFBJ58CA,坡道平面,0,
RPUNMLMLKIMFFBJ58CA,坡道平面,0,
RPOPMLMLKIMFFBJ18CA,坡道平面,0,
RPUOMLPLKIMFFBJ98CA,坡道平面,1200000,38.12
RPUOMLPLKIMFFBJ98CA,坡道平面,1200000,35.96
RPTOMLPLKIMFFBJ88CA,坡道平面,1450000,39.66
RPTOMLPLKIMFFBJ88CA,坡道平面,1550000,39.66
RPSOMLPLKIMFFBJ78CA,坡道平面,1450000,39.66
RPSOMLPLKIMFFBJ78CA,坡道平面,1550000,39.66
RPXQMLTKKIMFFBJ17CA,坡道平面,1500000,36.29
RPVPMLSKKIMFFBJ76CA,坡道平面,1000000,
RPWNMLTKKIMFFCJ86CA,坡道平面,0,
RPQOMLTKKIMFFBJ88CA,坡道平面,0,40.16
RPQOMLTKKIMFFBJ88CA,坡道平面,0,40.16
RPRPMLTKKIMFFBJ09CA,坡道平面,1300000,34.05
RPQPMLNJJHNFFCJ28CA,坡道平面,0,
RPSPMLNJJHNFFCJ48CA,坡道平面,0,
RPPRMLKLKIMFFDJ48CA,升降機械,800000,5.08
RPPOMLMKJHNFFCJ08CA,坡道平面,0,32.22
RPQNMLRLKIMFFCJ78CA,坡道平面,1100000,29.37
RPRNMLRLKIMFFCJ88CA,坡道平面,1050000,29.37
RPSNMLRLKIMFFCJ98CA,坡道平面,1150000,29.37
RPVNMLRLKIMFFCJ66CA,坡道平面,1000000,29.37
RPUNMLRLKIMFFCJ56CA,坡道平面,1000000,29.37
RPWNMLPLKIMFFCJ56CA,坡道平面,0,29.37
RPWQMLTKKIMFFBJ07CA,坡道平面,0,28.59
RPOQMLTKKIMFFBJ88CA,坡道平面,0,
RPRNMLPLKIMFFBJ58CA,坡道平面,0,52.95
RPQNMLPLKIMFFBJ48CA,坡道平面,0,
RPPNMLPLKIMFFBJ38CA,坡道平面,0,31.61
RPOQMLMLKIMFFBJ28CA,坡道平面,0,31.73
RPRNMLNLKIMFFBJ38CA,坡道機械,0,
RPTSMLMJJHNFFBJ68CA,坡道平面,1000000,
RPXOMLQLKIMFFBJ76CA,坡道平面,1000000,
RPXOMLQLKIMFFBJ76CA,坡道平面,1000000,
RPQPMLKLKIMFFBJ18CA,坡道平面,0,34.86
RPTPMLKLKIMFFBJ48CA,坡道平面,0,30.19
RPTPMLKLKIMFFBJ48CA,坡道平面,0,30.19
RPTPMLKLKIMFFBJ48CA,坡道平面,0,30.19
RPTPMLKLKIMFFBJ48CA,坡道平面,0,30.19
RPXPMLMLKIMFFBJ09CA,坡道平面,0,31.73
RPWPMLMLKIMFFBJ98CA,坡道平面,0,31.73
RPXPMLMJJHNFFBJ78CA,坡道平面,1100000,29.75
RPXPMLMJJHNFFBJ78CA,坡道平面,1100000,29.75
RPOQMLMJJHNFFBJ97CA,坡道平面,1000000,29.75
RPRNMLRLKIMFFBJ78CA,坡道平面,0,28.00
RPPOMLLLKIMFFBJ08CA,坡道平面,0,
RPXNMLPLKIMFFBJ56CA,坡道平面,0,33.69
RPXNMLPLKIMFFBJ56CA,坡道平面,0,33.69
RPPOMLKLKIMFFBJ97CA,坡道平面,1000000,33.24
RPQOMLKLKIMFFBJ08CA,坡道機械,0,
RPPPMLQLKIMFFBJ68CA,坡道平面,0,
RPUNMLNLKIMFFBJ68CA,坡道平面,1250000,29.83
RPOPMLSLKIMFFBJ78CA,坡道平面,0,15.41
RPOPMLSLKIMFFBJ78CA,坡道平面,0,15.41
RPRNMLQLKIMFFCJ78CA,坡道機械,0,
RPRNMLOLKIMFFBJ48CA,坡道平面,0,34.12
RPRNMLOLKIMFFBJ48CA,坡道平面,0,31.50
RPQNMLOLKIMFFBJ38CA,坡道平面,0,34.12
RPQNMLOLKIMFFBJ38CA,坡道平面,0,34.12
RPPNMLPKJHNFFBJ18CA,坡道平面,900000,33.91
RPVPMLPJJHNFFBJ88CA,坡道平面,0,27.08
RPPNMLKLKIMFFBJ97DA,坡道平面,700000,11.98
RPVNMLPJJHNFFBJ68CA,坡道平面,1250000,33.91
RPVNMLSKJHNFFCJ76EA,坡道平面,0,
RPVNMLSKJHNFFCJ76EA,坡道平面,0,
RPXNMLPJJHNFFBJ88CA,坡道平面,1250000,33.91
RPOOMLPJJHNFFBJ08CA,坡道平面,1250000,33.91
RPSNMLPKJHNFFBJ48CA,坡道平面,0,26.73
RPSNMLPKJHNFFBJ48CA,坡道平面,0,26.73
RPVOMLMLKIMFFBJ78CA,坡道平面,1300000,34.05
RPWNMLPLKIMFFBJ09CA,坡道平面,0,
RPRPMLMLKIMFFBJ48CA,坡道平面,0,
RPURMLLLKIMFFBJ88CA,坡道平面,1300000,30.03
RPQNMLMLKIMFFBJ18CA,坡道平面,1300000,42.31
RPRNMLMLKIMFFBJ28CA,坡道平面,0,42.31
RPRNMLMLKIMFFBJ28CA,坡道平面,0,42.31
RPSRMLLLKIMFFBJ68CA,坡道平面,1100000,30.03
RPVNMLPLKIMFFBJ98CA,坡道平面,1000000,
RPPNMLQLKIMFFBJ48CA,坡道平面,1400000,39.67
RPPNMLQLKIMFFBJ48CA,坡道平面,1400000,39.67
RPQOMLPLKIMFFBJ58CA,坡道平面,0,36.61
RPROMLTKJHNFFBJ88CA,坡道平面,0,
RPRPMLSLKIMFFBJ09CA,坡道平面,0,
RPRPMLSLKIMFFBJ09CA,坡道平面,0,
RPRPMLSLKIMFFBJ09CA,坡道平面,0,
RPPNMLOJJHNFFBJ97CA,坡道平面,0,22.84
RPRNMLMJJHNFFBJ97CA,坡道機械,0,16.55
