編號,車位類別,車位價格,車位面積平方公尺
RPPOMLNKJIKFFBJ87CA,坡道平面,0,26.50
RPPOMLNKJIKFFBJ87CA,坡道平面,0,26.50
RPQNMLPLJIKFFBJ18CA,坡道平面,0,
RPQNMLPLJIKFFBJ18CA,坡道平面,0,
RPUPMLPLJIKFFBJ78CA,坡道平面,0,30.15
RPUPMLPLJIKFFBJ78CA,坡道平面,0,31.75
RPTPMLMKJIKFFCJ38CA,坡道平面,870000,
RPQNMLKKJIKFFCJ67CA,坡道機械,0,
RPQOMLKKJIKFFCJ77CA,升降機械,580000,
RPSNMLLKJIKFFCJ97CA,坡道平面,950000,
RPTNMLLKJIKFFCJ08CA,坡道平面,820000,
RPUNMLLKJIKFFCJ18CA,坡道平面,950000,
RPVNMLLKJIKFFCJ28CA,坡道平面,950000,
RPWNMLLKJIKFFCJ38CA,坡道平面,0,
RPWNMLLKJIKFFCJ38CA,坡道平面,0,
RPXNMLLKJIKFFCJ48CA,坡道平面,1300000,
RPOOMLLKJIKFFCJ67CA,坡道平面,1060000,
RPPOMLLKJIKFFCJ77CA,坡道平面,870000,
RPRNMLLJKIKFFCJ87CA,坡道平面,0,
RPQOMLLJKIKFFCJ87CA,坡道平面,0,
RPOPMLNJKIKFFBJ97DA,坡道機械,0,
RPVNMLRJKIKFFCJ88CA,坡道平面,0,
RPQNMLQLJIKFFBJ28CA,坡道平面,0,
RPRNMLQLJIKFFBJ38CA,坡道平面,0,
RPTNMLQLJIKFFBJ58CA,坡道平面,0,
RPUNMLQLJIKFFBJ68CA,坡道平面,0,
RPXNMLQLJIKFFBJ98CA,坡道平面,0,30.42
RPOOMLQLJIKFFBJ18CA,坡道平面,0,
RPOOMLQLJIKFFBJ18CA,坡道平面,0,
RPPOMLQLJIKFFBJ28CA,坡道平面,0,28.35
RPROMLQLJIKFFBJ48CA,坡道平面,0,
RPWOMLQLJIKFFBJ98CA,坡道平面,0,
RPWOMLQLJIKFFBJ98CA,坡道平面,0,
RPXOMLQLJIKFFBJ09CA,坡道平面,0,28.51
RPXOMLQLJIKFFBJ09CA,坡道機械,0,19.01
RPTOMLQLJIKFFBJ68CA,坡道平面,0,
RPQNMLRLJIKFFBJ38CA,坡道平面,0,30.42
RPRNMLRLJIKFFBJ48CA,坡道平面,0,28.35
RPSNMLPLJIKFFBJ38CA,坡道平面,0,
RPSNMLPLJIKFFBJ38CA,坡道平面,0,
RPTNMLPLJIKFFBJ48CA,坡道平面,0,
RPTNMLPLJIKFFBJ48CA,坡道平面,0,
RPXOMLPLJIKFFBJ98CA,坡道平面,0,
RPXOMLPLJIKFFBJ98CA,坡道平面,0,
RPQOMLPLJIKFFBJ28CA,坡道平面,0,
RPQOMLPLJIKFFBJ28CA,坡道平面,0,
RPROMLPLJIKFFBJ38CA,坡道平面,0,
RPROMLPLJIKFFBJ38CA,坡道平面,0,
RPTOMLPLJIKFFBJ58CA,坡道平面,0,
RPTOMLPLJIKFFBJ58CA,坡道平面,0,
RPTOMLRLJIKFFBJ78CA,坡道平面,0,30.42
RPUOMLRLJIKFFBJ88CA,坡道平面,0,30.42
RPVOMLRLJIKFFBJ98CA,坡道平面,0,30.42
RPOOMLRLJIKFFBJ28CA,坡道平面,0,30.42
RPRQMLRLJIKFFBJ78CA,坡道平面,0,
RPRQMLRLJIKFFBJ78CA,坡道平面,0,
RPSQMLRLJIKFFBJ88CA,坡道平面,0,
RPSQMLRLJIKFFBJ88CA,坡道平面,0,
RPTQMLRLJIKFFBJ98CA,坡道平面,0,
RPVQMLRLJIKFFBJ56CA,坡道平面,0,
RPWQMLRLJIKFFBJ66CA,坡道平面,0,
RPORMLRLJIKFFBJ58CA,坡道平面,0,
RPQRMLRLJIKFFBJ78CA,坡道平面,0,
RPWRMLRLJIKFFBJ76CA,坡道平面,0,
RPXRMLRLJIKFFBJ86CA,坡道平面,0,
RPXRMLRLJIKFFBJ86CA,坡道平面,0,
RPOSMLRLJIKFFBJ68CA,坡道平面,0,
RPTRMLRLJIKFFBJ09CA,坡道平面,0,
RPTRMLRLJIKFFBJ09CA,坡道平面,0,
RPSOMLKMJIKFFBJ08CA,坡道平面,0,
RPSOMLKMJIKFFBJ08CA,坡道平面,0,
RPQPMLQKJIKFFBJ38CA,坡道平面,0,
RPSNMLLLJIKFFBJ97CA,坡道平面,0,31.49
RPTNMLMKJIKFFBJ08CA,坡道平面,1200000,23.77
RPTNMLMKJIKFFBJ08CA,坡道平面,1200000,23.77
RPTNMLMKJIKFFBJ08CA,坡道平面,1200000,23.77
RPUNMLLKJIKFFBJ08CA,坡道機械,0,
RPVNMLLKJIKFFBJ18CA,坡道平面,0,
RPQPMLMKJIKFFBJ97CA,坡道平面,0,30.77
RPQPMLMKJIKFFBJ97CA,坡道平面,0,30.77
RPQOMLKKJIKFFBJ67CA,坡道平面,0,
RPQOMLKKJIKFFBJ67CA,坡道平面,0,
RPQOMLKKJIKFFBJ67CA,坡道平面,0,
RPQOMLKKJIKFFBJ67CA,坡道平面,0,
RPVOMLKKJIKFFBJ18CA,坡道平面,0,
RPOPMLKKJIKFFBJ57CA,坡道平面,0,
RPXOMLLJKIKFFBJ48CA,坡道平面,0,30.42
RPUOMLOJKIKFFBJ48CA,坡道平面,0,26.58
RPUOMLOJKIKFFBJ48CA,坡道平面,0,26.58
RPUOMLOJKIKFFBJ48CA,坡道平面,0,26.58
RPUOMLOJKIKFFBJ48CA,坡道平面,0,26.58
RPUOMLOJKIKFFBJ48CA,坡道平面,0,26.58
RPUOMLOJKIKFFBJ48CA,坡道平面,0,26.58
RPWOMLOJKIKFFBJ68CA,坡道平面,0,35.10
RPWOMLOJKIKFFBJ68CA,坡道平面,0,35.10
RPWNMLKMJIKFFBJ38CA,坡道平面,0,
RPWNMLKMJIKFFBJ38CA,坡道平面,0,
RPTOMLMJKIKFFBJ18CA,坡道平面,0,
RPTOMLMJKIKFFBJ18CA,坡道平面,0,
RPROMLNKJIKFFBJ08CA,坡道平面,0,33.63
RPQNMLKMJIKFFBJ77CA,坡道平面,0,
RPQNMLKMJIKFFBJ77CA,坡道平面,0,
RPRNMLKMJIKFFBJ87CA,坡道平面,0,
RPRNMLKMJIKFFBJ87CA,坡道平面,0,
RPSNMLKMJIKFFBJ97CA,坡道平面,0,
RPSNMLKMJIKFFBJ97CA,坡道平面,0,
RPTNMLKMJIKFFBJ08CA,坡道平面,0,
RPQSMLRLJIKFFBJ88CA,坡道平面,0,
RPRSMLRLJIKFFBJ98CA,坡道平面,0,
RPRSMLRLJIKFFBJ98CA,坡道平面,0,
RPSSMLRLJIKFFBJ09CA,坡道平面,0,
RPTSMLRLJIKFFBJ56CA,坡道平面,0,
RPTSMLRLJIKFFBJ56CA,坡道平面,0,
RPWOMLRLJIKFFBJ09CA,坡道平面,0,30.42
RPXOMLRLJIKFFBJ56CA,坡道平面,0,30.42
RPRPMLQLJIKFFBJ58CA,坡道平面,0,
RPSOMLOJKIKFFBJ38DA,坡道平面,0,
RPSOMLOJKIKFFBJ38DA,坡道平面,0,
RPSOMLOJKIKFFBJ38DA,坡道平面,0,
RPSOMLOJKIKFFBJ38DA,坡道平面,0,
RPWNMLNKJIKFFDJ68CA,升降機械,0,
RPXNMLNKJIKFFDJ78CA,升降機械,0,
RPSOMLMKJIKFFCJ18CA,升降機械,0,5.16
RPUOMLMKJIKFFCJ38CA,升降機械,0,5.16
RPSNMLRKJIKFFCJ58CA,坡道平面,0,
RPXNMLLLJIKFFBJ48CA,坡道機械,0,
RPOPMLRLJIKFFBJ38CA,坡道平面,0,30.42
RPQPMLRLJIKFFBJ58CA,坡道平面,0,30.42
RPRPMLRLJIKFFBJ68CA,坡道平面,0,30.42
RPTPMLRLJIKFFBJ88CA,坡道平面,0,28.35
RPUPMLRLJIKFFBJ98CA,坡道平面,0,30.42
RPXPMLRLJIKFFBJ66CA,坡道平面,0,30.42
RPPQMLRLJIKFFBJ58CA,坡道平面,0,30.42
RPQQMLRLJIKFFBJ68CA,坡道平面,0,
RPUOMLKMJIKFFBJ28CA,坡道平面,0,
RPVOMLKMJIKFFBJ38CA,坡道平面,0,
RPWOMLKMJIKFFBJ48CA,坡道平面,0,
RPXOMLKMJIKFFBJ58CA,坡道平面,0,
RPOPMLKMJIKFFBJ77CA,坡道平面,0,
RPPPMLKMJIKFFBJ87CA,坡道平面,0,
RPPPMLKMJIKFFBJ87CA,坡道平面,0,
RPQPMLKMJIKFFBJ97CA,坡道平面,0,
RPQPMLKMJIKFFBJ97CA,坡道平面,0,
RPRPMLKMJIKFFBJ08CA,坡道平面,0,
RPRPMLKMJIKFFBJ08CA,坡道平面,0,
RPSPMLKMJIKFFBJ18CA,坡道平面,0,
RPSPMLKMJIKFFBJ18CA,坡道平面,0,
RPTPMLKMJIKFFBJ28CA,坡道平面,0,
RPTPMLKMJIKFFBJ28CA,坡道平面,0,
RPVPMLKMJIKFFBJ48CA,坡道平面,0,
RPWPMLKMJIKFFBJ58CA,坡道平面,0,
RPXPMLKMJIKFFBJ68CA,坡道平面,0,
RPOQMLKMJIKFFBJ87CA,坡道平面,0,
RPTPMLSKJIKFFBJ88CA,坡道平面,0,30.42
RPUPMLSKJIKFFBJ98CA,坡道平面,0,30.42
RPPQMLSKJIKFFBJ58CA,坡道平面,0,32.64
RPWOMLMKJIKFFBJ48CA,坡道平面,0,
RPXNMLKMJIKFFBJ48CA,坡道平面,0,
RPPOMLKMJIKFFBJ77CA,坡道平面,0,
RPPOMLKMJIKFFBJ77CA,坡道平面,0,
RPQOMLKMJIKFFBJ87CA,坡道平面,0,
RPQOMLKMJIKFFBJ87CA,坡道平面,0,
RPROMLKMJIKFFBJ97CA,坡道平面,0,
RPROMLKMJIKFFBJ97CA,坡道平面,0,
RPTOMLLJKIKFFBJ08CA,坡道平面,0,30.42
RPUOMLKKKIKFFBJ18CA,坡道平面,0,36.63
RPOSMLSJJHLFFBJ58CA,坡道平面,0,34.07
RPOSMLSJJHLFFBJ58CA,坡道平面,0,34.07
RPOSMLSJJHLFFBJ58CA,坡道平面,0,34.07
RPPSMLSJJHLFFBJ68CA,坡道平面,0,34.07
RPPSMLSJJHLFFBJ68CA,坡道平面,0,34.07
RPTPMLSJJHLFFBJ78CA,坡道平面,0,34.07
RPTPMLSJJHLFFBJ78CA,坡道平面,0,34.07
RPTPMLSJJHLFFBJ78CA,坡道平面,0,34.07
RPTPMLSJJHLFFBJ78CA,坡道平面,0,34.07
RPTPMLSJJHLFFBJ78CA,坡道平面,0,34.07
RPUPMLSJJHLFFBJ88CA,坡道平面,0,34.07
RPUPMLSJJHLFFBJ88CA,坡道平面,0,34.07
RPVPMLSJJHLFFBJ98CA,坡道平面,1350000,34.07
RPWPMLSJJHLFFBJ09CA,坡道平面,1350000,34.07
RPXPMLSJJHLFFBJ56CA,坡道平面,1150000,34.06
RPQPMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPQPMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPQPMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPQPMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPQPMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPQPMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPQPMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPWQMLSJJHLFFBJ56CA,坡道平面,1450000,34.07
RPXQMLSJJHLFFBJ66CA,坡道平面,1050000,34.07
RPORMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPORMLSJJHLFFBJ48CA,坡道平面,0,34.07
RPPRMLSJJHLFFBJ58CA,坡道平面,900000,34.07
RPQRMLSJJHLFFBJ68CA,坡道平面,0,34.07
RPQRMLSJJHLFFBJ68CA,坡道平面,0,34.07
RPRRMLSJJHLFFBJ78CA,坡道平面,0,34.07
RPRRMLSJJHLFFBJ78CA,坡道平面,0,34.07
RPSRMLSJJHLFFBJ88CA,坡道平面,0,34.07
RPSRMLSJJHLFFBJ88CA,坡道平面,0,34.07
RPTRMLSJJHLFFBJ98CA,坡道平面,0,34.07
RPTRMLSJJHLFFBJ98CA,坡道平面,0,34.07
RPURMLSJJHLFFBJ09CA,坡道平面,0,34.07
RPURMLSJJHLFFBJ09CA,坡道平面,0,34.07
RPVRMLSJJHLFFBJ56CA,坡道平面,0,34.07
RPVRMLSJJHLFFBJ56CA,坡道平面,0,34.07
RPVRMLSJJHLFFBJ56CA,坡道平面,0,34.07
RPWRMLSJJHLFFBJ66CA,坡道平面,1350000,34.07
RPVOMLOJKIKFFBJ58CA,坡道平面,0,26.58
RPVOMLOJKIKFFBJ58CA,坡道平面,0,26.58
RPVOMLOJKIKFFBJ58CA,坡道平面,0,26.58
RPPNMLRJKIKFFBJ18CA,坡道平面,0,21.85
RPQNMLRJKIKFFBJ28CA,坡道平面,0,21.85
RPQNMLRJKIKFFBJ28CA,坡道平面,0,21.85
RPOOMLMKJIKFFBJ67CA,坡道平面,0,
RPOQMLSKJIKFFBJ48CA,坡道機械,0,
RPQOMLRKJIKFFBJ38CA,坡道平面,0,28.88
RPSOMLSKJIKFFBJ68CA,坡道平面,0,30.42
RPPOMLRLJIKFFBJ38CA,坡道平面,0,30.42
RPPNMLPLJIKFFBJ08CA,坡道平面,650000,28.83
RPUOMLQLJIKFFBJ78CA,坡道平面,0,28.35
RPUOMLQLJIKFFBJ78CA,坡道平面,0,30.42
RPWNMLQLJIKFFBJ88CA,坡道平面,0,30.42
RPWNMLRLJIKFFBJ98CA,坡道平面,0,30.42
RPSOMLQLJIKFFBJ58CA,坡道平面,0,28.35
RPQOMLQLJIKFFBJ38CA,坡道平面,0,30.42
RPXNMLNKJIKFFCJ68CA,其他,0,
RPXNMLNKJIKFFCJ68CA,其他,0,
RPVPMLMKJIKFFCJ58CA,升降機械,580000,
RPOOMLKLJIKFFBJ67DA,坡道機械,0,
RPUNMLQKJIKFFDJ78CA,一樓平面,0,
RPTNMLRKJIKFFCJ68CA,坡道平面,0,
RPXNMLRLJIKFFBJ09CA,坡道平面,0,30.42
RPUQMLRLJIKFFBJ09CA,坡道平面,0,33.89
RPUQMLRLJIKFFBJ09CA,坡道平面,0,33.89
RPUOMLQKJIKFFBJ68CA,坡道平面,0,
RPTOMLSKJIKFFBJ78CA,坡道平面,0,28.35
RPUOMLSKJIKFFBJ88CA,坡道平面,0,28.35
RPQNMLSKJIKFFBJ38CA,坡道平面,0,26.71
RPQNMLSKJIKFFBJ38CA,坡道平面,0,26.71
RPSNMLTKJIKFFBJ68CA,坡道平面,0,
RPVNMLRKJIKFFBJ78CA,坡道平面,0,
RPRNMLRJKIKFFBJ38CA,坡道平面,0,21.85
RPWPMLSKJIKFFBJ56CA,坡道平面,0,31.34
RPWPMLSKJIKFFBJ56CA,坡道平面,0,31.34
RPVOMLSKJIKFFBJ98CA,坡道平面,0,28.35
RPXOMLSKJIKFFBJ56CA,坡道平面,0,30.42
RPOPMLSKJIKFFBJ38CA,坡道平面,0,28.35
RPPPMLSKJIKFFBJ48CA,坡道平面,0,30.42
RPRPMLSKJIKFFBJ68CA,坡道平面,0,30.42
RPSPMLSKJIKFFBJ78CA,坡道平面,0,28.35
RPUOMLOLJIKFFBJ58CA,坡道平面,0,
RPPNMLMLJIKFFBJ77CA,坡道平面,0,
RPRNMLTKJIKFFCJ68CA,其他,0,28.04
RPTOMLSJKIKFFCJ88CA,坡道平面,0,
RPQNMLQLJIKFFDJ48CA,坡道平面,0,
RPQNMLQLJIKFFDJ48CA,坡道機械,0,
RPQOMLSKJIKFFDJ68CA,一樓平面,0,
RPUNMLKLJIKFFDJ28CA,升降平面,0,
RPQNMLRKJIKFFDJ48CA,其他,0,
RPRNMLTKJIKFFBJ68DA,坡道機械,0,
RPRNMLRLJIKFFCJ58CA,坡道平面,950000,
RPVNMLRLJIKFFBJ88CA,坡道平面,0,30.42
RPPNMLRLJIKFFBJ28CA,坡道平面,0,30.42
RPXQMLRLJIKFFBJ76CA,坡道平面,0,34.86
RPXQMLRLJIKFFBJ76CA,坡道平面,0,34.86
RPXQMLRLJIKFFBJ76CA,坡道平面,0,34.86
RPSOMLRLJIKFFBJ68CA,坡道平面,0,30.42
RPOOMLKMJIKFFBJ67CA,坡道平面,0,
RPOOMLKMJIKFFBJ67CA,坡道平面,0,
RPRNMLSJKIKFFBJ48CA,坡道機械,0,
RPUNMLOJKIKFFBJ38CA,坡道平面,0,
RPUNMLOJKIKFFBJ38CA,坡道平面,0,
RPSNMLRJKIKFFBJ48CA,坡道平面,0,18.88
RPQOMLOKKIKFFBJ18CA,坡道機械,0,
RPUNMLTKJIKFFBJ88CA,坡道平面,0,
RPUNMLTKJIKFFBJ88CA,坡道平面,0,
RPUNMLTKJIKFFBJ88CA,坡道平面,0,
RPQNMLLLJIKFFBJ77CA,坡道平面,1100000,23.77
RPQNMLLLJIKFFBJ77CA,坡道平面,1100000,23.77
RPRNMLLLJIKFFBJ87CA,坡道平面,1300000,23.77
RPRNMLLLJIKFFBJ87CA,坡道平面,1300000,23.77
RPRNMLLLJIKFFBJ87CA,坡道平面,1300000,23.77
RPXOMLNLJIKFFBJ78CA,坡道機械,0,
RPROMLRLJIKFFBJ58CA,坡道平面,0,30.42
RPOQMLRLJIKFFBJ48CA,坡道平面,0,30.42
RPVPMLRLJIKFFBJ09CA,坡道平面,0,30.42
RPWPMLRLJIKFFBJ56CA,坡道平面,0,28.35
RPPPMLRLJIKFFBJ48CA,坡道平面,0,30.42
RPSNMLRLJIKFFBJ58CA,坡道平面,0,30.42
RPXPMLPLJIKFFBJ09CA,坡道平面,0,30.15
RPXPMLPLJIKFFBJ09CA,坡道平面,0,30.15
RPVNMLQLJIKFFBJ78CA,坡道平面,0,30.42
RPXNMLOLJIKFFCJ88CA,坡道平面,0,
RPRNMLOLJIKFFDJ38CA,升降機械,0,
RPSNMLOLJIKFFDJ48CA,升降機械,0,
RPTNMLOLJIKFFDJ58CA,升降機械,0,
RPVNMLOLJIKFFDJ78CA,升降機械,0,
RPSNMLTKJIKFFDJ88CA,一樓平面,0,
RPTOMLKLJIKFFBJ18DA,坡道平面,0,
RPPOMLPLJIKFFBJ18CA,坡道機械,0,
RPVOMLOLJIKFFBJ68CA,坡道平面,0,
RPTNMLRLJIKFFBJ68CA,坡道平面,0,30.42
RPUNMLRLJIKFFBJ78CA,坡道平面,0,30.42
RPUSMLRLJIKFFBJ66CA,坡道平面,0,
RPPNMLSLJIKFFBJ38CA,坡道平面,900000,32.72
RPPNMLSLJIKFFBJ38CA,坡道平面,900000,32.72
SPPNMLSLJIKFFBJ48CA,坡道平面,850000,32.72
SPPNMLSLJIKFFBJ48CA,坡道平面,850000,32.72
TPPNMLSLJIKFFBJ58CA,坡道平面,900000,32.72
TPPNMLSLJIKFFBJ58CA,坡道平面,900000,32.72
RPQNMLSLJIKFFBJ48CA,坡道平面,850000,32.72
RPQNMLSLJIKFFBJ48CA,坡道平面,850000,32.72
SPQNMLSLJIKFFBJ58CA,坡道平面,850000,32.72
SPQNMLSLJIKFFBJ58CA,坡道平面,850000,32.72
TPQNMLSLJIKFFBJ68CA,坡道平面,900000,32.72
TPQNMLSLJIKFFBJ68CA,坡道平面,900000,32.72
UPQNMLSLJIKFFBJ78CA,坡道平面,900000,32.72
UPQNMLSLJIKFFBJ78CA,坡道平面,900000,32.72
RPWOMLLKKIKFFBJ48CA,坡道平面,0,
RPWOMLLKKIKFFBJ48CA,坡道平面,0,
RPTNMLRJKIKFFBJ58CA,坡道平面,0,18.88
RPORMLSKKIKFFBJ68CA,坡道平面,1100000,36.03
RPPQMLSJJHLFFBJ48CA,坡道平面,1050000,34.07
RPUNMLRJKIKFFBJ68CA,坡道平面,0,43.35
RPUNMLRJKIKFFBJ68CA,坡道平面,0,43.35
RPVNMLRJKIKFFBJ78CA,坡道平面,0,43.35
RPVNMLRJKIKFFBJ78CA,坡道平面,0,43.35
RPVNMLRJKIKFFBJ78CA,坡道平面,0,43.35
RPWNMLRJKIKFFBJ88CA,坡道平面,0,44.90
RPWNMLRJKIKFFBJ88CA,坡道平面,0,44.90
RPXNMLRJKIKFFBJ98CA,坡道平面,0,43.35
RPXNMLRJKIKFFBJ98CA,坡道平面,0,43.35
RPXNMLRJKIKFFBJ98CA,坡道平面,0,43.35
RPOOMLLJKIKFFBJ57CA,坡道平面,0,
RPOPMLNLJIKFFBJ97CA,坡道平面,0,
RPOPMLNLJIKFFBJ97CA,坡道平面,0,
RPRNMLSLJIKFFBJ58CA,坡道平面,950000,32.72
RPRNMLSLJIKFFBJ58CA,坡道平面,950000,32.72
RPVSMLRLJIKFFBJ76CA,坡道平面,0,
RPQPMLNLJIKFFBJ18CA,坡道平面,0,38.26
RPQPMLNLJIKFFBJ18CA,坡道平面,0,38.26
RPQPMLNLJIKFFBJ18CA,坡道平面,0,38.26
RPSPMLNLJIKFFBJ38CA,坡道平面,0,38.26
RPSPMLNLJIKFFBJ38CA,坡道平面,0,36.19
RPSPMLNLJIKFFBJ38CA,坡道平面,0,36.19
RPUPMLNLJIKFFBJ58CA,坡道平面,0,
RPWPMLNLJIKFFBJ78CA,坡道平面,1100000,33.62
RPWPMLNLJIKFFBJ78CA,坡道平面,1100000,33.62
RPXPMLNLJIKFFBJ88CA,坡道平面,965000,33.62
RPXPMLNLJIKFFBJ88CA,坡道平面,965000,33.62
RPRNMLOLJIKFFBJ18CA,坡道平面,1200000,34.78
RPRNMLOLJIKFFBJ18CA,坡道平面,1200000,34.78
RPWNMLLKJHLFFBJ28CA,坡道平面,0,34.07
RPWNMLLKJHLFFBJ28CA,坡道平面,0,34.07
RPWNMLLKJHLFFBJ28CA,坡道平面,0,34.07
RPWNMLLKJHLFFBJ28CA,坡道平面,0,34.07
RPOOMLKKKIKFFDJ77CA,坡道平面,0,
RPSNMLQLJIKFFCJ58CA,坡道平面,0,
RPQNMLMJKIKFFCJ87CA,坡道平面,0,29.77
RPQPMLPLJIKFFBJ38CA,坡道平面,1175000,33.14
RPXNMLOLJIKFFBJ78CA,坡道平面,0,33.60
RPWSMLRLJIKFFBJ86CA,坡道平面,0,33.52
RPQNMLNKKIKFFBJ97CA,坡道機械,750000,
RPQNMLNKKIKFFBJ97CA,坡道機械,750000,
RPVNMLLJKIKFFBJ18CA,坡道平面,0,
RPROMLRJKIKFFBJ48CA,坡道平面,1000000,29.75
RPROMLRJKIKFFBJ48CA,坡道平面,1000000,29.75
RPRPMLSJJHLFFBJ58CA,坡道平面,0,34.07
RPRPMLSJJHLFFBJ58CA,坡道平面,0,34.07
RPSPMLSJJHLFFBJ68CA,坡道平面,0,34.07
RPSPMLSJJHLFFBJ68CA,坡道平面,0,34.07
