編號,車位類別,車位價格,車位面積平方公尺
RPRNMLMJKIMFFBJ08CA,坡道平面,1200000,27.05
RPRNMLMJKIMFFBJ08CA,坡道平面,1100000,27.05
RPSNMLNLJIMFFBJ38CA,坡道平面,0,33.89
RPSNMLNLJIMFFBJ38CA,坡道平面,0,33.89
RPXOMLNLJIMFFBJ98CA,坡道平面,0,
RPXOMLNLJIMFFBJ98CA,坡道平面,0,
RPSNMLRLJIMFFBJ78CA,坡道機械,0,
RPWOMLSJKIMFFCJ76CA,坡道平面,0,
RPSNMLSJKIMFFCJ88CA,坡道平面,0,
RPVOMLSJKIMFFCJ66CA,坡道平面,0,
RPTNMLLLJIMFFCJ38CA,坡道機械,0,
RPUNMLPLJIMFFBJ78CA,坡道平面,800000,29.83
RPRNMLRLJIMFFBJ68CA,坡道平面,0,34.84
RPPNMLNKKIMFFBJ08CA,坡道平面,0,
RPPNMLNKKIMFFBJ08CA,坡道機械,0,
RPTOMLSLJIMFFBJ09CA,坡道平面,0,32.07
RPTOMLSLJIMFFBJ09CA,坡道平面,0,34.20
RPWNMLOKKIMFFBJ88CA,坡道平面,0,34.68
RPWNMLOKKIMFFBJ88CA,坡道平面,0,34.68
RPSNMLMLJIMFFBJ28CA,坡道平面,0,
RPUNMLNLJIMFFBJ58CA,坡道平面,0,
