編號,車位類別,車位價格,車位面積平方公尺
RPWQMLOLNHLFFBB78CC,升降機械,0,
RPROMLOLNHLFFCB18CC,坡道機械,0,
RPTOMLOLNHLFFCB38CC,坡道平面,0,40.25
RPUPMLOLNHLFFCB58CC,坡道平面,0,
RPSNMLPLNHLFFCB28CC,坡道平面,0,
RPVNMLPLNHLFFCB58CC,坡道機械,0,
RPVNMLPLNHLFFCB58CC,坡道機械,0,
RPVNMLPLNHLFFBB48CC,坡道機械,0,
RPOOMLPLNHLFFBB87CC,坡道平面,0,
RPPOMLPLNHLFFCB18DC,坡道平面,0,20.10
RPPOMLPLNHLFFCB18DC,坡道平面,0,20.10
RPPOMLPLNHLFFCB18DC,坡道平面,0,20.10
RPPOMLPLNHLFFCB18DC,坡道平面,0,20.10
RPROMLPLNHLFFCB38DC,坡道平面,0,20.10
RPROMLPLNHLFFCB38DC,坡道平面,0,20.10
RPQNMLTLNHLFFBB38CC,坡道平面,0,
RPWOMLKMNHLFFCB38CC,坡道機械,0,
RPWOMLKMNHLFFCB38CC,坡道機械,0,
RPTPMLKMNHLFFBB18DC,坡道平面,0,31.60
RPROMLLJOHLFFAB57CC,坡道機械,0,12.60
RPROMLLJOHLFFAB57CC,坡道平面,0,23.79
RPXOMLLJOHLFFAB18CC,坡道平面,0,23.33
RPPPMLLJOHLFFCB67CC,坡道機械,2000,
RPPPMLLJOHLFFCB67CC,坡道機械,2000,
RPPPMLLJOHLFFCB67CC,坡道機械,2000,
RPQPMLLJOHLFFCB77CC,坡道機械,2000,
RPQPMLLJOHLFFCB77CC,坡道機械,2000,
RPQPMLLJOHLFFCB77CC,坡道機械,2000,
RPTPMLLJOHLFFCB08CC,坡道平面,0,30.14
RPTPMLLJOHLFFCB08CC,坡道平面,0,30.14
RPWNMLLJOHLFFBB08CC,坡道平面,0,18.92
RPTOMLMJOHLFFBB97CC,坡道平面,0,22.90
RPVSMLMJOHLFFBB58CC,坡道平面,0,
RPOTMLMJOHLFFBB97CC,坡道平面,0,
RPWNMLMJOHLFFCB28CC,坡道機械,0,39.74
RPOOMLMJOHLFFCB57CC,坡道平面,0,36.03
RPOOMLMJOHLFFCB57CC,坡道平面,0,36.03
RPXOMLMJOHLFFCB48CC,坡道平面,0,
RPWPMLOJOHLFFBB58CC,坡道平面,0,29.76
RPUNMLOJOHLFFCB28CC,坡道平面,0,35.91
RPXNMLOJOHLFFAB38CC,坡道平面,0,
RPXNMLQJOHLFFBB78DC,坡道機械,0,13.62
RPVOMLRJOHLFFBB68CC,坡道機械,0,
RPOOMLRJOHLFFCB08CC,坡道平面,0,35.91
RPTNMLSJOHLFFAB38CC,坡道機械,0,
RPTNMLSJOHLFFAB38CC,坡道機械,0,
RPUNMLSJOHLFFAB48CC,坡道平面,2500,
RPSNMLSJOHLFFCB48CC,坡道平面,3000,
RPROMLSJOHLFFCB48CC,坡道平面,0,
RPTOMLSJOHLFFCB68CC,坡道平面,0,
RPTOMLSJOHLFFCB68CC,坡道平面,0,
RPTOMLSJOHLFFCB68CC,坡道平面,0,
RPTQMLSJOHLFFBB78CC,坡道機械,0,
RPQRMLSJOHLFFBB58CC,坡道機械,0,15.07
RPOTMLSJOHLFFBB58CC,坡道平面,0,
RPSNMLTJOHLFFBB48CC,坡道平面,0,
RPTNMLTJOHLFFBB58CC,坡道平面,0,
RPVNMLTJOHLFFBB78CC,坡道平面,0,
RPUNMLTJOHLFFCB78CC,坡道平面,0,
RPPOMLTJOHLFFCB38CC,坡道平面,0,22.28
RPRNMLLKOHLFFBB67CC,坡道平面,0,
RPQOMLNKOHLFFAB77CC,坡道機械,0,
RPQOMLNKOHLFFAB77CC,坡道機械,0,
RPWQOLNKOHLFFBB88CC,坡道機械,0,
RPPROLNKOHLFFBB28CC,坡道平面,0,32.06
RPRSOLNKOHLFFBB58CC,坡道平面,0,
RPRSOLNKOHLFFBB58CC,坡道機械,0,
RPUPMLNKOHLFFCB48CC,坡道平面,0,
RPUPMLNKOHLFFCB48CC,坡道平面,0,
RPSQMLNKOHLFFCB38CC,坡道機械,0,
RPWQMLNKOHLFFCB78CC,坡道平面,3000,
RPWQMLNKOHLFFCB78CC,坡道平面,3000,
RPORMLNKOHLFFCB08CC,坡道平面,0,32.11
RPXRMLNKOHLFFCB98CC,坡道平面,0,17.27
RPXRMLNKOHLFFCB98CC,坡道平面,0,14.76
RPXRMLNKOHLFFCB98CC,坡道平面,0,14.76
RPOOMLOKOHLFFBB77CC,坡道機械,0,
RPVOMLOKOHLFFBB48CC,坡道平面,0,25.80
RPSOMLOKOHLFFAB18DC,坡道平面,0,
RPUNMLQKOHLFFCB58CC,坡道平面,0,
RPVNMLQKOHLFFCB68CC,坡道平面,0,
RPWNMLQKOHLFFCB78CC,坡道平面,0,20.10
RPWNMLQKOHLFFCB78CC,坡道平面,0,20.10
RPWNMLQKOHLFFCB78CC,坡道平面,0,20.10
RPWNMLQKOHLFFCB78CC,坡道平面,0,20.10
RPRNMLSKOHLFFBB38CC,坡道機械,0,
RPPNMLTKOHLFFBB28CC,坡道平面,0,
RPTOMLKLOHLFFBB97CC,坡道平面,0,32.06
RPTPMLKLOHLFFBB08CC,坡道機械,0,14.27
RPWNMLKLOHLFFCB28CC,坡道平面,0,29.70
RPOOMLKLOHLFFCB57CC,坡道平面,0,34.11
RPTPMLKLOHLFFCB18CC,坡道平面,0,20.96
RPTPMLKLOHLFFCB18CC,坡道平面,0,20.96
RPQQMLKLOHLFFCB97CC,坡道平面,0,26.83
RPVRMLKLOHLFFCB58CC,坡道平面,0,37.81
RPROMLLLOHLFFCB97CC,坡道平面,0,14.98
RPROMLLLOHLFFCB97CC,坡道平面,0,14.98
RPTNMLMLOHLFFCB28DC,坡道機械,0,26.73
RPPOMLNLOHLFFAB77CC,坡道平面,0,
RPPOMLNLOHLFFGL76CC,坡道機械,0,22.46
RPVNMLNLOHLFFCB48CC,坡道平面,3000,
RPVNMLNLOHLFFCB48CC,坡道平面,3000,
RPVNMLNLOHLFFCB48CC,坡道平面,3000,
RPWNMLNLOHLFFCB58CC,坡道平面,3000,
RPWNMLNLOHLFFCB58CC,坡道平面,3000,
RPWNMLNLOHLFFCB58CC,坡道平面,3000,
RPOOMLNLOHLFFCB87CC,坡道機械,0,
RPTOMLNLOHLFFCB38CC,坡道機械,0,
RPQQMLNLOHLFFCB28CC,坡道平面,0,37.80
RPSQMLNLOHLFFCB48CC,坡道機械,0,18.57
RPRRMLNLOHLFFCB48CC,坡道平面,0,
RPTPMLNLOHLFFBB38CC,坡道平面,0,
RPUPMLNLOHLFFBB48CC,坡道平面,0,
RPXPMLNLOHLFFBB78CC,坡道平面,0,24.81
RPRQMLNLOHLFFBB28CC,坡道平面,0,
RPQOMLOLOHLFFBB08CC,坡道平面,0,
RPUQMLOLOHLFFCB78CC,坡道平面,0,40.97
RPPOMLOLOHLFFAB87CC,坡道平面,0,30.93
RPPOMLOLOHLFFAB87CC,其他,0,
RPSOMLOLOHLFFBB38DC,坡道機械,0,24.10
RPWOMLSLOHLFFCB66DC,坡道平面,0,11.99
RPRPMLSLOHLFFCB78CC,坡道平面,0,
RPSPMLSLOHLFFCB88CC,坡道平面,0,
RPSNMLSLOHLFFBB58CC,坡道平面,0,
RPTPMLSLOHLFFBB88CC,坡道平面,0,
RPXPMLSLOHLFFBB66CC,坡道機械,0,
RPRQMLSLOHLFFBB78CC,坡道平面,0,
RPTQMLSLOHLFFBB98CC,坡道平面,0,
RPXNMLTLOHLFFBB56CC,坡道機械,0,
RPROMLTLOHLFFBB78DC,坡道平面,0,
RPVNMLKMOHLFFHL27DC,坡道平面,0,
RPRNMLKMOHLFFBB77CC,坡道平面,0,
RPPOMLLJPHLFFBB57CC,坡道平面,0,33.81
RPSPMLLJPHLFFBB97CC,坡道平面,0,32.06
RPPQMLLJPHLFFBB77CC,坡道機械,0,
RPXOMLLJPHLFFAB28CC,坡道平面,0,27.58
RPXOMLLJPHLFFAB28CC,坡道平面,0,23.82
RPXOMLOJPHLFFBB68CC,坡道機械,0,13.31
RPVOMLPJPHLFFCB68CC,坡道平面,0,27.49
RPVOMLPJPHLFFCB68CC,坡道平面,0,27.49
RPVOMLPJPHLFFCB68CC,坡道機械,0,14.60
RPVOMLPJPHLFFCB68CC,坡道機械,0,14.60
RPVOMLPJPHLFFCB68CC,坡道機械,0,14.60
RPVOMLPJPHLFFCB68CC,坡道機械,0,14.60
RPVOMLPJPHLFFCB68CC,坡道平面,0,31.84
RPVOMLPJPHLFFCB68CC,坡道平面,0,31.84
RPPQMLPJPHLFFCB28CC,坡道機械,0,
RPRQMLPJPHLFFCB48CC,坡道機械,0,10.19
RPPNMLQJPHLFFBB97CC,坡道平面,0,24.90
RPTNMLQJPHLFFFL27DC,坡道機械,0,
RPPNMLTJPHLFFBB28CC,升降機械,0,32.03
RPQNMLTJPHLFFBB38CC,坡道平面,0,19.85
RPTNMLTJPHLFFBB68CC,坡道平面,0,
RPTOMLMKPHLFFBB18CC,坡道平面,0,
RPWOMLMKPHLFFBB48CC,坡道機械,0,
RPOPMLMKPHLFFBB77CC,坡道機械,0,
RPRPMLMKPHLFFBB08CC,坡道平面,0,
RPURMLMKPHLFFBB58CC,坡道平面,0,
RPVRMLMKPHLFFBB68CC,坡道平面,0,
RPUPMLMKPHLFFCB48CC,坡道平面,3667,18.76
RPOQMLMKPHLFFCB97CC,坡道平面,0,29.10
RPOQMLMKPHLFFCB97CC,坡道平面,0,29.10
RPOQMLMKPHLFFCB97CC,坡道機械,0,14.55
RPOQMLMKPHLFFCB97CC,坡道機械,0,14.55
RPSQMLMKPHLFFCB38CC,坡道平面,0,28.11
RPVQMLMKPHLFFCB68CC,坡道平面,0,
RPVQMLNKPHLFFCB78CC,坡道平面,3500,
RPVQMLNKPHLFFCB78CC,坡道平面,3500,
RPVQMLNKPHLFFCB78CC,坡道平面,3500,
RPVQMLNKPHLFFCB78CC,坡道平面,3500,
RPORMLNKPHLFFCB18CC,坡道平面,0,
RPWNMLNKPHLFFBB48CC,坡道平面,0,
RPOOMLNKPHLFFBB77CC,坡道平面,0,
RPSQMLNKPHLFFBB38CC,坡道機械,0,
RPVQMLNKPHLFFBB68CC,坡道平面,0,
RPXQMLNKPHLFFBB88CC,坡道機械,0,
RPORMLNKPHLFFBB08CC,坡道平面,0,
RPPRMLNKPHLFFBB18CC,坡道機械,0,
RPRRMLNKPHLFFBB38CC,坡道平面,0,
RPTOMLNKPHLFFAB18CC,坡道平面,0,
RPWNMLOKPHLFFAL86CC,坡道平面,0,32.66
RPSOMLOKPHLFFCB38CC,坡道平面,0,8.15
RPWNMLPKPHLFFBB78DC,坡道平面,0,31.91
RPPNMLRKPHLFFGL07CC,坡道平面,0,
RPROMLSKPHLFFCB68CC,坡道平面,3000,14.76
RPROMLSKPHLFFCB68CC,坡道平面,3000,17.27
RPRPMLSKPHLFFCB78CC,坡道平面,0,24.45
RPSOMLSKPHLFFBB68CC,坡道平面,0,20.89
RPXPMLSKPHLFFBB66CC,坡道平面,0,
RPVNMLTKPHLFFHL08DC,坡道平面,0,
RPVOMLTKPHLFFAB98CC,坡道平面,0,30.29
RPVOMLTKPHLFFAB98CC,坡道機械,0,15.11
RPOOMLKLPHLFFAB47CC,坡道機械,0,
RPOPMLKLPHLFFAB57CC,坡道平面,0,23.79
RPPOMLKLPHLFFCB87DC,坡道平面,0,20.98
RPVOMLKLPHLFFBB28CC,一樓平面,0,
RPWOMLLLPHLFFBB48CC,坡道平面,0,26.47
RPWOMLLLPHLFFBB48CC,坡道平面,0,26.47
RPPPMLLLPHLFFBB87CC,坡道平面,0,26.22
RPVNMLLLPHLFFCB38CC,坡道平面,116000,13.94
RPTNMLLLPHLFFAB97CC,坡道機械,0,
RPPOMLLLPHLFFAB67CC,升降機械,0,
RPOOMLMLPHLFFGL76DC,坡道平面,0,22.88
RPSPMLMLPHLFFCB38CC,坡道平面,3000,
RPSPMLMLPHLFFCB38CC,坡道平面,3000,
RPWPMLMLPHLFFCB78CC,坡道平面,3000,
RPWPMLMLPHLFFCB78CC,坡道平面,3000,
RPQQMLMLPHLFFCB28CC,坡道平面,0,14.97
RPQQMLMLPHLFFCB28CC,坡道平面,0,14.97
RPXPMLMLPHLFFBB78CC,坡道平面,0,
RPPQMLMLPHLFFBB08CC,坡道平面,0,
RPUQMLMLPHLFFBB58CC,坡道機械,0,
RPXQMLMLPHLFFBB88CC,坡道機械,0,
RPTRMLMLPHLFFBB58CC,坡道平面,0,15.04
RPTRMLMLPHLFFBB58CC,坡道機械,0,9.32
RPWNMLNLPHLFFBB58CC,坡道機械,0,
RPPNMLNLPHLFFGL76CC,坡道平面,0,
RPQOMLPLPHLFFBB28CC,坡道平面,0,
RPXQMLPLPHLFFBB56CC,坡道平面,0,
RPQRMLPLPHLFFBB58CC,坡道平面,0,
RPRRMLPLPHLFFBB68CC,坡道平面,0,
RPOOMLPLPHLFFCB18CC,坡道機械,0,
RPORMLPLPHLFFCB48CC,坡道平面,0,
RPVPMLQLPHLFFBB98CC,坡道機械,0,
RPWPMLQLPHLFFBB09CC,坡道平面,0,30.00
RPVOMLQLPHLFFAB78CC,坡道平面,0,14.86
RPRSMLRLPHLFFBB98CC,坡道平面,0,
RPSSMLRLPHLFFBB09CC,坡道平面,0,
RPWSMLRLPHLFFBB86CC,坡道平面,0,17.92
RPWSMLRLPHLFFBB86CC,坡道機械,0,9.32
RPRNMLRLPHLFFCB58CC,坡道平面,0,
RPPOMLRLPHLFFCB48CC,升降機械,0,
RPQOMLRLPHLFFCB58CC,坡道機械,0,
RPOPMLSLPHLFFCB58CC,坡道平面,0,33.79
RPWPMLSLPHLFFCB76CC,坡道平面,0,
RPRQMLSLPHLFFCB98CC,坡道平面,0,
RPXPMLSLPHLFFBB76CC,坡道平面,0,
RPTQMLSLPHLFFBB09CC,坡道平面,0,
RPUQMLSLPHLFFBB56CC,坡道機械,0,
RPOPMLSLPHLFFAB38CC,坡道平面,0,21.57
RPSNMLTLPHLFFAB68CC,坡道平面,0,14.86
RPXNMLTLPHLFFCB76CC,坡道平面,0,16.69
