編號,車位類別,車位價格,車位面積平方公尺
RPTOMLSKKHMFFCF68CA,坡道平面,0,24.37
RPROMLMLKHMFFCF97CA,坡道平面,1800000,31.69
RPROMLNLKHMFFCF08CA,坡道平面,0,33.02
RPORMLTJKHMFFBF38CA,坡道平面,1800000,25.13
RPPRMLTJKHMFFBF48CA,坡道平面,2000000,27.16
RPURMLQKKHMFFBF78CA,坡道平面,2360000,39.97
RPUPMLMLKHMFFAF18CA,坡道平面,2100000,32.49
RPVPMLMLKHMFFAF28CA,坡道平面,2150000,32.49
RPWPMLMLKHMFFAF38CA,坡道平面,2100000,32.49
RPXPMLMLKHMFFAF48CA,坡道平面,2150000,32.49
RPPNMLPKKHMFFAF67CA,坡道平面,1800000,46.15
RPSNMLLKKHMFFAF57CA,坡道平面,0,37.85
RPQNMLQJKHMFFAF77CA,坡道平面,2000000,33.43
RPRQMLOKKHMFFAF08CA,坡道平面,0,36.51
RPPOMLLLKHMFFAF47CA,坡道平面,2050000,30.09
RPQOMLLLKHMFFAF57CA,坡道平面,2250000,32.49
RPSNMLQJKHMFFAF97CA,坡道平面,2200000,22.87
RPTOMLQJKHMFFAF18CA,坡道平面,0,24.81
RPTOMLQJKHMFFAF18CA,坡道平面,0,21.46
RPUOMLQJKHMFFAF28CA,坡道平面,1800000,33.05
RPVOMLQJKHMFFAF38CA,坡道平面,1700000,33.05
RPWNMLSJKHMFFAF58CA,升降機械,0,14.85
RPVRMLKKKHMFFAF18CA,坡道平面,0,
RPWPMLOKKHMFFAF48CA,坡道平面,0,36.65
RPWPMLOKKHMFFAF48CA,坡道平面,0,36.65
RPTRMLQKKHMFFBF68CA,坡道平面,2250000,39.97
RPPPMLSJKHMFFBF18CA,坡道平面,2000000,33.38
RPWSMLRJKHMFFBF09CA,坡道平面,1800000,
RPWNMLSJKHMFFBF68CA,坡道平面,0,26.80
RPWNMLSJKHMFFBF68CA,坡道平面,0,24.74
RPXNMLSJKHMFFBF78CA,坡道平面,0,
RPTQMLNKKHMFFBF28CA,坡道平面,0,32.43
RPOOMLRJKHMFFDF08CA,坡道平面,1600000,32.98
RPUNMLPKKHMFFDF48CA,坡道平面,1100000,31.15
RPSOMLMLKHMFFDF18CA,坡道平面,0,37.10
RPSOMLMLKHMFFDF18CA,坡道平面,0,37.10
SPSOMLMLKHMFFDF28CA,坡道平面,0,37.10
SPSOMLMLKHMFFDF28CA,坡道平面,0,37.10
TPSOMLMLKHMFFDF38CA,坡道平面,0,37.10
TPSOMLMLKHMFFDF38CA,坡道平面,0,37.10
RPRPMLRJKHMFFEF58CA,坡道平面,1450000,31.66
RPRPMLRJKHMFFEF58CA,坡道平面,730000,31.66
RPRPMLRJKHMFFEF58CA,坡道平面,730000,31.66
RPSPMLRJKHMFFEF68CA,坡道平面,1300000,29.58
RPSPMLRJKHMFFEF68CA,坡道平面,650000,29.58
RPQPMLTJKHMFFGF88CA,坡道平面,2000000,32.09
RPPNMLSJKHMFFGF48CA,坡道機械,0,19.12
RPOOMLNKKHMFFGF08CA,坡道平面,0,30.00
RPPOMLNKKHMFFGF18CA,坡道平面,0,30.00
RPRNMLSKKHMFFGF78CA,坡道平面,1700000,32.84
RPTNMLLJLHMFFGF28CA,坡道平面,0,39.92
RPSNMLSJKHMFFHF88CA,升降平面,0,14.98
RPSOMLSJKHMFFHF98CA,坡道平面,1850000,39.90
RPUOMLLJLHMFFHF58CA,坡道機械,1200000,23.50
RPXOMLLJLHMFFHF88CA,坡道平面,2250000,47.00
RPOPMLLJLHMFFHF08CA,坡道機械,1700000,23.50
RPPPMLLJLHMFFHF18CA,坡道平面,2080000,47.00
RPQPMLLJLHMFFHF28CA,坡道平面,2280000,47.00
RPRPMLLJLHMFFHF38CA,坡道機械,1650000,23.50
RPTPMLLJLHMFFHF58CA,坡道機械,1600000,23.50
RPUPMLLJLHMFFHF68CA,坡道機械,1650000,23.50
RPVPMLLJLHMFFHF78CA,坡道機械,1450000,23.50
RPWPMLLJLHMFFHF88CA,坡道平面,2480000,47.00
RPXPMLLJLHMFFHF98CA,坡道機械,1250000,23.50
RPOQMLLJLHMFFHF18CA,坡道平面,2280000,47.00
RPWQMLLJLHMFFHF98CA,坡道機械,1650000,23.50
RPPRMLLJLHMFFHF38CA,坡道機械,1200000,23.50
RPQRMLLJLHMFFHF48CA,坡道機械,1400000,23.50
RPSRMLLJLHMFFHF68CA,坡道機械,1200000,23.50
RPTRMLLJLHMFFHF78CA,坡道機械,1600000,23.50
RPURMLLJLHMFFHF88CA,坡道平面,2380000,47.00
RPVRMLLJLHMFFHF98CA,坡道機械,1400000,23.50
RPWRMLLJLHMFFHF09CA,坡道機械,1450000,23.50
RPQPMLRKKHMFFHF88CA,坡道平面,0,
RPUPMLTJKHMFFHF76CA,坡道平面,1900000,39.08
RPRPMLKLKHMFFIF48CA,坡道平面,0,29.80
RPRPMLSJKHMFFIF09CA,坡道平面,0,32.87
RPUPMLSJKHMFFIF76CA,坡道平面,0,
RPUNMLSJKHMFFIF56CA,坡道平面,0,29.79
RPSSMLQJKHMFFBF68DA,坡道平面,1900000,
RPWPMLQJKHMFFAF68DA,坡道平面,1500000,25.22
RPTNMLRJKHMFFIF09DA,坡道平面,1100000,42.33
TPROMLNKLHMFFAF28EA,坡道平面,840000,50.62
UPROMLNKLHMFFAF38EA,坡道平面,920000,50.62
RPSPMLKKKHMFFHF48DA,坡道平面,2000000,26.81
RPVOMLRJKHMFFBF78EA,坡道平面,0,
RPVNMLNKLHMFFCF58EA,坡道平面,1900000,34.59
RPWNMLNKLHMFFCF68EA,坡道平面,2050000,34.59
RPWNMLNKLHMFFCF68EA,坡道平面,2050000,34.59
RPURMLKKLHMFFEF78EA,升降機械,0,16.10
RPVRMLKKLHMFFEF88EA,坡道機械,0,8.80
RPSNMLNKLHMFFCF28EA,升降平面,0,37.78
RPTNMLNKLHMFFCF38EA,坡道平面,0,44.07
RPSPMLSJKHMFFHF56DA,坡道平面,2000000,
RPWOMLKKLHMFFAF28EA,坡道平面,1800000,24.82
RPWNMLSJKHMFFIF86DA,坡道平面,0,30.93
RPQPMLSJKHMFFIF09DA,坡道機械,0,
RPPNMLLKKHMFFDF67DA,坡道平面,1100000,33.07
RPSNMLTKKHMFFCF68DA,塔式車位,1500000,16.20
RPRPMLTJKHMFFGF09DA,坡道平面,2000000,31.02
RPVPMLTJKHMFFGF86DA,坡道平面,2000000,26.64
RPOPMLPKKHMFFBF97DA,坡道平面,1500000,34.72
RPVOMLQKKHMFFBF68DA,坡道平面,0,
RPWPMLMJLHMFFBF48DA,升降機械,0,19.60
RPTOMLTJKHMFFIF66CA,坡道平面,0,
RPVOMLPKKHMFFIF56CA,坡道平面,0,
RPRNMLMKKHMFFHF28CA,坡道平面,1500000,40.19
RPWNMLRJLHMFFGF56CA,坡道平面,3000000,39.64
RPXNMLRJLHMFFGF66CA,坡道平面,3000000,39.64
RPOOMLRJLHMFFGF48CA,坡道平面,2500000,39.64
RPPOMLRJLHMFFGF58CA,坡道平面,2500000,39.64
RPRQMLNKKHMFFGF58CA,坡道平面,2000000,39.98
RPRPMLNKKHMFFGF48CA,坡道機械,1250000,30.85
RPRPMLNKKHMFFGF48CA,坡道機械,1250000,30.85
RPQNMLSJKHMFFGF58CA,坡道平面,0,40.82
RPPOMLTJKHMFFGF68CA,坡道平面,1600000,30.10
RPPOMLTJKHMFFGF68CA,坡道平面,1600000,30.10
RPTOMLNJLHMFFEF38CA,坡道平面,1200000,21.77
RPTOMLNJLHMFFEF38CA,坡道平面,1200000,21.77
RPRQMLKLKHMFFEF18CA,坡道平面,1250000,29.61
RPUQMLKLKHMFFEF48CA,坡道平面,1250000,27.65
RPWQMLKLKHMFFEF68CA,坡道平面,0,27.65
RPWQMLKLKHMFFEF68CA,坡道平面,0,29.61
RPRPMLNKKHMFFEF28CA,坡道平面,0,31.41
RPWNMLKLKHMFFDF28CA,其他,0,
RPRPMLQKKHMFFDF48CA,坡道平面,0,39.45
RPUNMLSJKHMFFDF68CA,坡道平面,0,
RPVNMLNKLHMFFCF38CA,坡道平面,1800000,63.89
RPVNMLNKLHMFFCF38CA,坡道平面,1800000,63.89
RPSNMLSJKHMFFCF38CA,坡道平面,0,40.57
RPPOMLSJKHMFFCF18CA,坡道平面,1800000,63.89
RPOPMLKKKHMFFBF37CA,坡道平面,0,
RPPRMLQKKHMFFBF28CA,坡道平面,0,35.14
RPUNMLOKKHMFFAF08CA,坡道平面,0,30.68
RPQNMLPKKHMFFAF77CA,坡道機械,0,18.70
RPVPMLTJKHMFFAF78CA,坡道平面,0,43.26
RPTOMLTJKHMFFAF48CA,坡道機械,0,12.48
RPVPMLRKKHMFFAF68CA,坡道平面,0,36.28
RPPPMLLJLHMFFBF57CA,坡道平面,1500000,36.98
RPRPMLLJLHMFFBF77CA,坡道機械,0,21.50
RPVPMLNLKHMFFBF48CA,坡道平面,1600000,31.32
RPVPMLNLKHMFFBF48CA,坡道平面,1600000,33.38
RPTOMLOLKHMFFBF28CA,坡道平面,0,24.55
RPTOMLOLKHMFFBF28CA,坡道平面,0,24.55
RPSPMLOLKHMFFBF28CA,坡道平面,0,36.01
RPVOMLMJLHMFFBF18CA,坡道平面,0,
RPOQMLLJLHMFFBF57CA,坡道平面,0,15.59
RPOQMLLJLHMFFBF57CA,坡道平面,0,15.59
RPPQMLLJLHMFFBF67CA,坡道平面,0,15.77
RPWPMLOLKHMFFBF68CA,坡道平面,0,15.14
RPWPMLOLKHMFFBF68CA,坡道平面,0,13.11
RPTQMLQJLHMFFBF58CA,坡道平面,1850000,24.94
RPORMLLLLHMFFBF87CA,坡道平面,0,26.52
RPWOMLSKKHMFFAF78CA,坡道平面,0,24.71
RPXOMLQKKHMFFAF68CA,升降機械,0,9.94
RPUOMLSJKHMFFAF48CA,坡道機械,0,35.42
RPUOMLSJKHMFFAF48CA,坡道機械,0,35.42
RPUOMLSJKHMFFAF48CA,坡道平面,0,35.42
RPVNMLTJKHMFFAF58CA,坡道平面,1880000,45.97
RPPOMLTJKHMFFAF08CA,坡道平面,1650000,45.97
SPPOMLTJKHMFFAF18CA,坡道平面,1650000,45.97
RPVNMLSJKHMFFAF48CA,坡道平面,1700000,33.05
RPTOMLOKKHMFFAF08CA,坡道平面,0,26.43
RPPQMLOKKHMFFAF87CA,坡道平面,0,24.71
RPVNMLSJLHMFFAF58CA,坡道平面,0,25.38
RPVNMLSJLHMFFAF58CA,坡道平面,0,25.38
RPQOMLLLKHMFFBF67CA,坡道平面,0,41.68
RPSRMLQKKHMFFBF58CA,升降機械,0,
RPSRMLQKKHMFFBF58CA,升降機械,0,
RPVPNLRKKHMFFBF88CA,坡道平面,1375000,35.01
RPVPNLRKKHMFFBF88CA,坡道平面,1375000,33.63
RPVRMLTJKHMFFBF09CA,坡道平面,0,
RPOOMLKKKHMFFBF27CA,坡道平面,2250000,43.36
RPPOMLKKKHMFFBF37CA,坡道平面,2350000,43.36
RPXQMLTJKHMFFBF56CA,坡道平面,1600000,39.78
RPPNMLTJKHMFFBF08CA,坡道平面,0,
RPSNMLMKKHMFFBF77CA,坡道平面,0,
RPTOMLNKKHMFFBF08CA,坡道平面,0,24.52
RPSOMLSJKHMFFCF48CA,坡道機械,0,11.50
RPTOMLMLKHMFFCF18CA,坡道平面,0,27.63
RPRNMLNKKHMFFCF87CA,坡道平面,0,38.30
RPVNMLTJKHMFFCF78CA,塔式車位,0,
RPQPMLTJKHMFFCF48CA,坡道平面,0,
RPTNMLKKKHMFFCF77CA,坡道平面,0,25.01
RPVNMLKKKHMFFCF97CA,坡道機械,0,9.64
RPUNMLKKKHMFFDF97CA,坡道機械,0,
RPTNMLOKKHMFFDF28CA,坡道平面,0,23.03
RPUNMLOKKHMFFDF38CA,坡道平面,0,19.82
RPSPMLQKKHMFFDF58CA,坡道平面,0,
RPPQMLPKKHMFFDF28CA,坡道機械,0,
RPVNMLPKKHMFFDF58CA,坡道平面,0,33.46
RPSNMLKLKHMFFDF87CA,坡道平面,0,16.07
RPSNMLKLKHMFFDF87CA,坡道平面,0,16.07
RPSNMLKLKHMFFDF87CA,坡道平面,0,18.99
RPQNMLRKKHMFFDF28CA,坡道平面,0,
RPVPMLPKKHMFFEF88CA,坡道平面,1250000,23.31
RPRPMLOKKHMFFEF38CA,坡道平面,0,
RPRQMLQKKHMFFEF68CA,坡道平面,0,29.31
RPTNMLTJKHMFFEF78CA,坡道平面,0,35.90
RPVPMLNJLHMFFEF68CA,坡道平面,1700000,36.64
RPRSMLNKLHMFFEF68CA,坡道平面,0,36.02
RPWSMLNKLHMFFEF56CA,坡道機械,0,36.71
RPTNMLOKLHMFFEF48CA,坡道平面,1200000,20.54
RPWNMLKKKHMFFGF48CA,坡道平面,0,35.27
RPSOMLTJKHMFFGF98CA,坡道平面,1900000,78.63
RPPNMLLJLHMFFGF87CA,坡道平面,2100000,34.45
RPTPMLLJLHMFFGF48CA,坡道平面,0,26.99
RPVPMLLJLHMFFGF68CA,坡道平面,0,26.99
RPRQMLLJLHMFFGF38CA,坡道平面,0,26.99
RPWQMLLJLHMFFGF88CA,坡道平面,0,23.39
RPXQMLLJLHMFFGF98CA,坡道平面,0,26.99
RPSRMLLLKHMFFGF68CA,升降平面,2100000,48.60
RPUNMLTJKHMFFHF56CA,坡道平面,0,48.38
RPQNMLKLKHMFFHF08CA,坡道平面,3300000,31.32
RPRNMLKLKHMFFHF18CA,坡道平面,3200000,31.32
RPUNMLKLKHMFFHF48CA,坡道平面,2700000,31.32
RPWNMLKLKHMFFHF68CA,坡道平面,2300000,31.32
RPXNMLKLKHMFFHF78CA,坡道平面,2400000,31.32
RPXNMLKLKHMFFHF78CA,坡道平面,2400000,31.32
RPOOMLKLKHMFFHF97CA,坡道平面,2200000,31.32
RPTOMLKKKHMFFHF38CA,坡道平面,0,25.74
RPWNMLNKKHMFFIF98CA,坡道平面,0,38.04
RPVPMLKKKHMFFIF78CA,坡道平面,0,35.47
RPTNMLKKKHMFFIF38CA,坡道平面,0,34.77
RPTNMLKKKHMFFIF38CA,坡道平面,0,34.77
RPOOMLNKKHMFFIF28CA,坡道機械,0,26.98
RPUQMLTJKHMFFBF98DA,坡道平面,1500000,29.72
RPPOMLKKKHMFFGF97DA,坡道平面,1800000,44.40
RPTPMLLLKHMFFGF68DA,坡道平面,0,
RPRQMLTJKHMFFEF98DA,坡道平面,1200000,
RPROMLKKKHMFFCF77DA,坡道平面,2500000,25.55
RPVNMLOKLHMFFDF68DA,坡道平面,0,
RPPOMLSJKHMFFIF88DA,坡道平面,0,38.27
RPPPMLPKKHMFFIF78DA,坡道平面,1600000,42.96
RPRPMLLLLHMFFAF08EA,坡道平面,0,23.25
RPRPMLLLLHMFFAF08EA,坡道平面,0,23.25
RPVOMLMLLHMFFAF48EA,一樓平面,0,
RPVOMLMLLHMFFAF48EA,一樓平面,0,
RPVOMLSJKHMFFHF76DA,坡道平面,2000000,
RPPPMLSJKHMFFHF88DA,升降機械,1300000,12.67
RPXNMLPKNHMFFAF98EA,升降機械,0,11.39
RPWNMLRKKHMFFDF09EA,坡道平面,2000000,31.20
RPPOMLRKKHMFFDF48EA,坡道機械,1500000,31.20
RPRNMLTJKHMFFIF56EA,坡道平面,0,37.96
RPRNMLTJKHMFFIF56EA,坡道平面,0,37.96
RPSNMLLLKHMFFIF68EA,升降機械,0,
RPPNMLQJKHMFFCF18CD,坡道平面,1800000,29.77
RPTPMLOKKHMFFEF78EA,坡道平面,0,
RPSOMLTJKHMFFDF88EA,坡道平面,0,
RPXNMLKKKHMFFBF28EA,坡道平面,1750000,29.89
RPOOMLKKKHMFFBF47EA,坡道平面,1750000,29.89
RPQOMLKKKHMFFBF67EA,坡道平面,1700000,29.89
RPROMLKKKHMFFBF77EA,坡道平面,1750000,29.89
RPSOMLKKKHMFFBF87EA,坡道平面,1700000,29.89
RPOOMLTJLHMFFIF98DA,坡道平面,0,
RPOOMLKKKHMFFIF08DA,坡道平面,0,24.80
RPPNMLLKKHMFFEF77DA,坡道平面,0,
RPUPMLMLKHMFFGF88DA,坡道平面,2000000,34.90
RPSNMLKKKHMFFGF18DA,坡道平面,1800000,45.05
RPPNMLMKKHMFFAF47DA,坡道平面,3000000,21.78
RPQNMLMKKHMFFAF57DA,坡道平面,0,
RPTPMLMLKHMFFAF18DA,坡道平面,1500000,30.47
RPUNMLPLKHMFFBF48DA,坡道平面,1600000,33.42
RPTRMLKKKHMFFBF18DA,升降平面,1200000,35.98
RPQNMLMKKHMFFBF67DA,坡道平面,2000000,37.41
RPRNMLOLMHMFFIF88CA,坡道機械,650000,25.23
RPPNMLKKKHMFFIF97CA,坡道平面,0,36.09
RPOOMLSKKHMFFIF78CA,坡道平面,0,22.11
RPRNMLQKKHMFFIF78CA,坡道平面,0,15.51
RPPOMLOLKHMFFIF58CA,坡道平面,1300000,27.88
RPOQMLTJKHMFFHF88CA,坡道平面,1550000,41.60
RPSPMLMLKHMFFHF68CA,坡道平面,0,73.04
RPSPMLMLKHMFFHF68CA,坡道平面,0,73.04
RPQPMLOLKHMFFHF68CA,坡道機械,0,11.81
RPWPMLLJLHMFFGF78CA,坡道平面,0,33.02
RPTOMLOKKHMFFGF68CA,坡道平面,1900000,30.00
RPVOMLOKKHMFFGF88CA,坡道平面,1900000,30.00
RPXOMLLLLHMFFEF78CA,坡道平面,0,31.83
RPXPMLQJLHMFFEF56CA,坡道平面,1200000,23.51
RPQNMLQKKHMFFEF28CA,坡道平面,0,29.20
RPSNMLQKKHMFFEF48CA,坡道平面,0,29.20
RPVRMLPKKHMFFEF09CA,坡道平面,0,27.60
RPWRMLPKKHMFFEF56CA,坡道平面,0,29.20
RPXRMLPKKHMFFEF66CA,坡道平面,0,29.20
RPQPMLKKKHMFFEF87CA,坡道平面,0,20.36
RPTPMLKKKHMFFEF18CA,坡道平面,0,22.88
RPQPMLMLKHMFFDF08CA,坡道平面,0,
RPWOMLRKKHMFFDF98CA,坡道平面,0,36.44
RPWNMLPKKHMFFDF68CA,坡道平面,850000,31.15
RPVNMLOKKHMFFDF48CA,坡道平面,0,19.82
RPWNMLOKKHMFFDF58CA,坡道平面,0,23.03
RPXNMLOKKHMFFDF68CA,坡道平面,0,23.03
RPPOMLOKKHMFFDF97CA,坡道平面,0,23.03
RPROMLOKKHMFFDF18CA,坡道平面,0,23.03
RPSOMLOKKHMFFDF28CA,坡道平面,0,23.03
RPWNMLKKKHMFFDF18CA,坡道平面,1550000,32.98
RPXNMLKKKHMFFDF28CA,坡道平面,1600000,32.98
RPQOMLKKKHMFFDF67CA,坡道平面,0,
RPQOMLQKLHMFFDF38CA,坡道平面,970000,34.09
RPVOMLTJKHMFFCF88CA,升降平面,0,
RPWOMLTJKHMFFCF98CA,坡道平面,0,29.63
RPUNMLNLKHMFFCF28CA,坡道平面,0,26.42
RPPNMLQJLHMFFCF97CA,坡道平面,1900000,32.94
RPVPMLOKKHMFFBF48CA,坡道平面,0,27.38
RPURMLNKKHMFFBF48CA,坡道平面,1800000,25.13
RPXRMLNKKHMFFBF78CA,坡道平面,0,
RPXRMLNKKHMFFBF78CA,坡道平面,0,
RPXRMLNKKHMFFBF78CA,坡道平面,0,
RPXRMLNKKHMFFBF78CA,坡道平面,0,
RPXRMLNKKHMFFBF78CA,坡道平面,0,
RPPSMLNKKHMFFBF08CA,坡道平面,0,22.14
RPTNMLMKKHMFFBF87CA,坡道平面,0,
RPXQMLKKKHMFFBF38CA,坡道平面,0,
RPVOMLKKKHMFFBF97CA,坡道平面,0,
RPVPMLSKKHMFFBF88CA,坡道機械,0,16.54
RPVPMLSKKHMFFBF88CA,坡道機械,0,16.54
RPQRMLQKKHMFFBF38CA,坡道平面,0,39.61
RPSRMLLLKHMFFBF18CA,坡道平面,0,26.42
RPPNMLQJLHMFFAF77CA,坡道平面,2500000,32.49
RPWOMLNLKHMFFAF38CA,坡道平面,0,36.97
RPQNMLNKKHMFFAF57CA,坡道平面,0,
RPQQMLKKKHMFFAF57CA,坡道平面,1700000,28.17
RPORMLKKKHMFFAF47CA,坡道平面,1600000,36.10
RPPRMLKKKHMFFAF57CA,坡道平面,0,36.10
RPPRMLKKKHMFFAF57CA,坡道平面,0,36.10
RPORMLTJKHMFFAF28CA,坡道平面,1800000,28.75
RPXOMLSKKHMFFAF88CA,坡道平面,0,23.42
RPRRMLKLKHMFFAF87CA,坡道平面,0,73.93
RPTOMLRLMHMFFBF78CA,坡道平面,1800000,25.13
RPQPMLNLKHMFFBF97CA,坡道機械,0,
RPVNMLTJLHMFFBF78CA,坡道平面,0,37.36
RPVNMLTJLHMFFBF78CA,坡道平面,0,37.36
RPXNMLTJLHMFFBF98CA,坡道平面,0,37.36
RPUNMLKKLHMFFBF87CA,坡道平面,0,37.36
RPUPMLKLKHMFFAF97CA,坡道平面,1800000,
RPRNMLOKKHMFFAF77CA,坡道機械,0,30.07
RPOQMLSKKHMFFBF28CA,坡道平面,0,
RPOQMLSKKHMFFBF28CA,坡道平面,0,
RPXRNLRKKHMFFBF66CA,坡道機械,0,17.38
RPXRNLRKKHMFFBF66CA,坡道機械,0,17.38
RPTPNLRKKHMFFBF68CA,坡道平面,0,
RPQNMLNKKHMFFBF67CA,坡道平面,0,30.43
RPQNMLNKKHMFFBF67CA,坡道平面,0,37.27
RPOPMLNKKHMFFBF67CA,坡道平面,2100000,41.32
RPPPMLNKKHMFFBF77CA,坡道平面,2400000,41.32
RPUPMLNKKHMFFBF28CA,坡道平面,2100000,41.32
RPRPMLOKKHMFFBF08CA,坡道機械,0,
RPUPMLOKKHMFFBF38CA,坡道平面,0,18.30
RPTSMLNKKHMFFBF48CA,坡道平面,0,24.30
RPTSMLNKKHMFFBF48CA,坡道平面,0,24.30
RPXOMLPKKHMFFBF68CA,坡道平面,0,30.69
RPQNMLRJLHMFFCF18CA,坡道平面,2000000,18.37
RPSNMLRJLHMFFCF38CA,坡道平面,2100000,18.37
RPTNMLRJLHMFFCF48CA,坡道平面,1850000,16.04
RPTNMLNKKHMFFCF08CA,坡道平面,0,25.97
RPVOMLNKKHMFFCF38CA,坡道平面,0,26.88
RPSNMLSKKHMFFCF48CA,坡道平面,2100000,23.02
RPTNMLSKKHMFFCF58CA,坡道平面,1850000,16.04
RPPOMLKLLHMFFDF77CA,坡道平面,0,36.81
RPSOMLLLLHMFFDF18CA,一樓平面,0,
RPUOMLKKKHMFFDF08CA,坡道平面,0,20.92
RPSOMLQKKHMFFDF48CA,坡道平面,1750000,40.32
RPWNMLOKKHMFFEF68CA,坡道平面,1400000,29.46
RPSOMLKKKHMFFEF97CA,坡道平面,1200000,44.89
RPUQMLMLKHMFFEF68CA,坡道機械,0,19.67
RPTNMLRLMHMFFDF88CA,坡道平面,0,40.97
RPUSMLNKLHMFFEF98CA,坡道平面,0,31.62
RPVSMLNKLHMFFEF09CA,坡道平面,0,33.30
RPWOMLOKKHMFFGF98CA,坡道平面,2060000,21.62
RPWOMLOKKHMFFGF98CA,坡道平面,2060000,21.62
RPOOMLOKKHMFFGF18CA,坡道平面,0,32.09
