編號,車位類別,車位價格,車位面積平方公尺
RPTNMLRKJILFFHL96CB,坡道機械,600000,9.47
RPUNMLRKJILFFHL07CB,坡道機械,600000,9.41
RPWNMLRKJILFFHL27CB,坡道平面,600000,9.41
RPXNMLRKJILFFHL37CB,坡道平面,1150000,19.17
RPOOMLRKJILFFHL56CB,坡道機械,600000,9.67
RPPOMLRKJILFFHL66CB,坡道機械,700000,9.41
RPROMLRKJILFFHL86CB,坡道機械,700000,9.67
RPROMLRKJILFFHL86CB,坡道機械,600000,9.67
RPSOMLRKJILFFHL96CB,坡道平面,1150000,19.17
RPTOMLRKJILFFHL07CB,坡道平面,1150000,19.17
RPUOMLRKJILFFHL17CB,升降機械,700000,9.47
RPVOMLRKJILFFHL27CB,坡道平面,1200000,21.24
RPXOMLRKJILFFHL47CB,坡道機械,600000,9.47
RPOPMLRKJILFFHL66CB,坡道平面,1200000,21.24
RPPPMLRKJILFFHL76CB,坡道平面,1200000,21.24
RPQPMLRKJILFFHL86CB,坡道機械,700000,9.47
RPRPMLRKJILFFHL96CB,坡道機械,600000,9.47
RPSPMLRKJILFFHL07CB,坡道機械,600000,9.47
RPTPMLRKJILFFHL17CB,坡道機械,700000,9.67
RPUPMLRKJILFFHL27CB,坡道平面,1150000,19.17
RPVPMLRKJILFFHL37CB,坡道機械,600000,9.67
RPWPMLRKJILFFHL47CB,坡道平面,1150000,19.17
RPXPMLRKJILFFHL57CB,坡道平面,1150000,19.17
RPUNMLSKJILFFHL17CB,坡道機械,470000,9.67
RPXNMLSKJILFFHL47CB,坡道機械,700000,9.67
RPQOMLSKJILFFHL86CB,坡道機械,380000,9.67
RPROMLSKJILFFHL96CB,坡道平面,1200000,21.24
RPSOMLSKJILFFHL07CB,坡道機械,600000,9.47
RPTOMLSKJILFFHL17CB,坡道平面,1150000,21.24
RPUOMLSKJILFFHL27CB,坡道機械,600000,9.47
RPVOMLSKJILFFHL37CB,坡道機械,700000,9.67
RPWOMLSKJILFFHL47CB,坡道平面,1150000,19.17
RPXOMLSKJILFFHL57CB,坡道平面,1200000,21.24
RPOPMLSKJILFFHL76CB,坡道機械,700000,9.47
RPPPMLSKJILFFHL86CB,升降機械,700000,9.47
RPQPMLSKJILFFHL96CB,坡道機械,600000,9.67
RPRPMLSKJILFFHL07CB,坡道機械,600000,9.67
RPSPMLSKJILFFHL17CB,坡道機械,700000,9.47
RPTPMLSKJILFFHL27CB,升降機械,1200000,21.24
RPUPMLSKJILFFHL37CB,坡道平面,1150000,19.17
RPVPMLSKJILFFHL47CB,坡道機械,700000,9.47
RPUPMLOLJHMFFBB18DB,坡道平面,1450000,36.36
RPUPMLOLJHMFFBB18DB,坡道平面,1250000,36.36
RPWPMLOLJHMFFBB38DB,坡道平面,1450000,36.36
RPWPMLOLJHMFFBB38DB,坡道平面,1250000,36.36
