編號,車位類別,車位價格,車位面積平方公尺
RPPNMLKKNHKFFAH57DA,坡道平面,0,
RPWPMLNKNHKFFAH78DA,坡道平面,0,
RPXOMLLKNHKFFEH98DA,坡道平面,0,
RPRNMLPJNHKFFBH38EA,坡道平面,0,
RPRPMLSKOHKFFEH76EA,坡道平面,0,
RPVNMLRLNHKFFGH07EA,坡道平面,0,
RPUPMLRKKIKFFAH88EA,坡道平面,1000000,36.63
RPSOMLTJRHKFFAH66EA,坡道平面,1150000,36.54
RPPOMLSKOHKFFAH68EA,坡道平面,1000000,36.63
RPRNMLOKNHKFFEH58DA,坡道平面,0,
RPRQMLSLNHKFFAH98DA,坡道平面,0,
RPUPMLLKNHKFFAH38DA,其他,0,
RPSNMLTKNHKFFGH66CA,坡道平面,530000,21.44
RPPOMLPJNHKFFGH58CA,坡道平面,1250000,34.01
RPUNMLNJOHKFFFH78CA,坡道平面,1100000,29.85
RPUNMLNJOHKFFFH78CA,坡道平面,1100000,29.85
RPWNMLQKNHKFFFH66CA,坡道平面,1200000,29.85
RPUNMLPKNHKFFFH98CA,坡道平面,1200000,29.85
RPVNMLPKNHKFFFH09CA,坡道平面,1200000,29.85
RPXNMLPKNHKFFFH66CA,坡道平面,1100000,29.85
RPOOMLPKNHKFFFH48CA,坡道平面,1100000,29.85
RPPOMLPKNHKFFFH58CA,坡道平面,1100000,29.85
RPQOMLPKNHKFFFH68CA,坡道平面,1300000,29.85
RPQOMLPKNHKFFFH68CA,坡道平面,1300000,29.85
RPROMLPKNHKFFFH78CA,坡道平面,1200000,29.85
RPSOMLPKNHKFFFH88CA,坡道平面,1100000,29.85
RPTOMLPKNHKFFFH98CA,坡道平面,1200000,29.85
RPUOMLPKNHKFFFH09CA,坡道平面,1100000,29.85
RPVOMLPKNHKFFFH56CA,坡道平面,1100000,29.85
RPWOMLPKNHKFFFH66CA,坡道平面,1100000,29.85
RPXOMLPKNHKFFFH76CA,坡道平面,1100000,29.85
RPPPMLPKNHKFFFH68CA,坡道平面,1100000,29.85
RPQPMLPKNHKFFFH78CA,坡道平面,1100000,29.85
RPRPMLPKNHKFFFH88CA,坡道平面,1200000,29.85
RPRPMLPKNHKFFFH88CA,坡道平面,1200000,29.85
RPSPMLPKNHKFFFH98CA,坡道平面,1050000,27.78
RPUPMLPKNHKFFFH56CA,坡道平面,1200000,29.85
RPWPMLPKNHKFFFH76CA,坡道平面,1100000,29.85
RPXPMLPKNHKFFFH86CA,坡道平面,1100000,29.85
RPOQMLPKNHKFFFH68CA,坡道平面,1100000,29.85
RPPQMLPKNHKFFFH78CA,坡道平面,1200000,29.85
RPQQMLPKNHKFFFH88CA,坡道平面,1100000,29.85
RPQQMLPKNHKFFFH88CA,坡道平面,1100000,29.85
RPRQMLPKNHKFFFH98CA,坡道平面,1050000,27.78
RPSQMLPKNHKFFFH09CA,坡道平面,1100000,29.85
RPTQMLPKNHKFFFH56CA,坡道平面,1100000,29.85
RPUQMLPKNHKFFFH66CA,坡道平面,1100000,29.85
RPVQMLPKNHKFFFH76CA,坡道平面,1300000,29.85
RPWQMLPKNHKFFFH86CA,坡道平面,1100000,29.85
RPWQMLPKNHKFFFH86CA,坡道平面,1100000,29.85
RPXQMLPKNHKFFFH96CA,坡道平面,1100000,29.85
RPORMLPKNHKFFFH78CA,坡道平面,1100000,29.85
RPPRMLPKNHKFFFH88CA,坡道平面,1200000,29.85
RPQRMLPKNHKFFFH98CA,坡道平面,1200000,29.85
RPRRMLPKNHKFFFH09CA,坡道平面,1200000,29.85
RPSRMLPKNHKFFFH56CA,坡道平面,1200000,29.85
RPTRMLPKNHKFFFH66CA,坡道平面,1100000,29.85
RPURMLPKNHKFFFH76CA,坡道平面,1100000,29.85
RPVRMLPKNHKFFFH86CA,坡道平面,1200000,29.85
RPWRMLPKNHKFFFH96CA,坡道平面,1100000,29.85
RPXRMLPKNHKFFFH07CA,坡道平面,1100000,29.85
RPXRMLPKNHKFFFH07CA,坡道平面,1100000,29.85
RPOSMLPKNHKFFFH88CA,坡道平面,1200000,29.85
RPUOMLRJNHKFFFH56CA,坡道平面,0,
RPWOMLSKOHKFFEH96CA,坡道平面,0,
RPSOMLTLNHKFFEH66CA,坡道平面,0,
RPSPMLKLNHKFFEH48CA,坡道平面,0,
RPROMLOJNHKFFEH48CA,坡道平面,0,
RPPOMLPJNHKFFEH38CA,坡道平面,0,
RPWNMLSJNHKFFCH09CA,一樓平面,0,
RPUNMLRJNHKFFCH78CA,坡道平面,0,
RPUNMLRJNHKFFCH78CA,坡道平面,0,
RPTOMLOKNHKFFCH58CA,坡道平面,0,
RPRPMLOLOHKFFCH68CA,坡道平面,0,
RPQNMLNKNHKFFBH97CA,坡道機械,0,
RPTOMLMKNHKFFBH28CA,坡道平面,1300000,37.65
RPRQMLRLNHKFFAH78CA,坡道平面,1200000,36.63
RPXQMLRLNHKFFAH76CA,坡道平面,1000000,36.63
RPORMLRLNHKFFAH58CA,坡道平面,1300000,36.63
RPQRMLRLNHKFFAH78CA,坡道平面,1200000,36.63
RPUQMLRLNHKFFAH09CA,坡道平面,1400000,36.63
RPUQMLRLNHKFFAH09CA,坡道平面,1400000,36.63
RPVQMLRLNHKFFAH56CA,坡道平面,1500000,36.63
RPSRMLRLNHKFFAH98CA,坡道平面,0,26.37
RPOSMLRLNHKFFAH68CA,坡道平面,1200000,36.63
RPPSMLRLNHKFFAH78CA,坡道平面,1100000,36.63
RPQSMLRLNHKFFAH88CA,坡道平面,1200000,36.63
RPRSMLRLNHKFFAH98CA,坡道平面,1400000,36.63
RPSSMLRLNHKFFAH09CA,坡道平面,1400000,36.63
RPTSMLRLNHKFFAH56CA,坡道平面,1200000,36.63
RPTSMLRLNHKFFAH56CA,坡道平面,1200000,36.63
RPVSMLRLNHKFFAH76CA,坡道平面,1100000,36.63
RPXSMLRLNHKFFAH96CA,坡道平面,1100000,36.63
RPOTMLRLNHKFFAH78CA,坡道平面,1300000,36.63
RPRTMLRLNHKFFAH09CA,坡道平面,1400000,36.63
RPSTMLRLNHKFFAH56CA,坡道平面,1300000,36.63
RPQUMLRLNHKFFAH09CA,坡道平面,1200000,36.63
RPQUMLRLNHKFFAH09CA,坡道平面,1200000,36.63
RPRUMLRLNHKFFAH56CA,坡道平面,1150000,36.63
RPSUMLRLNHKFFAH66CA,坡道平面,1100000,36.63
RPTUMLRLNHKFFAH76CA,坡道平面,1000000,29.80
RPUUMLRLNHKFFAH86CA,坡道平面,1200000,36.63
RPVUMLRLNHKFFAH96CA,坡道平面,1200000,36.54
RPWUMLRLNHKFFAH07CA,坡道平面,1200000,36.63
RPXUMLRLNHKFFAH17CA,坡道平面,1150000,36.54
RPXUMLRLNHKFFAH17CA,坡道平面,1150000,36.54
RPOVMLRLNHKFFAH98CA,坡道平面,1150000,36.54
RPPVMLRLNHKFFAH09CA,坡道平面,1500000,36.63
RPQVMLRLNHKFFAH56CA,坡道平面,1100000,29.80
RPRVMLRLNHKFFAH66CA,坡道平面,1200000,29.80
RPSVMLRLNHKFFAH76CA,坡道平面,1250000,36.63
RPUVMLRLNHKFFAH96CA,坡道平面,750000,29.80
RPVVMLRLNHKFFAH07CA,坡道平面,1200000,36.63
RPVVMLRLNHKFFAH07CA,坡道平面,1200000,36.63
RPWVMLRLNHKFFAH17CA,坡道平面,1000000,36.63
RPWVMLRLNHKFFAH17CA,坡道平面,1000000,36.63
RPXVMLRLNHKFFAH27CA,坡道平面,1400000,36.63
RPOWMLRLNHKFFAH09CA,坡道平面,1000000,36.63
RPOWMLRLNHKFFAH09CA,坡道平面,1000000,36.63
RPPNMLSLNHKFFAH38CA,坡道平面,1100000,36.63
RPPNMLSLNHKFFAH38CA,坡道平面,1100000,36.63
RPTNMLSLNHKFFAH78CA,坡道平面,1300000,29.80
RPVNMLSLNHKFFAH98CA,坡道平面,1200000,36.63
RPVNMLSLNHKFFAH98CA,坡道平面,1200000,36.63
RPXNMLSLNHKFFAH56CA,坡道平面,1000000,36.63
RPRNMLSLNHKFFAH58CA,坡道平面,1300000,29.80
RPTOMLSLNHKFFAH88CA,坡道平面,1200000,36.63
RPTOMLSLNHKFFAH88CA,坡道平面,1200000,36.63
RPVOMLSLNHKFFAH09CA,坡道平面,1100000,36.63
RPVOMLSLNHKFFAH09CA,坡道平面,1100000,36.63
RPROMLTLNHKFFAH78CA,坡道平面,1100000,29.80
RPROMLTLNHKFFAH78CA,坡道平面,1100000,36.63
RPSOMLTLNHKFFAH88CA,坡道平面,950000,36.63
RPSOMLTLNHKFFAH88CA,坡道平面,950000,29.80
RPSRMLTKNHKFFAH09CA,坡道平面,0,
RPTQMLLKNHKFFAH28CA,坡道平面,1300000,30.75
RPTNMLMKNHKFFAH08CA,坡道平面,0,26.33
RPVOMLRJNHKFFAH78CA,坡道平面,0,35.04
RPOOMLLKNHKFFAH57CA,坡道平面,0,
RPSOMLLKNHKFFAH97CA,坡道平面,0,
RPVPMLQJNHKFFAH78CA,坡道平面,0,
RPPNMLKKOHKFFAH57CA,升降機械,600000,
RPUPMLMKOHKFFAH48CA,坡道平面,1200000,41.97
RPOPMLMKOHKFFAH87CA,坡道平面,0,
RPXNMLPKOHKFFAH88CA,坡道平面,0,10.87
RPORMLQJNHKFFAH28CA,坡道平面,0,
RPRNMLRJNHKFFAH28CA,坡道平面,1500000,26.95
RPXNMLLKNHKFFAH38CA,坡道平面,0,
RPVNMLPKNHKFFAH58CA,坡道平面,0,
RPQNMLOLNHKFFAH08CA,坡道平面,0,34.37
RPRQMLTLNHKFFAH98CA,坡道平面,1600000,28.19
RPSQMLTLNHKFFAH09CA,坡道平面,1600000,28.19
RPOPMLLJOHKFFAH67CA,坡道平面,900000,31.24
RPSPMLLJOHKFFAH08CA,坡道平面,900000,31.24
RPTPMLMKNHKFFBH38CA,坡道平面,0,26.32
RPTPMLMKNHKFFBH38CA,坡道平面,0,26.32
RPTPMLMKNHKFFBH38CA,坡道平面,0,26.32
RPUNMLTLNHKFFBH09CA,坡道平面,1400000,33.32
RPOQMLSLNHKFFBH68CA,一樓平面,0,
RPRNMLNLNHKFFBH18CA,坡道平面,0,
RPOPMLNJOHKFFBH97CA,坡道平面,0,39.59
RPUOMLTKNHKFFDH66CA,坡道平面,0,
RPVOMLLLNHKFFDH68CA,坡道平面,0,
RPVOMLMLNHKFFDH78CA,坡道平面,1200000,24.84
RPWNMLQJNHKFFEH09CA,坡道平面,0,32.14
RPXOMLMKNHKFFEH98CA,坡道平面,0,
RPOOMLOKNHKFFEH28CA,坡道平面,0,
RPTPMLKLNHKFFEH58CA,坡道平面,0,
RPTPMLKLNHKFFEH58CA,坡道平面,0,
RPQNMLTLOHKFFEH09CA,坡道平面,0,
RPSOMLRJNHKFFFH98CA,坡道平面,0,
RPWOMLLKNHKFFFH88CA,一樓平面,0,
RPVNMLTJNHKFFBH09DA,坡道平面,0,
RPWNMLTJNHKFFBH56DA,坡道平面,0,
RPUNMLNKNHKFFFH88DA,坡道平面,0,
RPUNMLNKNHKFFFH88DA,坡道平面,0,
RPUOMLNKNHKFFBH68EA,坡道平面,0,30.80
RPVOMLNKNHKFFBH78EA,坡道平面,0,25.76
RPWOMLNKNHKFFBH88EA,坡道平面,0,
RPXOMLNKNHKFFBH98EA,坡道平面,0,25.76
RPOPMLNKNHKFFBH18EA,坡道平面,0,41.06
RPRPMLNKNHKFFBH48EA,坡道平面,0,25.76
RPSPMLNKNHKFFBH58EA,坡道平面,0,30.80
RPTPMLNKNHKFFBH68EA,坡道平面,0,25.76
RPUPMLNKNHKFFBH78EA,坡道平面,0,41.06
RPVPMLNKNHKFFBH88EA,坡道平面,0,30.80
RPWPMLNKNHKFFBH98EA,坡道平面,0,30.80
RPPOMLOKNHKFFBH28EA,坡道平面,0,30.80
RPSOMLOKNHKFFBH58EA,坡道平面,0,33.73
RPTOMLOKNHKFFBH68EA,坡道平面,0,30.80
RPUOMLOKNHKFFBH78EA,坡道平面,0,30.80
RPWOMLOKNHKFFBH98EA,坡道平面,0,30.80
RPOOMLTKNHKFFBH68EA,坡道平面,0,30.80
RPRNMLMKNHKFFFH58EA,坡道平面,0,
RPSOMLSKOHKFFEH76EA,坡道平面,1350000,
RPVOMLPJNHKFFEH56EA,坡道平面,0,
RPSPMLKKQHKFFBH58EA,一樓平面,0,
RPTPMLKKQHKFFBH68EA,一樓平面,0,
RPOSMLSLKIKFFBH88EA,坡道平面,0,26.32
RPOSMLSLKIKFFBH88EA,坡道平面,0,26.32
RPROMLRKOHKFFBH88EA,坡道平面,0,
RPOOMLOLOHKFFEH68EA,坡道平面,0,26.94
RPOOMLOLOHKFFEH68EA,坡道平面,0,26.94
RPUOMLMKNHKFFGH98DA,坡道平面,0,40.70
RPXNMLNKNHKFFGH66DA,坡道平面,0,
RPTOMLOKNHKFFGH09DA,坡道機械,0,13.48
RPQNMLKKNHKFFBH77DA,坡道平面,0,
RPURMLRJNHKFFBH56DA,坡道平面,0,
RPOOMLMKNHKFFBH87DA,坡道平面,0,36.59
RPTNMLRJNHKFFGH09CA,坡道平面,1000000,37.26
RPUPMLSJNHKFFFH76CA,坡道平面,1000000,29.37
RPVPMLSJNHKFFFH86CA,坡道平面,1100000,29.37
RPSNMLMKNHKFFFH48CA,坡道平面,0,
RPPOMLTLNHKFFDH88CA,坡道平面,0,
RPPOMLOJOHKFFAH97CA,坡道平面,1450000,45.65
RPWOMLOJOHKFFAH68CA,坡道平面,1450000,45.65
RPSPMLOJOHKFFAH38CA,坡道平面,1450000,45.65
RPPOMLSLNHKFFAH48CA,坡道平面,0,
RPQRMLMLNHKFFAH28CA,坡道平面,0,
RPQRMLMLNHKFFAH28CA,坡道平面,0,
RPVRMLTKNHKFFAH76CA,坡道平面,0,
RPTOMLMLNHKFFAH28CA,坡道平面,0,
RPTNMLSJNHKFFAH58CA,坡道平面,0,
RPTNMLSJNHKFFAH58CA,坡道平面,0,
RPTNMLSJNHKFFAH58CA,坡道平面,0,
RPQPMLRJNHKFFAH38CA,坡道平面,0,
RPVNMLNKNHKFFAH38CA,坡道平面,0,
RPWQMLLKNHKFFAH58CA,坡道平面,0,
RPXPMLPKNHKFFAH98CA,坡道平面,1350000,38.94
RPSQMLPKNHKFFAH58CA,坡道平面,1400000,38.94
RPROMLSKNHKFFAH58CA,坡道平面,0,
RPPPMLSKNHKFFAH48CA,坡道平面,0,
RPVOMLPKNHKFFAH68CA,坡道平面,1550000,38.94
RPTNMLTLNHKFFAH88CA,坡道平面,0,30.30
RPUNMLTLNHKFFAH98CA,坡道平面,0,30.30
RPUNMLTLNHKFFAH98CA,坡道平面,0,30.30
RPSNMLSJNHKFFBH58CA,坡道機械,0,
RPSNMLSJNHKFFBH58CA,坡道機械,0,
RPUOMLMKNHKFFBH38CA,坡道平面,1300000,37.65
RPVOMLMKNHKFFBH48CA,坡道平面,1300000,37.65
RPVQMLTLNHKFFBH86CA,坡道平面,0,
RPPQMLKLNHKFFBH97CA,坡道平面,0,33.26
RPTNMLLLNHKFFBH18CA,坡道平面,0,
RPRQMLKLNHKFFBH18CA,坡道平面,0,33.26
RPSQMLKLNHKFFBH28CA,坡道平面,0,33.26
RPVQMLKLNHKFFBH58CA,坡道平面,0,33.26
RPXQMLKLNHKFFBH78CA,坡道平面,0,33.26
RPORMLKLNHKFFBH97CA,坡道平面,0,33.26
RPRRMLKLNHKFFBH28CA,坡道平面,0,33.26
RPURMLKLNHKFFBH58CA,坡道平面,0,33.26
RPVRMLKLNHKFFBH68CA,坡道平面,0,33.26
RPWRMLKLNHKFFBH78CA,坡道平面,0,33.26
RPXRMLKLNHKFFBH88CA,坡道平面,0,30.11
RPPSMLKLNHKFFBH18CA,坡道平面,0,33.26
RPORMLMLNHKFFBH18CA,坡道平面,0,
RPVNMLOKNHKFFCH68CA,坡道平面,1150000,28.21
RPPOMLRJNHKFFCH38CA,坡道平面,480000,30.90
SPPOMLRJNHKFFCH48CA,坡道平面,450000,30.90
TPPOMLRJNHKFFCH58CA,坡道平面,470000,30.90
RPROMLLLNHKFFCH18CA,坡道平面,0,35.93
RPSOMLLLNHKFFCH28CA,坡道平面,0,35.93
RPSOMLLLNHKFFCH28CA,坡道平面,0,35.93
RPTOMLLLNHKFFCH38CA,坡道平面,0,35.93
RPTOMLLLNHKFFCH38CA,坡道平面,0,35.93
SPTOMLLLNHKFFCH48CA,坡道平面,0,35.93
SPTOMLLLNHKFFCH48CA,坡道平面,0,35.93
RPUOMLLLNHKFFCH48CA,坡道平面,0,35.93
RPVOMLLLNHKFFCH58CA,坡道平面,0,35.93
RPWOMLLLNHKFFCH68CA,坡道平面,0,35.93
RPXOMLOJOHKFFBH88CA,坡道平面,900000,29.96
RPQPMLOJOHKFFBH28CA,坡道機械,550000,18.15
RPQPMLOJOHKFFBH28CA,坡道機械,550000,18.15
RPPOMLKMOHKFFBH97CA,坡道平面,0,33.26
RPXNMLKMOHKFFBH68CA,坡道平面,0,33.26
RPXNMLKMOHKFFBH68CA,坡道平面,0,33.26
RPPPMLKMOHKFFBH08CA,坡道平面,0,33.26
RPRPMLKMOHKFFBH28CA,坡道平面,0,33.26
RPPNMLMLNHKFFDH08CA,坡道平面,0,
RPSNMLNKNHKFFEH48CA,坡道平面,0,32.72
RPWNMLNJOHKFFEH88CA,坡道平面,0,
RPTOMLMKNHKFFGH78CA,坡道平面,0,
RPQNMLNKNHKFFGH48CA,坡道平面,0,38.61
RPQNMLMKNHKFFGH38CA,坡道平面,1710000,26.83
RPRNMLMKNHKFFGH48CA,坡道平面,1650000,26.83
RPSNMLMKNHKFFGH58CA,坡道平面,1200000,26.83
RPPNMLLLNHKFFGH28CA,坡道平面,0,
RPUPMLLLNHKFFGH98CA,坡道平面,0,31.78
RPSNMLTLNHKFFGH76CA,坡道平面,0,
RPVOMLOKNHKFFAH68DA,坡道平面,0,20.50
RPVOMLOKNHKFFAH68DA,坡道平面,0,20.50
RPROMLMKNHKFFBH18DA,坡道平面,0,
RPPOMLMKNHKFFGH48DA,其他,0,
RPQOMLLKNHKFFEH28DA,坡道平面,0,
RPOOMLSJOHKFFEH88EA,坡道平面,1000000,17.54
RPOOMLKKQHKFFBH08EA,坡道平面,0,
RPWNMLMKNHKFFFH98DA,坡道平面,0,
RPOPMLMKNHKFFBH08EA,坡道平面,0,
RPXNMLSJNHKFFBH56DA,坡道平面,1200000,26.46
RPRPMLLKNHKFFBH18DA,其他,0,
RPQOMLMKNHKFFBH08DA,坡道平面,0,
RPUNMLPKNHKFFBH68DA,坡道平面,0,
RPQOMLSKNHKFFAH58DA,坡道平面,0,
RPTPMLTKNHKFFAH09DA,坡道平面,1225000,29.99
RPTPMLTKNHKFFAH09DA,坡道平面,1225000,29.99
RPWPMLTKNHKFFAH76DA,坡道平面,1500000,29.99
RPTNMLLJOHKFFGH58CA,坡道平面,800000,24.32
RPQPMLSLNHKFFGH66CA,坡道平面,1250000,30.21
RPRPMLSLNHKFFGH76CA,坡道平面,1200000,28.19
RPVOMLSLNHKFFGH07CA,坡道平面,1250000,30.21
RPWOMLSLNHKFFGH17CA,坡道平面,1250000,30.21
RPUNMLMKNHKFFGH78CA,坡道平面,1100000,37.26
RPXNMLMKNHKFFGH09CA,坡道平面,1150000,37.26
RPQNMLPKNHKFFFH58CA,坡道平面,1250000,22.14
RPTOMLLKNHKFFFH58CA,坡道平面,0,
RPQPMLMKNHKFFEH38CA,坡道平面,0,31.00
RPRPMLMKNHKFFEH48CA,坡道平面,0,23.43
RPSPMLMKNHKFFEH58CA,坡道平面,0,23.43
RPTPMLMKNHKFFEH68CA,坡道平面,0,23.43
RPTPMLMKNHKFFEH68CA,坡道平面,0,23.43
RPQNMLMKNHKFFEH18CA,坡道平面,0,
RPWNMLRLNHKFFDH66CA,坡道平面,0,
RPXNMLRLNHKFFDH76CA,坡道平面,0,
RPQNMLMKNHKFFDH08CA,坡道平面,0,
RPQNMLMKNHKFFDH08CA,坡道平面,0,
RPTPMLSJNHKFFCH98CA,坡道平面,1100000,24.80
RPROMLOLNHKFFBH38CA,坡道平面,0,15.52
RPTQMLTLNHKFFBH66CA,坡道平面,0,
RPPNMLMKNHKFFBH77CA,坡道平面,1300000,25.00
RPQNMLMKNHKFFBH87CA,坡道平面,1300000,25.00
RPRNMLMKNHKFFBH97CA,坡道平面,1300000,25.00
RPVPMLMKNHKFFBH58CA,坡道平面,0,30.83
RPVPMLMKNHKFFBH58CA,坡道平面,0,30.83
RPPOMLSJOHKFFAH38CA,坡道平面,0,
RPPOMLSJOHKFFAH38CA,坡道平面,0,
RPPPMLTLNHKFFAH68CA,坡道平面,0,27.39
RPPNMLLJOHKFFAH57CA,坡道平面,1500000,35.84
RPSNMLLJOHKFFAH87CA,坡道平面,1500000,35.84
RPSOMLQLNHKFFAH58CA,坡道平面,0,27.83
RPVPMLOKNHKFFAH68CA,坡道平面,0,34.24
RPPQMLNKNHKFFAH08CA,坡道平面,1600000,33.87
RPQQMLNKNHKFFAH18CA,坡道平面,1600000,33.87
RPUQMLNKNHKFFAH58CA,坡道機械,0,10.49
RPWQMLSKNHKFFAH66CA,坡道平面,1450000,25.77
RPUNMLTKNHKFFAH88CA,坡道平面,0,
RPXPMLTKNHKFFAH76CA,坡道平面,1450000,25.77
RPQQMLTKNHKFFAH78CA,坡道平面,1500000,27.63
RPXNMLSKNHKFFAH09CA,坡道平面,1300000,27.63
RPUQMLLKNHKFFAH38CA,坡道平面,0,
RPUQMLLKNHKFFAH38CA,坡道平面,0,
RPPOMLMKNHKFFAH77CA,坡道平面,0,
RPPOMLMKNHKFFAH77CA,坡道平面,0,
RPWOMLNKNHKFFAH58CA,坡道平面,0,
RPPPMLNKNHKFFAH97CA,坡道平面,0,
RPVOMLMKOHKFFAH48CA,坡道平面,0,
RPQSMLMKOHKFFAH38CA,坡道平面,0,48.36
RPSOMLKKOHKFFAH97CA,坡道平面,0,
RPRPMLNKNHKFFAH18CA,坡道平面,0,
RPVNMLMKNHKFFAH28CA,坡道平面,0,
RPPPMLMKNHKFFAH87CA,坡道平面,0,22.81
RPRQMLSKNHKFFAH78CA,坡道平面,0,
RPQPMLOKNHKFFAH18CA,坡道平面,0,24.60
RPTQMLQLNHKFFAH88CA,坡道平面,0,24.14
RPTQMLQLNHKFFAH88CA,坡道平面,0,24.14
RPWQMLQLNHKFFAH56CA,坡道平面,0,
RPSQMLPLNHKFFAH68CA,坡道平面,0,
RPQOMLLLNHKFFAH87CA,坡道平面,0,29.09
RPQOMLLLNHKFFAH87CA,坡道平面,0,26.86
RPTQMLTKNHKFFAH09CA,坡道平面,1500000,37.48
RPTQMLTKNHKFFAH09CA,坡道平面,1500000,37.48
RPUQMLTKNHKFFAH56CA,坡道平面,1300000,37.48
RPWQMLTKNHKFFAH76CA,坡道平面,1300000,37.48
RPXQMLTKNHKFFAH86CA,坡道平面,1300000,37.48
RPORMLTKNHKFFAH68CA,坡道平面,1400000,37.48
RPPRMLTKNHKFFAH78CA,坡道機械,0,
RPPRMLTKNHKFFAH78CA,坡道機械,0,
RPQQMLLLNHKFFAH08CA,坡道平面,0,26.73
