編號,車位類別,車位價格,車位面積平方公尺
RPTNMLSKNHKFFEF09CC,坡道平面,0,26.54
RPVNMLSKNHKFFEF66CC,坡道平面,0,32.84
RPWNMLSKNHKFFEF76CC,坡道平面,0,32.84
RPXNMLSKNHKFFEF86CC,坡道平面,0,32.84
RPPOMLSKNHKFFEF78CC,坡道平面,0,32.84
RPQOMLSKNHKFFEF88CC,坡道平面,0,28.33
RPPPMLSKNHKFFEF88CC,坡道平面,0,32.84
RPXPMLSKNHKFFEF07CC,坡道平面,0,32.84
RPPQMLSKNHKFFEF98CC,坡道平面,0,32.84
RPRQMLSKNHKFFEF56CC,坡道平面,0,
RPRQMLSKNHKFFEF56CC,坡道平面,0,32.84
RPWQMLSKNHKFFEF07CC,坡道平面,0,29.80
RPORMLSKNHKFFEF98CC,坡道平面,0,29.84
RPQNMLSKNHKFFGF98CC,坡道平面,4545,42.96
RPTQMLTKNHKFFDF76CC,坡道平面,0,
RPUQMLTKNHKFFDF86CC,坡道平面,0,
RPVQMLTKNHKFFDF96CC,坡道平面,0,
RPPOMLKLNHKFFCF87CC,坡道平面,0,
RPSNMLKLNHKFFBF97CC,坡道平面,0,
RPSNMLKLNHKFFBF97CC,坡道平面,0,
RPTNMLKLNHKFFEF38CC,坡道平面,0,24.39
RPTOMLLLNHKFFHF88CC,坡道平面,5000,39.14
RPWNMLLLNHKFFBF48CC,坡道平面,0,
RPTNMLMLNHKFFBF28CC,坡道機械,0,25.16
RPPOMLMLNHKFFIF68CC,坡道平面,0,
RPRNMLNLNHKFFBF18CC,坡道平面,0,19.12
RPRNMLNLNHKFFBF18CC,坡道平面,0,19.12
RPTNMLNLNHKFFBF38CC,坡道平面,0,15.85
RPUNMLNLNHKFFBF48CC,坡道平面,0,15.12
RPXNMLNLNHKFFBF78CC,坡道平面,0,22.63
RPPOMLNLNHKFFBF08CC,坡道平面,0,23.18
RPQOMLNLNHKFFBF18CC,坡道平面,0,19.12
RPQOMLNLNHKFFBF18CC,坡道平面,0,19.12
RPROMLNLNHKFFBF28CC,坡道平面,0,34.86
RPPNMLOLNHKFFBF08CC,坡道平面,0,
RPSOMLPLNHKFFEF88CC,坡道平面,0,20.69
RPVPMLPLNHKFFEF66CC,坡道平面,0,23.92
RPROMLQLNHKFFHF56CC,坡道平面,0,38.74
RPPPMLQLNHKFFIF56CC,坡道平面,0,30.05
RPWNMLQLNHKFFBF98CC,坡道平面,0,19.52
RPTQMLQLNHKFFBF98CC,坡道平面,0,20.08
RPWNMLQLNHKFFCF56DC,坡道平面,0,
RPWNMLQLNHKFFCF56DC,坡道平面,0,
RPWNMLQLNHKFFCF56DC,坡道平面,0,
RPTNMLRLNHKFFEF09CC,坡道機械,0,
RPUOMLRLNHKFFHF96CC,坡道平面,0,29.04
RPUOMLRLNHKFFHF96CC,坡道平面,0,29.04
RPWOMLRLNHKFFHF17CC,其他,0,
RPVRMLSLNHKFFBF86CC,坡道平面,0,40.33
RPVRMLSLNHKFFBF86CC,坡道平面,0,40.33
RPTPMLTLNHKFFBF56CC,坡道平面,0,41.58
RPTPMLTLNHKFFBF56CC,坡道平面,0,41.58
RPVPMLTLNHKFFBF76CC,坡道平面,0,33.09
RPPQMLTLNHKFFEF56CC,坡道平面,0,8.33
RPRQMLTLNHKFFIF17CC,坡道平面,0,33.19
RPPNMLLMNHKFFEF18CC,坡道平面,0,34.31
RPUOMLLJOHKFFDF48CC,坡道平面,0,
RPUOMLLJOHKFFDF48CC,坡道平面,0,
RPOPMLLJOHKFFDF97CC,坡道平面,0,
RPOPMLLJOHKFFDF97CC,坡道平面,0,
RPOPMLLJOHKFFDF97CC,坡道平面,0,
RPOPMLLJOHKFFDF97CC,坡道平面,0,
RPOPMLLJOHKFFDF97CC,坡道平面,0,
RPVQMLNJOHKFFBF78CC,坡道平面,0,23.87
RPQRMLNJOHKFFBF38CC,坡道平面,0,25.09
RPRRMLNJOHKFFBF48CC,坡道平面,0,
RPTRMLNJOHKFFBF68CC,坡道平面,0,23.96
RPOQMLOJOHKFFAF08CC,坡道平面,0,28.37
RPOQMLOJOHKFFAF08CC,坡道平面,0,30.10
RPUOMLPJOHKFFHF66CC,坡道平面,0,
RPSOMLPJOHKFFDF68CC,坡道平面,0,31.50
RPQPMLPJOHKFFDF58CC,坡道平面,0,31.50
RPQOMLPJOHKFFBF28CC,坡道平面,0,
RPSOMLPJOHKFFBF48CC,坡道平面,0,14.55
RPUOMLPJOHKFFDF09EC,坡道平面,0,22.93
RPPNMLQJOHKFFEF48CC,坡道平面,0,35.76
RPQNMLQJOHKFFEF58CC,坡道平面,0,34.57
RPSOMLRJOHKFFEF98CC,坡道平面,0,27.66
RPXRMLSJOHKFFIF67CC,坡道平面,0,39.02
RPTTMLSJOHKFFIF47CC,坡道平面,2300,29.98
RPOQMLSJOHKFFAF48CC,坡道平面,0,36.75
RPQPMLSJOHKFFDF88CC,坡道平面,0,31.83
RPQPMLSJOHKFFDF88CC,坡道平面,0,31.83
RPSNMLTJOHKFFDF98CC,坡道平面,0,37.11
RPXNMLTJOHKFFDF86CC,坡道平面,0,31.83
RPXNMLTJOHKFFDF86CC,坡道平面,0,31.83
RPXPMLTJOHKFFEF17CC,坡道平面,0,27.50
RPPRMLLKOHKFFBF18CC,坡道機械,0,
RPUNMLLKOHKFFAF38EC,坡道平面,0,45.31
RPOPMLMKOHKFFIF88EC,坡道平面,0,15.10
RPOUMLMKOHKFFDF68CC,坡道平面,0,
RPXOMLMKOHKFFBF78CC,坡道平面,0,25.16
RPRNMLPKOHKFFDF58CC,坡道平面,0,39.49
RPRPMLPKOHKFFEF88CC,坡道平面,0,26.69
RPSNMLRKOHKFFDF98DC,坡道平面,0,
RPXNMLRKOHKFFGF27EC,升降機械,3000,
RPQQMLRKOHKFFHF76CC,其他,0,
RPTOMLSKOHKFFGF86CC,坡道機械,0,4.83
RPVPMLSKOHKFFIF37CC,坡道平面,0,33.19
RPVOMLSKOHKFFEF86CC,坡道平面,0,24.39
RPVPMLSKOHKFFBF66CC,坡道平面,0,48.65
RPXPMLSKOHKFFBF86CC,坡道平面,0,
RPOQMLSKOHKFFBF68CC,坡道平面,0,15.85
RPQQMLSKOHKFFBF88CC,坡道平面,0,
RPQQMLSKOHKFFBF88CC,坡道平面,0,
RPXQMLSKOHKFFBF96CC,坡道平面,0,
RPWNMLSKOHKFFCF76DC,坡道平面,0,
RPPNMLTKOHKFFBF58CC,坡道機械,0,17.71
RPSNMLTKOHKFFBF88CC,坡道平面,0,17.32
RPWNMLTKOHKFFBF66CC,坡道平面,0,17.95
RPOOMLTKOHKFFBF58CC,坡道平面,0,32.78
RPRNMLTKOHKFFIF86CC,坡道平面,0,32.70
RPPNMLLLOHKFFBF87CC,坡道平面,0,
RPWPMLMLOHKFFBF88CC,坡道平面,0,21.63
RPRRMLMLOHKFFBF58CC,坡道平面,0,32.14
RPPNMLMLOHKFFDF18CC,坡道平面,0,46.14
RPRPMLMLOHKFFDF58CC,坡道平面,0,31.82
RPRPMLMLOHKFFDF58CC,坡道平面,0,31.82
RPUPMLMLOHKFFHF66CC,坡道平面,0,33.07
RPUPMLMLOHKFFHF66CC,坡道平面,0,33.07
RPVPMLMLOHKFFHF76CC,坡道平面,5500,
RPQNMLNLOHKFFGF68CC,坡道機械,3500,10.73
RPSNMLNLOHKFFGF88CC,坡道平面,3500,26.86
RPPOMLNLOHKFFDF38CC,坡道平面,0,31.50
RPSOMLNLOHKFFDF68CC,坡道平面,0,31.50
RPRNMLOLOHKFFCF48CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPQRMLOLOHKFFAF58CC,坡道平面,0,
RPXRMLOLOHKFFBF76CC,坡道平面,0,27.98
RPOSMLOLOHKFFBF58CC,坡道平面,0,32.14
RPPOMLPLOHKFFHF98CC,坡道平面,0,
RPPOMLPLOHKFFHF98CC,坡道平面,0,
RPWOMLPLOHKFFHF07CC,坡道平面,0,40.48
RPVOMLPLOHKFFGF86CC,坡道平面,0,32.04
RPXNMLPLOHKFFEF76CC,坡道平面,0,17.09
RPUPMLPLOHKFFBF98CC,坡道平面,0,
RPPQMLPLOHKFFBF58CC,坡道平面,0,
RPQQMLPLOHKFFBF68CC,坡道平面,0,
RPOOMLQLOHKFFBF38CC,坡道平面,0,25.22
RPOOMLQLOHKFFBF38CC,坡道平面,0,25.22
RPWPMLQLOHKFFHF27CC,坡道平面,0,36.57
RPRQMLQLOHKFFHF86CC,坡道平面,0,31.23
RPSQMLQLOHKFFHF96CC,坡道機械,0,18.53
RPVNMLRLOHKFFEF76CC,坡道平面,0,
RPQNMLTLOHKFFDF98CC,升降機械,0,27.11
RPVPMLTLOHKFFHF47CC,坡道平面,3600,47.75
RPXPMLTLOHKFFHF67CC,坡道平面,4000,12.94
RPQOMLTLOHKFFDF66EC,坡道平面,0,
RPSPMLKMOHKFFHF98CC,坡道平面,0,
RPTPMLKMOHKFFHF09CC,坡道平面,0,
RPTPMLKMOHKFFHF09CC,坡道平面,0,
RPOQMLKMOHKFFHF68CC,坡道平面,0,
RPXSMLKMOHKFFIF27CC,坡道平面,0,29.80
RPWOMLKMOHKFFBF68CC,坡道平面,0,15.60
RPRPMLLJPHKFFIF09EC,坡道平面,0,26.10
RPRQMLMJPHKFFEF68CC,坡道平面,0,29.24
RPTQMLMJPHKFFEF88CC,坡道機械,0,27.42
RPVPMLMJPHKFFHF66CC,一樓平面,0,15.00
RPQOMLMJPHKFFDF28CC,坡道平面,0,40.17
RPRSMLMJPHKFFBF58CC,坡道平面,0,
RPWSMLMJPHKFFBF09CC,坡道平面,0,
RPRTMLNJPHKFFBF78CC,坡道平面,0,
RPRNMLNJPHKFFIF88CC,坡道機械,0,15.41
RPVNMLNJPHKFFIF66CC,坡道機械,0,25.23
RPWNMLNJPHKFFIF76CC,升降機械,0,23.61
RPXQMLQJPHKFFEF07CC,坡道機械,0,13.59
RPXPMLQJPHKFFGF17CC,坡道平面,0,49.55
RPTOMLQJPHKFFHF76CC,坡道平面,4000,47.75
RPUOMLQJPHKFFHF86CC,坡道平面,3600,47.75
RPXOMLQJPHKFFHF17CC,坡道平面,3600,47.75
RPPPMLQJPHKFFHF09CC,坡道平面,3600,47.75
RPQPMLQJPHKFFHF56CC,坡道平面,4000,47.75
RPPPMLQJPHKFFDF68CC,坡道平面,0,
RPPPMLQJPHKFFDF68CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPQPMLQJPHKFFDF78CC,坡道平面,0,
RPSPMLQJPHKFFDF98CC,坡道平面,0,
RPSPMLQJPHKFFDF98CC,坡道平面,0,
RPUOMLQJPHKFFAF78CC,坡道平面,0,46.18
RPTOMLQJPHKFFDF56EC,坡道機械,1350,21.34
RPXNMLRJPHKFFBF76EC,坡道平面,0,19.02
RPUPMLRJPHKFFBF09CC,坡道平面,0,30.18
RPSPMLRJPHKFFEF56CC,坡道機械,0,19.66
RPVNMLSJPHKFFGF96CC,坡道平面,0,3.88
RPUNMLTJPHKFFHF07CC,坡道平面,0,35.99
RPWNMLTJPHKFFHF27CC,坡道平面,0,37.15
RPXNMLTJPHKFFHF37CC,坡道平面,0,28.03
RPROMLTJPHKFFHF86CC,升降機械,0,19.30
RPUOMLTJPHKFFHF17CC,坡道平面,0,33.22
RPQPMLTJPHKFFHF86CC,坡道平面,0,30.30
RPSPMLNKPHKFFEF88CC,坡道平面,0,29.93
RPWRMLPKPHKFFEF07CC,坡道平面,0,17.73
RPSOMLPKPHKFFHF66CC,坡道平面,3600,47.75
RPTOMLPKPHKFFHF76CC,坡道平面,3600,47.75
RPUOMLPKPHKFFHF86CC,坡道平面,3600,47.75
RPVOMLPKPHKFFHF96CC,坡道平面,3600,47.75
RPOPMLPKPHKFFHF98CC,坡道平面,0,29.80
RPVNMLQKPHKFFCF66EC,坡道平面,0,27.61
RPVQMLRKPHKFFHF37CC,坡道平面,0,29.80
RPWQMLRKPHKFFHF47CC,坡道平面,0,17.36
RPSRMLRKPHKFFHF17CC,坡道平面,0,35.77
RPRNMLRKPHKFFHF86EC,坡道平面,5500,
RPQNMLLLPHKFFEF38CC,坡道平面,3000,42.91
RPOPMLLLPHKFFIF78CC,坡道平面,0,39.02
RPWPMLLLPHKFFIF96CC,坡道平面,0,39.02
RPSOMLLLPHKFFHF98CC,坡道平面,3600,47.75
RPTOMLLLPHKFFHF09CC,坡道平面,3600,47.75
RPUOMLLLPHKFFHF56CC,坡道平面,3600,47.75
RPVOMLLLPHKFFHF66CC,坡道平面,4000,47.75
RPWNMLMLPHKFFDF98CC,坡道平面,0,19.76
RPXNMLMLPHKFFEF56CC,坡道平面,0,32.23
RPTPMLMLPHKFFEF98CC,坡道平面,0,33.29
RPTPMLMLPHKFFEF98CC,坡道平面,0,33.29
RPPOMLNLPHKFFDF48CC,坡道平面,0,46.14
RPVSMLOLPHKFFEF27EC,坡道平面,0,32.34
RPQNMLOLPHKFFBF38CC,坡道平面,0,
RPQNMLOLPHKFFBF38CC,坡道平面,0,
RPSNMLOLPHKFFBF58CC,坡道平面,0,
RPTPMLOLPHKFFBF88CC,坡道平面,0,
RPWNMLOLPHKFFGF86CC,坡道機械,0,12.62
RPPNMLPLPHKFFEF68CC,坡道平面,0,
RPRPMLRLPHKFFHF96CC,坡道平面,0,36.00
RPVNMLRLPHKFFBF56CC,坡道平面,0,29.39
RPOOMLRLPHKFFBF58CC,坡道平面,0,40.62
RPTPMLRLPHKFFBF56CC,坡道平面,0,
RPXPMLRLPHKFFBF96CC,坡道平面,0,20.40
RPXPMLRLPHKFFBF96CC,坡道平面,0,20.40
RPUOMLRLPHKFFBF66DC,坡道平面,0,27.38
RPVNMLSLPHKFFAF56CC,坡道平面,0,44.46
RPROMLSLPHKFFEF66CC,坡道平面,3000,14.67
RPROMLSLPHKFFEF66CC,坡道平面,3000,14.67
RPROMLSLPHKFFEF66CC,坡道平面,3000,14.67
RPXPMLSLPHKFFEF37CC,坡道平面,0,21.02
RPQQMLSLPHKFFEF76CC,升降平面,0,15.52
RPQPMLSLPHKFFGF86CC,坡道平面,0,49.17
RPOPMLSLPHKFFIF86CC,坡道平面,0,33.88
RPRNMLSLPHKFFHF86CC,坡道平面,0,33.75
RPSNMLSLPHKFFHF96CC,坡道平面,4000,47.75
RPTNMLSLPHKFFHF07CC,坡道平面,4000,47.75
RPUNMLSLPHKFFHF17CC,坡道平面,3600,47.75
RPVNMLSLPHKFFHF27CC,坡道平面,3600,47.75
RPWNMLSLPHKFFHF37CC,坡道平面,3600,47.75
RPTPMLTLPHKFFCF86CC,坡道平面,0,
RPTPMLTLPHKFFCF86CC,坡道平面,0,
RPTPMLTLPHKFFCF86CC,坡道平面,0,
RPWPMLTLPHKFFCF17CC,坡道平面,0,
RPUOMLTLPHKFFBF76CC,坡道平面,0,18.74
RPUQMLKMPHKFFBF78CC,坡道平面,0,41.77
RPXQMLKMPHKFFBF09CC,坡道平面,0,38.81
RPPRMLKMPHKFFBF38CC,坡道平面,0,25.09
RPPRMLKMPHKFFHF98CC,坡道平面,0,48.38
RPRNMLLMPHKFFEF58CC,坡道平面,0,34.31
RPPPMLLMPHKFFEF58CC,坡道平面,0,30.89
RPUNMLLMPHKFFDF78CC,坡道平面,0,35.55
RPOPMLLMPHKFFDF38CC,坡道平面,0,
RPOPMLLMPHKFFDF38CC,坡道平面,0,
RPPPMLLMPHKFFDF48CC,坡道平面,0,
RPPPMLLMPHKFFDF48CC,坡道平面,0,
RPQPMLLMPHKFFDF58CC,坡道平面,0,
RPQPMLLMPHKFFDF58CC,坡道平面,0,
RPQPMLLMPHKFFDF58CC,坡道平面,0,
RPRPMLLMPHKFFDF68CC,坡道平面,0,31.82
RPRPMLLMPHKFFDF68CC,坡道平面,0,31.82
RPSPMLLMPHKFFDF78CC,坡道平面,0,
RPORMLLMPHKFFBF38CC,坡道平面,0,13.29
