編號,車位類別,車位價格,車位面積平方公尺
RPROMLLLQHKFFBJ58CA,坡道平面,1150000,29.75
RPROMLLLQHKFFBJ58CA,坡道平面,1150000,29.75
RPTOMLLLQHKFFBJ78CA,坡道平面,1000000,29.75
RPTOMLLLQHKFFBJ78CA,坡道平面,1000000,29.75
RPUOMLLLQHKFFBJ88CA,坡道平面,1175000,29.75
RPUOMLLLQHKFFBJ88CA,坡道平面,1175000,29.75
RPVOMLLLQHKFFBJ98CA,坡道平面,1200000,29.75
RPPPMLLLQHKFFBJ48CA,坡道平面,1300000,23.77
RPQPMLLLQHKFFBJ58CA,坡道平面,1100000,23.77
RPQPMLLLQHKFFBJ58CA,坡道平面,1100000,23.77
RPRPMLLLQHKFFBJ68CA,坡道平面,1100000,23.77
RPSPMLLLQHKFFBJ78CA,坡道平面,1300000,23.77
RPSPMLLLQHKFFBJ78CA,坡道平面,1300000,23.77
RPSNMLLLQHKFFBJ58CA,坡道平面,1150000,29.75
RPWNMLLLQHKFFBJ98CA,坡道平面,850000,29.75
RPWNMLLLQHKFFBJ98CA,坡道平面,850000,29.75
RPPQMLLJIIKFFBJ67CA,坡道平面,1000000,29.75
RPQQMLLJIIKFFBJ77CA,坡道平面,1000000,29.75
RPQQMLLJIIKFFBJ77CA,坡道平面,1000000,29.75
RPQQMLLJIIKFFBJ77CA,坡道平面,1000000,29.75
RPWNMLKLQHKFFCJ98CA,坡道平面,0,
RPRPMLOKIIKFFBJ18CA,坡道平面,1350000,32.34
RPRPMLOKIIKFFBJ18CA,坡道平面,1350000,32.34
RPTNMLOJRHKFFBJ88CA,坡道平面,0,33.89
RPTNMLOJRHKFFBJ88CA,坡道平面,0,33.89
RPUOMLOLQHKFFBJ56CA,坡道機械,0,
RPUOMLOLQHKFFBJ56CA,坡道機械,0,
RPTPMLLLQHKFFBJ88CA,坡道平面,600000,28.81
RPUOMLOLQHKFFCJ66CA,升降機械,0,
RPTRMLSJRHKFFBJ17DA,坡道平面,0,29.04
RPTRMLSJRHKFFBJ17DA,坡道平面,0,29.04
RPQPMLSLIIKFFCJ68CA,坡道機械,0,14.34
RPXOMLQLQHKFFCJ17CA,坡道平面,0,
RPROMLPLQHKFFCJ09CA,升降機械,0,24.18
RPQNMLRLQHKFFBJ98CA,坡道機械,0,
RPTQMLQLQHKFFBJ86CA,坡道平面,1200000,32.85
RPUQMLQLQHKFFBJ96CA,坡道平面,1150000,36.63
RPVQMLQLQHKFFBJ07CA,坡道平面,1150000,36.63
RPWQMLQLQHKFFBJ17CA,坡道平面,1150000,36.63
RPWQMLQLQHKFFBJ17CA,坡道平面,1150000,36.63
RPXQMLQLQHKFFBJ27CA,坡道平面,1150000,36.63
RPORMLQLQHKFFBJ09CA,坡道平面,1150000,36.63
RPPRMLQLQHKFFBJ56CA,坡道平面,1250000,36.63
RPQRMLQLQHKFFBJ66CA,坡道平面,1150000,36.63
RPSRMLQLQHKFFBJ86CA,坡道平面,1200000,32.85
RPTNMLPLQHKFFBJ09CA,坡道平面,0,
RPTNMLPLQHKFFBJ09CA,坡道平面,0,
RPQOMLLKRHKFFBJ48CA,坡道平面,0,30.00
RPQOMLLKRHKFFBJ48CA,坡道平面,0,30.00
RPROMLLKRHKFFBJ58CA,坡道平面,0,30.00
RPROMLLKRHKFFBJ58CA,坡道平面,0,30.00
RPROMLLKRHKFFBJ58CA,坡道平面,0,30.00
RPVNMLTJRHKFFBJ96CA,升降平面,0,30.00
RPWNMLTJRHKFFBJ07CA,坡道平面,0,30.00
RPXNMLTJRHKFFBJ17CA,坡道平面,0,30.00
RPXNMLTJRHKFFBJ17CA,坡道平面,0,30.00
RPOOMLTJRHKFFBJ98CA,坡道平面,0,30.00
RPOOMLTJRHKFFBJ98CA,坡道平面,0,30.00
RPROMLTJRHKFFBJ66CA,坡道平面,0,30.00
RPROMLTJRHKFFBJ66CA,坡道平面,0,30.00
RPROMLTJRHKFFBJ66CA,坡道平面,0,30.00
RPROMLTJRHKFFBJ66CA,坡道平面,0,30.00
RPTOMLTJRHKFFBJ86CA,坡道平面,0,30.00
RPUOMLTJRHKFFBJ96CA,坡道平面,0,30.00
RPUOMLTJRHKFFBJ96CA,坡道平面,0,30.00
RPUOMLTJRHKFFBJ96CA,坡道平面,0,30.00
RPPOMLLJRHKFFBJ28CA,坡道平面,0,
RPTNMLLJRHKFFBJ58CA,坡道平面,0,
RPTNMLLJRHKFFBJ58CA,坡道平面,0,
RPOOMLSLQHKFFBJ98CA,坡道平面,0,
RPVQMLRKRHKFFBJ17CA,坡道平面,0,
RPVQMLRKRHKFFBJ17CA,坡道平面,0,
RPTOMLPLQHKFFBJ56CA,坡道平面,1000000,30.65
RPTNMLQKRHKFFBJ66DA,坡道平面,1200000,25.85
RPQNMLSLQHKFFDJ66CA,坡道平面,0,
RPOOMLLMQHKFFBJ38CA,坡道平面,0,36.29
RPOOMLLMQHKFFBJ38CA,坡道平面,0,36.29
RPTOMLRLQHKFFBJ76CA,坡道平面,0,
RPXNMLSLQHKFFBJ17CA,坡道平面,1100000,33.24
RPPPMLLKRHKFFBJ48CA,坡道平面,0,
RPUOMLQKRHKFFBJ76CA,坡道平面,0,35.01
RPTNMLLLRHKFFBJ78CA,坡道平面,0,35.85
RPTNMLLLRHKFFBJ78CA,坡道平面,0,35.85
RPOQMLLLRHKFFBJ58CA,坡道機械,0,
RPXNMLLJRHKFFBJ98CA,坡道平面,0,
RPSNMLOJRHKFFBJ78CA,坡道平面,0,31.34
RPRNMLMLRHKFFCJ78CA,一樓平面,0,18.28
RPSNMLMLRHKFFCJ88CA,一樓平面,0,15.75
RPWNMLMLRHKFFCJ66CA,一樓平面,0,18.28
RPSNMLOLRHKFFCJ09CA,坡道平面,0,
RPWOMLLMQHKFFBJ66DA,坡道平面,0,
RPWOMLLMQHKFFBJ66DA,坡道平面,0,
RPWOMLLMQHKFFBJ66DA,坡道平面,0,
RPOOMLOKRHKFFCJ68CA,坡道平面,0,
RPXNMLLMQHKFFBJ56CA,坡道平面,1200000,34.78
RPXNMLLMQHKFFBJ56CA,坡道平面,1200000,34.78
RPXOMLRJRHKFFBJ07CA,坡道平面,0,
RPPOMLLKRHKFFBJ38CA,坡道平面,0,28.19
RPPOMLLKRHKFFBJ38CA,坡道平面,0,28.19
RPPNMLLLRHKFFBJ38CA,坡道平面,0,43.35
RPPNMLLLRHKFFBJ38CA,坡道平面,0,43.35
RPQNMLLLRHKFFBJ48CA,坡道平面,0,43.35
RPQNMLLLRHKFFBJ48CA,坡道平面,0,43.35
RPQNMLLLRHKFFBJ48CA,坡道平面,0,43.35
RPRNMLLLRHKFFBJ58CA,坡道平面,0,43.35
RPRNMLLLRHKFFBJ58CA,坡道平面,0,43.35
RPSNMLLLRHKFFBJ68CA,坡道平面,0,43.35
RPSNMLLLRHKFFBJ68CA,坡道平面,0,43.35
RPSNMLLLRHKFFBJ68CA,坡道平面,0,43.35
RPUOMLRKRHKFFBJ86CA,坡道平面,900000,29.75
RPWQMLRKRHKFFBJ27CA,坡道平面,1200000,29.75
RPWNMLQKRHKFFBJ86CA,坡道平面,1300000,29.75
RPWNMLQKRHKFFBJ86CA,坡道平面,1300000,29.75
RPRQMLLJIIKFFBJ87CA,坡道平面,950000,29.75
RPSQMLLJIIKFFBJ97CA,坡道平面,1000000,29.75
RPWNMLPKRHKFFBJ76CA,坡道平面,0,
RPPOMLPKRHKFFBJ78CA,坡道平面,0,
RPOPMLRKRHKFFBJ98CA,坡道平面,1000000,29.75
RPOPMLRKRHKFFBJ98CA,坡道平面,1000000,29.75
RPTOMLLMQHKFFBJ88CA,坡道平面,0,26.76
RPWNMLNJRHKFFBJ09CA,坡道平面,0,
RPPOMLMJRHKFFBJ38CA,坡道平面,0,
RPSNMLNJRHKFFBJ68CA,坡道平面,0,
RPVOMLLMQHKFFBJ56DA,坡道平面,0,29.77
RPVOMLLMQHKFFBJ56DA,坡道平面,0,29.77
RPUOMLLMQHKFFDJ56CA,升降機械,500000,4.98
RPPNMLQKRHKFFDJ98CA,一樓平面,0,
RPOOMLLJRHKFFBJ28DA,坡道平面,0,
RPPOMLKKRHKFFBJ28CA,坡道平面,0,
RPQPMLRKRHKFFBJ56CA,坡道平面,0,26.10
RPUQMLRKRHKFFBJ07CA,坡道平面,0,
RPUQMLRKRHKFFBJ07CA,坡道平面,0,
RPTNMLKKRHKFFBJ58CA,坡道機械,0,
RPUNMLOKRHKFFBJ09CA,坡道平面,0,
RPUNMLOKRHKFFBJ09CA,坡道平面,0,
RPUPMLTJRHKFFBJ07CA,坡道機械,0,
RPQNMLTJRHKFFBJ09CA,坡道平面,0,
RPTNMLTJRHKFFBJ76CA,坡道平面,0,22.70
RPTNMLTJRHKFFBJ76CA,坡道平面,0,22.70
RPUOMLOJRHKFFBJ09CA,坡道平面,1100000,37.94
RPQQMLRJRHKFFBJ56CA,坡道平面,0,37.87
RPOOMLMJRHKFFBJ28CA,坡道平面,0,
RPVNMLNJRHKFFBJ98CA,坡道機械,0,27.64
RPXNMLNJRHKFFBJ66DA,坡道機械,0,21.81
RPPOMLLKRHKFFDJ58CA,坡道平面,0,
RPUOMLSJRHKFFDJ07CA,一樓平面,0,
RPRNMLSJRHKFFDJ66CA,坡道平面,0,
RPQSMLSJRHKFFBJ86CA,坡道平面,0,
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.18
RPQNMLLKRHKFFBJ38CA,其他,0,30.17
RPQNMLLKRHKFFBJ38CA,其他,0,30.17
RPOPMLLKRHKFFBJ38CA,坡道機械,0,21.81
RPXOMLPKRHKFFBJ96CA,坡道機械,0,
RPPNMLSKRHKFFBJ98CA,坡道平面,0,31.09
RPPPMLNLRHKFFBJ78CA,坡道平面,0,
RPPPMLNLRHKFFBJ78CA,坡道平面,0,
RPVOMLSKRHKFFBJ07CA,坡道平面,0,28.34
RPOOMLSKRHKFFBJ98CA,坡道平面,0,
RPOPMLPKRHKFFBJ78CA,坡道平面,0,
RPPNMLTJRHKFFBJ98CA,坡道平面,1160000,29.81
RPPNMLTJRHKFFBJ98CA,坡道平面,1170000,29.81
RPPNMLTJRHKFFBJ98CA,坡道平面,1170000,29.81
RPQQMLSJRHKFFBJ66CA,坡道平面,0,
RPSPMLRJRHKFFBJ66CA,坡道機械,0,15.73
RPSPMLRJRHKFFBJ66CA,坡道平面,0,15.73
RPXQMLSJRHKFFBJ37CA,坡道平面,0,23.77
RPXQMLSJRHKFFBJ37CA,坡道平面,0,23.77
RPXQMLSJRHKFFBJ37CA,坡道平面,0,23.77
RPOOMLRJRHKFFCJ88CA,坡道平面,0,28.04
RPRSMLSJRHKFFBJ07DA,坡道平面,0,
RPVNMLSJRHKFFCJ96CA,一樓平面,0,16.87
RPRNMLTJRHKFFCJ66CA,坡道機械,0,
RPXRMLSJRHKFFBJ47CA,坡道平面,0,30.84
RPSNMLTJRHKFFBJ66CA,坡道平面,900000,33.24
RPWOMLSJRHKFFBJ07CA,坡道機械,0,
RPXNMLKKRHKFFBJ98CA,坡道平面,0,
RPXNMLKKRHKFFBJ98CA,坡道平面,0,
RPSOMLTJRHKFFBJ76CA,坡道平面,0,
RPRNMLKMRHKFFBJ58CA,坡道平面,0,28.35
RPVNMLKMRHKFFBJ98CA,坡道平面,0,28.35
RPWNMLKMRHKFFBJ09CA,坡道平面,0,30.42
RPPOMLKMRHKFFBJ48CA,坡道平面,0,28.35
RPQOMLKMRHKFFBJ58CA,坡道平面,0,28.35
RPTOMLKMRHKFFBJ88CA,坡道平面,0,30.42
RPUOMLKMRHKFFBJ98CA,坡道平面,0,28.35
RPVOMLKMRHKFFBJ09CA,坡道平面,0,28.35
RPUNMLKMRHKFFBJ88CA,坡道平面,0,30.42
RPOPMLKMRHKFFBJ48CA,坡道平面,0,28.35
RPPPMLKMRHKFFBJ58CA,坡道平面,0,28.35
RPRPMLKMRHKFFBJ78CA,坡道平面,0,30.42
RPSPMLKMRHKFFBJ88CA,坡道平面,0,30.42
RPWPMLKMRHKFFBJ66CA,坡道平面,0,30.42
RPXPMLKMRHKFFBJ76CA,坡道平面,0,30.42
RPPPMLPKRHKFFBJ88CA,坡道平面,0,
RPPPMLPKRHKFFBJ88CA,坡道平面,0,
RPSPMLPKRHKFFBJ56CA,其他,0,
RPPPMLRKRHKFFBJ09CA,坡道平面,0,36.63
RPUPMLRKRHKFFBJ96CA,坡道平面,0,36.63
RPVPMLRKRHKFFBJ07CA,坡道平面,0,36.63
RPWPMLRKRHKFFBJ17CA,坡道平面,0,36.63
RPXPMLRKRHKFFBJ27CA,坡道平面,0,36.63
RPOQMLRKRHKFFBJ09CA,坡道平面,0,36.63
RPPQMLRKRHKFFBJ56CA,坡道平面,0,36.63
RPQQMLRKRHKFFBJ66CA,坡道平面,0,36.63
RPSPMLRKRHKFFBJ76CA,坡道平面,0,36.63
RPSOMLLKRHKFFBJ68CA,坡道平面,0,37.69
RPVNMLQJIIKFFCJ58CA,升降機械,0,
RPOPMLSKRHKFFBJ56DA,坡道平面,0,36.81
RPTNMLLJIIKFFDJ97CA,坡道平面,0,
RPPOMLMLRHKFFCJ68CA,一樓平面,0,18.28
RPROMLMLRHKFFCJ88CA,一樓平面,0,18.28
RPTOMLMLRHKFFCJ09CA,一樓平面,0,15.75
RPVOMLTJRHKFFBJ07CA,坡道平面,0,32.12
RPRNMLKKRHKFFBJ38CA,坡道平面,1000000,33.89
RPTOMLSKRHKFFBJ86CA,坡道平面,0,29.57
RPTOMLSKRHKFFBJ86CA,坡道平面,0,29.57
RPSNMLOLRHKFFBJ98CA,坡道平面,0,
RPTPMLRKRHKFFBJ86CA,坡道平面,1200000,29.75
RPTPMLRKRHKFFBJ86CA,坡道平面,1200000,29.75
RPRPMLRKRHKFFBJ66CA,坡道平面,875000,29.75
RPRPMLRKRHKFFBJ66CA,坡道平面,875000,29.75
RPROMLQKRHKFFBJ09CA,坡道平面,0,37.87
RPTOMLPKRHKFFBJ56CA,坡道平面,0,
RPRPMLOKRHKFFBJ98CA,坡道平面,0,
RPTPMLKMRHKFFBJ98CA,坡道平面,0,28.35
RPUPMLKMRHKFFBJ09CA,坡道平面,0,30.42
RPVPMLKMRHKFFBJ56CA,坡道平面,0,30.42
RPPNMLLJIIKFFBJ37CA,坡道平面,0,18.69
RPPNMLLJIIKFFBJ37CA,坡道平面,0,18.69
RPSOMLKMRHKFFBJ78CA,坡道平面,0,30.42
RPUNMLNLRHKFFBJ09CA,一樓平面,0,
RPSQMLLLRHKFFBJ98CA,坡道平面,0,
RPQNMLMKRHKFFBJ48CA,坡道平面,0,
RPTNMLSKRHKFFDJ96CA,一樓平面,0,
SPSNMLMLRHKFFDJ09CA,一樓平面,0,
RPUPMLPJIIKFFCJ58CA,坡道機械,0,
RPRQMLLLRHKFFBJ88CA,坡道機械,0,20.19
RPRNMLNLRHKFFBJ78CA,坡道平面,1200000,30.14
RPQOMLOLRHKFFBJ88CA,坡道機械,0,
RPROMLOLRHKFFBJ98CA,坡道平面,0,
RPPNMLTKRHKFFBJ09CA,坡道平面,1400000,43.09
RPPNMLTKRHKFFBJ09CA,坡道平面,1100000,26.54
RPQNMLSKRHKFFBJ09CA,坡道平面,0,
RPXQMLRKRHKFFBJ37CA,坡道平面,0,
RPXNMLQKRHKFFBJ96CA,坡道平面,0,
RPOOMLQKRHKFFBJ78CA,坡道平面,0,37.20
RPRNMLLJIIKFFBJ57CA,一樓平面,0,
RPSNMLLJIIKFFBJ67CA,一樓平面,0,
RPTNMLLJIIKFFBJ77CA,一樓平面,0,
RPTNMLLJIIKFFBJ77CA,一樓平面,0,
RPUNMLLJIIKFFBJ87CA,一樓平面,0,
RPVNMLLJIIKFFBJ97CA,一樓平面,0,
RPVNMLLJIIKFFBJ97CA,一樓平面,0,
