編號,車位類別,車位價格,車位面積平方公尺
RPXOMLPKMHLFFGH96CB,坡道平面,1276000,33.50
RPOPMLPKMHLFFGH78CB,坡道平面,1232000,33.50
RPPPMLPKMHLFFGH88CB,坡道平面,1100000,30.93
RPQPMLPKMHLFFGH98CB,坡道平面,1179000,33.50
RPRPMLPKMHLFFGH09CB,坡道平面,1276000,33.50
RPSPMLPKMHLFFGH56CB,坡道平面,1276000,33.50
RPVPMLPKMHLFFGH86CB,坡道平面,1179000,33.50
RPXPMLPKMHLFFGH07CB,坡道平面,1276000,33.50
RPQQMLPKMHLFFGH09CB,坡道平面,1276000,33.50
RPVQMLPKMHLFFGH96CB,坡道平面,1232000,33.50
RPWQMLPKMHLFFGH07CB,坡道平面,1232000,33.50
RPRRMLPKMHLFFGH66CB,坡道平面,1232000,33.50
RPURMLPKMHLFFGH96CB,坡道平面,1232000,33.50
RPVRMLPKMHLFFGH07CB,坡道平面,1179000,33.50
RPOSMLPKMHLFFGH09CB,坡道平面,1306000,40.50
RPPSMLPKMHLFFGH56CB,坡道平面,1276000,33.50
RPTSMLPKMHLFFGH96CB,坡道平面,1232000,33.50
RPUSMLPKMHLFFGH07CB,坡道平面,1306000,40.50
RPXSMLPKMHLFFGH37CB,坡道平面,1232000,33.50
RPPTMLPKMHLFFGH66CB,坡道平面,1276000,33.50
RPQTMLPKMHLFFGH76CB,坡道平面,1232000,33.50
RPSTMLPKMHLFFGH96CB,坡道平面,1179000,33.50
RPUTMLPKMHLFFGH17CB,坡道平面,1276000,33.50
RPVTMLPKMHLFFGH27CB,坡道平面,1232000,33.50
RPOUMLPKMHLFFGH66CB,坡道平面,1179000,33.50
RPPUMLPKMHLFFGH76CB,坡道平面,1139000,33.50
RPRUMLPKMHLFFGH96CB,坡道平面,1196000,30.93
RPSUMLPKMHLFFGH07CB,坡道平面,1152000,30.93
RPSUMLPKMHLFFGH07CB,坡道平面,1100000,30.93
RPUUMLPKMHLFFGH27CB,坡道平面,1152000,30.93
RPVUMLPKMHLFFGH37CB,坡道平面,1232000,33.50
RPOVMLPKMHLFFGH76CB,坡道平面,1152000,30.93
RPPVMLPKMHLFFGH86CB,坡道平面,1276000,33.50
RPRVMLPKMHLFFGH07CB,坡道平面,1179000,33.50
RPSVMLPKMHLFFGH17CB,坡道平面,1196000,30.93
RPUVMLPKMHLFFGH37CB,坡道平面,1262000,40.50
RPVVMLPKMHLFFGH47CB,坡道平面,1179000,33.50
RPWVMLPKMHLFFGH57CB,坡道平面,1179000,33.50
RPSWMLPKMHLFFGH27CB,坡道平面,1179000,33.50
RPTWMLPKMHLFFGH37CB,坡道平面,1232000,33.50
RPWWMLPKMHLFFGH67CB,坡道平面,1179000,33.50
RPPNNLPKMHLFFGH78CB,坡道平面,1232000,33.50
RPQNNLPKMHLFFGH88CB,坡道平面,1179000,33.50
RPTNNLPKMHLFFGH56CB,坡道平面,1196000,30.93
RPTNNLPKMHLFFGH56CB,坡道平面,1276000,33.50
RPUNNLPKMHLFFGH66CB,坡道平面,1179000,33.50
RPVNNLPKMHLFFGH76CB,坡道平面,1179000,33.50
RPWNNLPKMHLFFGH86CB,坡道平面,1232000,33.50
RPXNNLPKMHLFFGH96CB,坡道平面,1232000,33.50
RPOONLPKMHLFFGH78CB,坡道平面,1232000,33.50
RPPONLPKMHLFFGH88CB,坡道平面,1232000,33.50
RPQONLPKMHLFFGH98CB,坡道平面,1179000,33.50
RPRONLPKMHLFFGH09CB,坡道平面,1196000,30.93
RPSONLPKMHLFFGH56CB,坡道平面,1276000,33.50
RPTONLPKMHLFFGH66CB,坡道平面,1152000,30.93
RPUONLPKMHLFFGH76CB,坡道平面,1196000,30.93
RPVONLPKMHLFFGH86CB,坡道平面,1232000,33.50
RPXONLPKMHLFFGH07CB,坡道平面,1100000,30.93
RPPPNLPKMHLFFGH98CB,坡道平面,1179000,33.50
RPQPNLPKMHLFFGH09CB,坡道平面,1276000,33.50
RPSPNLPKMHLFFGH66CB,坡道平面,1276000,33.50
RPUPNLPKMHLFFGH86CB,坡道平面,1179000,33.50
RPWPNLPKMHLFFGH07CB,坡道平面,1276000,33.50
RPOQNLPKMHLFFGH98CB,坡道平面,1100000,30.93
RPPQNLPKMHLFFGH09CB,坡道平面,1179000,33.50
RPRQNLPKMHLFFGH66CB,坡道平面,1276000,33.50
RPSQNLPKMHLFFGH76CB,坡道平面,1276000,33.50
RPXQNLPKMHLFFGH27CB,坡道平面,1232000,33.50
RPORNLPKMHLFFGH09CB,坡道平面,1276000,33.50
RPTRNLPKMHLFFGH96CB,坡道平面,1232000,33.50
RPWRNLPKMHLFFGH27CB,坡道平面,1276000,33.50
RPXRNLPKMHLFFGH37CB,坡道平面,1196000,30.93
RPQOMLTLMHLFFGH76CB,坡道平面,1179000,31.40
RPROMLTLMHLFFGH86CB,坡道平面,1232000,31.40
RPTOMLTLMHLFFGH07CB,坡道平面,1179000,31.40
RPPPMLTLMHLFFGH76CB,坡道平面,1276000,31.40
RPQPMLTLMHLFFGH86CB,坡道平面,1179000,31.40
RPRPMLTLMHLFFGH96CB,坡道平面,1276000,31.40
RPSPMLTLMHLFFGH07CB,坡道平面,1276000,31.40
RPTPMLTLMHLFFGH17CB,坡道平面,1179000,31.40
RPUPMLTLMHLFFGH27CB,坡道平面,1196000,28.90
RPVPMLTLMHLFFGH37CB,坡道平面,1179000,31.40
RPWPMLTLMHLFFGH47CB,坡道平面,1179000,31.40
RPXPMLTLMHLFFGH57CB,坡道平面,1179000,31.40
RPQQMLTLMHLFFGH96CB,坡道平面,1232000,31.40
RPSQMLTLMHLFFGH17CB,坡道平面,1276000,31.40
RPTQMLTLMHLFFGH27CB,坡道平面,1232000,31.40
RPVQMLTLMHLFFGH47CB,坡道平面,1276000,31.40
RPWQMLTLMHLFFGH57CB,坡道平面,1179000,31.40
RPXQMLTLMHLFFGH67CB,坡道平面,1179000,31.40
RPORMLTLMHLFFGH86CB,坡道平面,1100000,28.90
RPQRMLTLMHLFFGH07CB,坡道平面,1276000,31.40
RPTRMLTLMHLFFGH37CB,坡道平面,1232000,31.40
RPWRMLTLMHLFFGH67CB,坡道平面,1179000,31.40
RPOSMLTLMHLFFGH96CB,坡道平面,1179000,31.40
RPPSMLTLMHLFFGH07CB,坡道平面,1179000,31.40
RPQSMLTLMHLFFGH17CB,坡道平面,1232000,31.40
RPUSMLTLMHLFFGH57CB,坡道平面,1179000,31.40
RPWSMLTLMHLFFGH77CB,坡道平面,1179000,31.40
RPXSMLTLMHLFFGH87CB,坡道平面,1179000,31.40
RPOTMLTLMHLFFGH07CB,坡道平面,1179000,31.40
RPPTMLTLMHLFFGH17CB,坡道平面,1276000,31.40
RPQTMLTLMHLFFGH27CB,坡道平面,1179000,31.40
RPVTMLTLMHLFFGH77CB,坡道平面,1179000,31.40
RPOUMLTLMHLFFGH17CB,坡道平面,1152000,28.90
RPRUMLTLMHLFFGH47CB,坡道平面,1276000,31.40
RPWUMLTLMHLFFGH97CB,坡道平面,1179000,31.40
RPXUMLTLMHLFFGH08CB,坡道平面,1232000,31.40
RPOVMLTLMHLFFGH27CB,坡道平面,0,28.90
RPSNMLKMMHLFFGH68CB,坡道平面,1232000,31.40
RPTNMLKMMHLFFGH78CB,坡道平面,1232000,31.40
RPUNMLKMMHLFFGH88CB,坡道平面,1179000,31.40
RPWNMLKMMHLFFGH09CB,坡道平面,1276000,31.40
RPXNMLKMMHLFFGH56CB,坡道平面,1232000,31.40
RPOOMLKMMHLFFGH38CB,坡道平面,1276000,31.40
RPPOMLKMMHLFFGH48CB,坡道平面,1179000,31.40
RPQOMLKMMHLFFGH58CB,坡道平面,1179000,31.40
RPROMLKMMHLFFGH68CB,坡道平面,1179000,31.40
RPSOMLKMMHLFFGH78CB,坡道平面,1179000,31.40
RPTOMLKMMHLFFGH88CB,坡道平面,1100000,28.90
RPUOMLKMMHLFFGH98CB,坡道平面,1179000,31.40
RPWOMLKMMHLFFGH56CB,坡道平面,1152000,28.90
RPOPMLKMMHLFFGH48CB,坡道平面,1276000,31.40
RPPPMLKMMHLFFGH58CB,坡道平面,1179000,31.40
RPRPMLKMMHLFFGH78CB,坡道平面,1276000,31.40
RPSPMLKMMHLFFGH88CB,坡道平面,1100000,28.90
RPUPMLKMMHLFFGH09CB,坡道平面,1100000,28.90
RPVPMLKMMHLFFGH56CB,坡道平面,1179000,31.40
RPWPMLKMMHLFFGH66CB,坡道平面,0,31.40
RPXPMLKMMHLFFGH76CB,坡道平面,1190000,31.40
RPPQMLKMMHLFFGH68CB,坡道平面,1179000,31.40
RPQQMLKMMHLFFGH78CB,坡道平面,1179000,31.40
RPSQMLKMMHLFFGH98CB,坡道平面,1232000,31.40
RPTQMLKMMHLFFGH09CB,坡道平面,1232000,31.40
RPUQMLKMMHLFFGH56CB,坡道平面,1179000,31.40
RPVQMLKMMHLFFGH66CB,坡道平面,1232000,31.40
RPWQMLKMMHLFFGH76CB,坡道平面,1232000,31.40
RPPRMLKMMHLFFGH78CB,坡道平面,1179000,31.40
RPQRMLKMMHLFFGH88CB,坡道平面,1276000,31.40
RPTRMLKMMHLFFGH56CB,坡道平面,1276000,31.40
RPURMLKMMHLFFGH66CB,坡道平面,1232000,31.40
RPVRMLKMMHLFFGH76CB,坡道平面,1232000,31.40
RPXRMLKMMHLFFGH96CB,坡道平面,1232000,31.40
RPQSMLKMMHLFFGH98CB,坡道平面,1179000,31.40
RPRSMLKMMHLFFGH09CB,坡道平面,1196000,28.90
RPSSMLKMMHLFFGH56CB,坡道平面,1232000,31.40
RPTSMLKMMHLFFGH66CB,坡道平面,1232000,31.40
RPUSMLKMMHLFFGH76CB,坡道平面,1232000,31.40
RPWSMLKMMHLFFGH96CB,坡道平面,1232000,31.40
RPXSMLKMMHLFFGH07CB,坡道平面,1337000,37.70
RPOTMLKMMHLFFGH88CB,坡道平面,1179000,31.40
RPPTMLKMMHLFFGH98CB,坡道平面,1179000,31.40
RPSTMLKMMHLFFGH66CB,坡道平面,1276000,31.40
RPTTMLKMMHLFFGH76CB,坡道平面,1232000,31.40
RPVTMLKMMHLFFGH96CB,坡道平面,1232000,31.40
RPWTMLKMMHLFFGH07CB,坡道平面,1276000,31.40
RPXTMLKMMHLFFGH17CB,坡道平面,1100000,28.90
RPOUMLKMMHLFFGH98CB,坡道平面,1179000,31.40
RPPUMLKMMHLFFGH09CB,坡道平面,1232000,31.40
RPTUMLKMMHLFFGH86CB,坡道平面,1276000,31.40
RPUUMLKMMHLFFGH96CB,坡道平面,1232000,31.40
RPVUMLKMMHLFFGH07CB,坡道平面,1179000,31.40
RPWUMLKMMHLFFGH17CB,坡道平面,1232000,31.40
RPXUMLKMMHLFFGH27CB,坡道平面,1152000,28.90
RPOVMLKMMHLFFGH09CB,坡道平面,1179000,31.40
RPPVMLKMMHLFFGH56CB,坡道平面,1232000,31.40
RPQVMLKMMHLFFGH66CB,坡道平面,1232000,31.40
RPSVMLKMMHLFFGH86CB,坡道平面,1196000,28.90
RPTVMLKMMHLFFGH96CB,坡道平面,1276000,31.40
RPUVMLKMMHLFFGH07CB,坡道平面,1232000,31.40
RPWVMLKMMHLFFGH27CB,坡道平面,1196000,28.90
RPXVMLKMMHLFFGH37CB,坡道平面,1232000,31.40
RPOWMLKMMHLFFGH56CB,坡道平面,1232000,31.40
RPPWMLKMMHLFFGH66CB,坡道平面,1179000,31.40
RPRWMLKMMHLFFGH86CB,坡道平面,1232000,31.40
RPSWMLKMMHLFFGH96CB,坡道平面,1232000,31.40
RPTWMLKMMHLFFGH07CB,坡道平面,1179000,31.40
RPUWMLKMMHLFFGH17CB,坡道平面,1232000,31.40
RPVWMLKMMHLFFGH27CB,坡道平面,1337000,37.70
RPWWMLKMMHLFFGH37CB,坡道平面,1179000,31.40
RPXWMLKMMHLFFGH47CB,坡道平面,1232000,31.40
RPONNLKMMHLFFGH38CB,坡道平面,1232000,31.40
RPRNNLKMMHLFFGH68CB,坡道平面,1232000,31.40
RPSNNLKMMHLFFGH78CB,坡道平面,1276000,31.40
RPTNNLKMMHLFFGH88CB,坡道平面,1179000,31.40
RPUNNLKMMHLFFGH98CB,坡道平面,1100000,28.90
RPVNNLKMMHLFFGH09CB,坡道平面,1179000,31.40
RPWNNLKMMHLFFGH56CB,坡道平面,1276000,31.40
RPXNNLKMMHLFFGH66CB,坡道平面,1179000,31.40
RPPONLKMMHLFFGH58CB,坡道平面,1232000,31.40
RPQONLKMMHLFFGH68CB,坡道平面,1152000,28.90
RPRONLKMMHLFFGH78CB,坡道平面,1276000,31.40
RPSONLKMMHLFFGH88CB,坡道平面,1179000,31.40
RPTONLKMMHLFFGH98CB,坡道平面,1179000,31.40
RPUONLKMMHLFFGH09CB,坡道平面,1232000,31.40
RPVONLKMMHLFFGH56CB,坡道平面,1276000,31.40
RPWONLKMMHLFFGH66CB,坡道平面,1232000,31.40
RPXONLKMMHLFFGH76CB,坡道平面,1232000,31.40
RPOPNLKMMHLFFGH58CB,坡道平面,1232000,31.40
