編號,車位類別,車位價格,車位面積平方公尺
RPOOMLNJNHJFFAO38CB,坡道平面,1450000,29.47
RPOOMLNJNHJFFAO38CB,坡道平面,1450000,29.47
RPPOMLNJNHJFFAO48CB,坡道平面,1450000,29.47
RPPOMLNJNHJFFAO48CB,坡道平面,1450000,29.47
RPQOMLNJNHJFFAO58CB,坡道平面,1400000,29.47
RPQOMLNJNHJFFAO58CB,坡道平面,1400000,29.47
RPROMLNJNHJFFAO68CB,坡道平面,1400000,27.42
RPROMLNJNHJFFAO68CB,坡道平面,1400000,27.42
RPSOMLNJNHJFFAO78CB,坡道平面,1400000,27.42
RPSOMLNJNHJFFAO78CB,坡道平面,1400000,27.42
RPTOMLNJNHJFFAO88CB,坡道平面,1450000,29.47
RPTOMLNJNHJFFAO88CB,坡道平面,1450000,29.47
RPUOMLNJNHJFFAO98CB,坡道平面,1350000,29.47
RPUOMLNJNHJFFAO98CB,坡道平面,1350000,29.47
RPVOMLNJNHJFFAO09CB,坡道平面,1450000,27.42
RPVOMLNJNHJFFAO09CB,坡道平面,1500000,29.47
RPWOMLNJNHJFFAO56CB,坡道平面,1400000,27.42
RPWOMLNJNHJFFAO56CB,坡道平面,1400000,27.42
RPXOMLNJNHJFFAO66CB,坡道平面,1450000,27.42
RPXOMLNJNHJFFAO66CB,坡道平面,1500000,29.47
RPOPMLNJNHJFFAO48CB,坡道平面,1350000,29.47
RPOPMLNJNHJFFAO48CB,坡道平面,1350000,29.47
RPPPMLNJNHJFFAO58CB,坡道平面,1450000,27.42
RPPPMLNJNHJFFAO58CB,坡道平面,1450000,27.42
RPQPMLNJNHJFFAO68CB,坡道平面,1450000,29.47
RPRPMLNJNHJFFAO78CB,坡道平面,1450000,29.47
RPSPMLNJNHJFFAO88CB,坡道平面,1300000,27.42
RPUPMLNJNHJFFAO09CB,坡道平面,1450000,29.47
RPVPMLNJNHJFFAO56CB,坡道平面,1450000,27.42
RPVPMLNJNHJFFAO56CB,坡道平面,1450000,29.47
RPWPMLNJNHJFFAO66CB,坡道平面,1500000,29.47
RPWPMLNJNHJFFAO66CB,坡道平面,1500000,29.47
RPXPMLNJNHJFFAO76CB,坡道平面,1400000,29.47
RPXPMLNJNHJFFAO76CB,坡道平面,1400000,29.47
RPOQMLNJNHJFFAO58CB,坡道平面,1400000,29.47
RPOQMLNJNHJFFAO58CB,坡道平面,1350000,27.42
RPPQMLNJNHJFFAO68CB,坡道平面,1400000,27.42
RPQQMLNJNHJFFAO78CB,坡道平面,1300000,27.42
RPQQMLNJNHJFFAO78CB,坡道平面,1300000,27.42
RPRQMLNJNHJFFAO88CB,坡道平面,1450000,27.42
RPRQMLNJNHJFFAO88CB,坡道平面,1450000,29.47
RPSQMLNJNHJFFAO98CB,坡道平面,1450000,29.47
RPSQMLNJNHJFFAO98CB,坡道平面,1450000,29.47
RPTQMLNJNHJFFAO09CB,坡道平面,1400000,27.42
RPTQMLNJNHJFFAO09CB,坡道平面,1450000,29.47
RPUQMLNJNHJFFAO56CB,坡道平面,1450000,27.42
RPUQMLNJNHJFFAO56CB,坡道平面,1400000,29.47
RPVQMLNJNHJFFAO66CB,坡道平面,1300000,27.42
RPVQMLNJNHJFFAO66CB,坡道平面,1300000,27.42
RPWQMLNJNHJFFAO76CB,坡道平面,1350000,29.47
RPXQMLNJNHJFFAO86CB,坡道平面,1400000,27.42
RPXQMLNJNHJFFAO86CB,坡道平面,1450000,29.47
RPORMLNJNHJFFAO68CB,坡道平面,1400000,29.47
RPORMLNJNHJFFAO68CB,坡道平面,1400000,29.47
RPPRMLNJNHJFFAO78CB,坡道平面,3183,27.42
RPPRMLNJNHJFFAO78CB,坡道平面,1450000,27.42
RPQRMLNJNHJFFAO88CB,坡道平面,1450000,29.47
RPQRMLNJNHJFFAO88CB,坡道平面,1450000,29.47
RPRRMLNJNHJFFAO98CB,坡道平面,1400000,27.42
RPRRMLNJNHJFFAO98CB,坡道平面,1450000,29.47
RPSRMLNJNHJFFAO09CB,坡道平面,1450000,27.42
RPSRMLNJNHJFFAO09CB,坡道平面,1450000,27.42
RPTRMLNJNHJFFAO56CB,坡道平面,1400000,27.42
RPTRMLNJNHJFFAO56CB,坡道平面,1400000,27.42
RPURMLNJNHJFFAO66CB,坡道平面,1450000,29.47
RPVRMLNJNHJFFAO76CB,坡道平面,1450000,29.47
RPWRMLNJNHJFFAO86CB,坡道平面,1300000,27.42
RPXRMLNJNHJFFAO96CB,坡道平面,1350000,27.42
RPOSMLNJNHJFFAO78CB,坡道平面,1450000,29.47
RPPSMLNJNHJFFAO88CB,坡道平面,1500000,29.47
RPQSMLNJNHJFFAO98CB,坡道平面,1450000,29.47
RPRSMLNJNHJFFAO09CB,坡道平面,1450000,29.47
RPSSMLNJNHJFFAO56CB,坡道平面,1450000,29.47
RPTSMLNJNHJFFAO66CB,坡道平面,1400000,27.42
RPUSMLNJNHJFFAO76CB,坡道平面,1400000,29.47
RPVSMLNJNHJFFAO86CB,坡道平面,1350000,29.47
RPWSMLNJNHJFFAO96CB,坡道平面,1450000,29.47
RPXSMLNJNHJFFAO07CB,坡道平面,1350000,29.47
RPOTMLNJNHJFFAO88CB,坡道平面,1350000,29.47
RPPTMLNJNHJFFAO98CB,坡道平面,1400000,29.47
RPQTMLNJNHJFFAO09CB,坡道平面,1400000,29.47
RPRQMLPJNHJFFAO09CB,坡道平面,1300000,27.42
RPRQMLPJNHJFFAO09CB,坡道平面,1300000,27.42
RPTQMLPJNHJFFAO66CB,坡道平面,1300000,27.42
RPUQMLPJNHJFFAO76CB,坡道平面,1350000,27.42
RPVQMLPJNHJFFAO86CB,坡道平面,1400000,29.47
RPWQMLPJNHJFFAO96CB,坡道平面,1350000,29.47
RPXQMLPJNHJFFAO07CB,坡道平面,1350000,29.47
RPORMLPJNHJFFAO88CB,坡道平面,1350000,29.47
RPPRMLPJNHJFFAO98CB,坡道平面,1350000,29.47
RPRRMLPJNHJFFAO56CB,坡道平面,1400000,29.47
RPSRMLPJNHJFFAO66CB,坡道平面,1450000,27.42
RPURMLPJNHJFFAO86CB,坡道平面,1500000,29.47
RPVRMLPJNHJFFAO96CB,坡道平面,1450000,29.47
RPWRMLPJNHJFFAO07CB,坡道平面,1500000,29.47
RPXRMLPJNHJFFAO17CB,坡道平面,1450000,29.47
RPXRMLPJNHJFFAO17CB,坡道平面,1350000,29.47
RPOSMLPJNHJFFAO98CB,坡道平面,1500000,29.47
RPOSMLPJNHJFFAO98CB,坡道平面,1400000,27.42
RPPSMLPJNHJFFAO09CB,坡道平面,1500000,29.47
RPPSMLPJNHJFFAO09CB,坡道平面,1400000,27.42
RPQSMLPJNHJFFAO56CB,坡道平面,1300000,27.42
RPQSMLPJNHJFFAO56CB,坡道平面,1300000,27.42
RPRSMLPJNHJFFAO66CB,坡道平面,1500000,29.47
RPSSMLPJNHJFFAO76CB,坡道平面,1500000,29.47
RPTSMLPJNHJFFAO86CB,坡道平面,1450000,27.42
RPUSMLPJNHJFFAO96CB,坡道平面,1450000,29.47
RPVSMLPJNHJFFAO07CB,坡道平面,1350000,29.47
RPWSMLPJNHJFFAO17CB,坡道平面,1350000,29.47
RPXSMLPJNHJFFAO27CB,坡道平面,1500000,29.47
RPXSMLPJNHJFFAO27CB,坡道平面,1500000,29.47
RPOTMLPJNHJFFAO09CB,坡道平面,1350000,27.42
RPPTMLPJNHJFFAO56CB,坡道平面,1500000,29.47
RPQTMLPJNHJFFAO66CB,坡道平面,1500000,29.47
RPQTMLPJNHJFFAO66CB,坡道平面,1350000,29.47
RPRTMLPJNHJFFAO76CB,坡道平面,1500000,29.47
RPSTMLPJNHJFFAO86CB,坡道平面,1450000,29.47
RPSTMLPJNHJFFAO86CB,坡道平面,1300000,27.42
RPTTMLPJNHJFFAO96CB,坡道平面,1350000,27.42
RPTTMLPJNHJFFAO96CB,坡道平面,1300000,27.42
RPUTMLPJNHJFFAO07CB,坡道平面,1450000,27.42
RPUTMLPJNHJFFAO07CB,坡道平面,1450000,27.42
RPVTMLPJNHJFFAO17CB,坡道平面,1500000,29.47
RPVTMLPJNHJFFAO17CB,坡道平面,1400000,27.42
RPWTMLPJNHJFFAO27CB,坡道平面,1400000,27.42
RPWTMLPJNHJFFAO27CB,坡道平面,1450000,29.47
RPXTMLPJNHJFFAO37CB,坡道平面,1300000,27.42
RPOOMLPKNHJFFAO68CB,坡道平面,1450000,27.42
RPQOMLPKNHJFFAO88CB,坡道平面,1350000,29.47
