編號,車位類別,車位價格,車位面積平方公尺
RPTPMLOLJHNFFHF98CA,坡道平面,0,36.14
RPTPMLOLJHNFFHF98CA,坡道平面,0,36.14
RPWPMLOLJHNFFHF66CA,坡道平面,2150000,36.14
RPVPMLOLJHNFFHF56CA,坡道平面,2300000,36.14
RPXNMLRKJHNFFHF76CA,坡道平面,0,37.39
RPPNMLOKJHNFFHF28CA,坡道機械,1600000,23.90
RPTNMLOKJHNFFHF68CA,坡道平面,2000000,38.43
RPVNMLPLJHNFFGF98CA,坡道平面,1700000,34.70
RPTNMLPLJHNFFGF78CA,坡道平面,2000000,34.45
RPROMLMLJHNFFGF38CA,坡道平面,2600000,46.98
RPSPMLNLJHNFFGF68CA,坡道平面,2500000,31.05
RPUPMLNLJHNFFGF88CA,坡道平面,1800000,28.65
RPUPMLNLJHNFFGF88CA,坡道平面,1800000,28.65
RPWPMLNLJHNFFGF09CA,坡道平面,1700000,28.65
RPWPMLNLJHNFFGF09CA,坡道平面,1900000,31.05
RPQNMLPKJHNFFEF18CA,坡道平面,0,30.04
RPSOMLSKJHNFFGF98CA,坡道平面,0,64.83
RPRNMLTLJHNFFDF68CA,坡道平面,2100000,37.10
RPPTMLLMJHNFFEF48CA,坡道平面,1000000,37.86
RPOTMLLMJHNFFEF38CA,坡道平面,1000000,37.86
RPOOMLPLJHNFFGF38CA,坡道平面,2050000,34.70
RPOOMLPLJHNFFGF38CA,坡道平面,2050000,34.70
RPPQMLSKJHNFFEF68CA,坡道機械,0,19.82
RPWNMLPLJHNFFGF09CA,坡道平面,1900000,34.70
RPPQMLTLJHNFFEF88CA,坡道平面,1100000,37.86
RPTQMLTLJHNFFEF66CA,坡道平面,900000,37.86
RPORMLTLJHNFFEF88CA,坡道平面,750000,34.83
RPSRMLTLJHNFFEF66CA,坡道平面,1100000,34.83
RPXPMLTLJHNFFEF96CA,坡道平面,1000000,37.86
RPRRMLTLJHNFFEF56CA,坡道平面,900000,34.83
RPXRMLTLJHNFFEF17CA,坡道平面,1000000,37.86
RPQOMLPLJHNFFGF58CA,坡道平面,2000000,34.70
RPXNMLPLJHNFFGF56CA,坡道平面,1900000,34.70
RPXNMLPLJHNFFGF56CA,坡道平面,1900000,34.70
RPTSMLTLJHNFFEF86CA,坡道平面,1050000,34.83
RPXSMLTLJHNFFEF27CA,坡道平面,1200000,37.86
RPTUMLTLJHNFFEF07CA,坡道平面,1050000,37.86
RPXUMLTLJHNFFEF47CA,坡道平面,950000,37.86
RPVRMLTLJHNFFEF96CA,坡道平面,1000000,37.86
RPUVMLTLJHNFFEF27CA,坡道平面,1200000,37.86
RPVVMLTLJHNFFEF37CA,坡道平面,1150000,37.86
RPOWMLTLJHNFFEF76CA,坡道平面,1000000,37.86
RPTPMLKMJHNFFEF38CA,坡道平面,1000000,37.86
RPVPMLKMJHNFFEF58CA,坡道平面,750000,34.83
RPWPMLKMJHNFFEF68CA,坡道平面,1000000,37.86
RPXPMLKMJHNFFEF78CA,坡道平面,1000000,37.86
RPOQMLKMJHNFFEF97CA,坡道平面,1100000,37.86
RPQQMLKMJHNFFEF18CA,坡道平面,1100000,37.86
RPRTMLTLJHNFFEF76CA,坡道平面,1150000,37.86
RPUTMLTLJHNFFEF07CA,坡道平面,1000000,37.86
RPRVMLTLJHNFFEF96CA,坡道平面,940000,34.83
RPOSMLTLJHNFFEF98CA,坡道平面,1150000,34.83
RPWRMLTLJHNFFEF07CA,坡道平面,900000,37.86
RPQSMLTLJHNFFEF56CA,坡道平面,900000,34.83
RPRNMLNLJHNFFEF18CA,坡道平面,0,34.36
RPRNMLNLJHNFFEF18CA,坡道平面,0,29.73
RPUOMLTKJHNFFDF98CA,坡道平面,0,39.64
RPRQMLKMJHNFFEF28CA,坡道平面,1000000,37.86
RPTQMLRKJHNFFDF88CA,坡道平面,0,
RPSNMLLMJHNFFEF18CA,坡道平面,1050000,37.86
RPPNMLLMJHNFFEF87CA,坡道平面,900000,37.86
RPRNMLLMJHNFFEF08CA,坡道平面,1000000,37.86
RPUNMLLMJHNFFEF38CA,坡道平面,1150000,37.86
RPTNMLLMJHNFFEF28CA,坡道平面,1000000,37.86
RPQNMLLMJHNFFEF97CA,坡道平面,950000,37.86
RPVNMLTJKHNFFBF78CA,坡道平面,0,26.03
RPVNMLTJKHNFFBF78CA,坡道平面,0,26.03
RPSQMLQJKHNFFBF48CA,坡道平面,0,24.58
RPSQMLQJKHNFFBF48CA,坡道平面,0,24.58
RPSQMLQJKHNFFBF48CA,坡道平面,0,24.58
RPXOMLMKKHNFFBF48CA,坡道平面,1950000,43.09
RPPVMLNLJHNFFBF48CA,坡道平面,1650000,28.59
RPPVMLNLJHNFFBF48CA,坡道平面,1550000,26.55
RPSTMLNLJHNFFBF58CA,坡道平面,1490000,24.08
RPXRMLNLJHNFFBF88CA,坡道平面,1250000,24.08
RPWSMLNLJHNFFBF88CA,坡道平面,0,24.08
RPWSMLNLJHNFFBF88CA,坡道平面,0,24.08
RPTVMLNLJHNFFBF88CA,坡道平面,1550000,26.55
RPTVMLNLJHNFFBF88CA,坡道平面,1650000,28.59
RPUVMLSJKHNFFBF76CA,坡道平面,2200000,42.91
RPVPMLSJKHNFFBF88CA,坡道平面,0,
RPVPMLSJKHNFFBF88CA,坡道平面,0,
RPWOMLSJKHNFFBF88CA,坡道平面,0,
RPWOMLSJKHNFFBF88CA,坡道平面,0,
RPSPMLSJKHNFFBF58CA,坡道平面,0,
RPSPMLSJKHNFFBF58CA,坡道平面,0,
RPQQMLTKJHNFFBF58CA,坡道平面,0,
RPRQMLSJKHNFFBF58CA,坡道平面,0,
RPRQMLSJKHNFFBF58CA,坡道平面,0,
RPSTMLRKJHNFFBF88CA,坡道平面,1500000,19.90
RPPSMLRKJHNFFBF48CA,坡道平面,0,28.66
RPPSMLRKJHNFFBF48CA,坡道平面,0,28.66
RPRNMLTKJHNFFBF38CA,升降平面,1700000,31.97
RPXONLQKJHNFFBF88CA,坡道平面,2300000,26.45
RPXONLQKJHNFFBF88CA,坡道平面,2300000,26.45
RPQNMLNJKHNFFAF57CA,坡道平面,0,29.86
RPPQMLPKJHNFFBF08CA,坡道平面,1850000,25.28
RPTOMLPKJHNFFBF28CA,坡道平面,0,26.53
RPQRMLTKJHNFFBF68CA,坡道平面,2000000,33.38
RPQRMLTKJHNFFBF68CA,坡道平面,2000000,33.38
RPQVMLQKJHNFFBF78CA,坡道平面,0,
RPRQMLPKJHNFFBF28CA,坡道機械,1400000,20.44
RPUQMLPKJHNFFBF58CA,坡道平面,1850000,25.28
RPXOMLQKJHNFFBF78CA,坡道平面,1900000,35.02
RPOPMLQKJHNFFBF97CA,坡道平面,0,23.68
RPPPMLQKJHNFFBF08CA,坡道平面,1700000,35.02
RPROMLTKJHNFFAF38CA,坡道平面,0,12.36
RPSPMLRKJHNFFAF38CA,坡道平面,0,37.10
RPSPMLMKJHNFFAF87CA,坡道平面,2000000,26.73
RPSPMLMKJHNFFAF87CA,坡道平面,2000000,26.73
RPVNMLLMJHNFFEF48CA,坡道平面,1050000,34.83
RPRNMLPKJHNFFAF87CA,坡道平面,2250000,26.73
RPRNMLPKJHNFFAF87CA,坡道平面,2250000,26.73
RPQOMLLMJHNFFEF08CA,坡道平面,1050000,37.86
RPWNMLLMJHNFFEF58CA,坡道平面,1000000,34.83
RPOOMLLMJHNFFEF87CA,坡道平面,1050000,37.86
RPTOMLLMJHNFFEF38CA,坡道平面,900000,37.86
RPXOMLLMJHNFFEF78CA,坡道平面,1100000,37.86
RPWOMLLMJHNFFEF68CA,坡道平面,1000000,37.86
RPUOMLLMJHNFFEF48CA,坡道平面,1000000,37.86
RPVOMLLMJHNFFEF58CA,坡道平面,1000000,37.86
RPUPMLLMJHNFFEF58CA,坡道平面,1100000,37.86
RPVPMLLMJHNFFEF68CA,坡道平面,850000,37.86
RPXPMLLMJHNFFEF88CA,坡道平面,750000,34.83
RPPQMLLMJHNFFEF18CA,坡道平面,1050000,37.86
RPSPMLLMJHNFFEF38CA,坡道平面,750000,34.83
RPRPMLOLJHNFFAF08CA,坡道機械,0,3.57
RPPPMLLMJHNFFEF08CA,坡道平面,1150000,37.86
RPSQMLLMJHNFFEF48CA,坡道平面,850000,37.86
RPQPMLLMJHNFFEF18CA,坡道平面,1100000,37.86
RPTRMLLMJHNFFEF68CA,坡道平面,1150000,37.86
RPRSMLLMJHNFFEF58CA,坡道平面,1150000,34.83
RPURMLLMJHNFFEF78CA,坡道平面,1350000,37.86
RPOSMLLMJHNFFEF28CA,坡道平面,1050000,37.86
RPVRMLLMJHNFFEF88CA,坡道平面,850000,37.86
RPPSMLLMJHNFFEF38CA,坡道平面,1050000,37.86
RPWSMLLMJHNFFEF09CA,坡道平面,950000,37.86
RPTSMLLMJHNFFEF78CA,坡道平面,850000,37.86
RPXSMLLMJHNFFEF56CA,坡道平面,1100000,37.86
RPPOMLNLJHNFFCF87CA,坡道平面,1100000,29.63
RPRONLNKKHNFFEF38CA,坡道平面,1200000,34.83
RPOWMLNLJHNFFBF48CA,坡道平面,2000000,24.08
RPQVMLNLJHNFFBF58CA,坡道平面,2350000,36.99
RPRNMLRKJHNFFDF38CA,坡道平面,2050000,30.24
RPPPMLMLKHNFFCF97CA,坡道平面,0,
RPWPMLSJKHNFFCF09CA,坡道平面,0,34.55
RPPUMLNLJHNFFBF38CA,坡道平面,1500000,24.08
RPSQMLSJKHNFFBF68CA,坡道平面,0,
RPSQMLSJKHNFFBF68CA,坡道平面,0,
RPOPMLLMJHNFFBF67CA,坡道平面,0,24.08
RPOPMLLMJHNFFBF67CA,坡道平面,0,24.08
RPXOMLLMJHNFFBF48CA,坡道平面,0,24.08
RPXOMLLMJHNFFBF48CA,坡道平面,0,23.25
RPRPMLLMJHNFFBF97CA,坡道平面,1650000,24.08
RPUPMLLMJHNFFBF28CA,坡道平面,0,24.08
RPUPMLLMJHNFFBF28CA,坡道平面,0,24.08
RPSPMLLMJHNFFBF08CA,坡道平面,0,24.08
RPSPMLLMJHNFFBF08CA,坡道平面,0,24.08
RPTWMLPLJHNFFBF56CA,坡道平面,0,28.72
RPPNMLQKJHNFFCF97CA,坡道平面,0,34.61
RPROMLPKJHNFFCF18CA,坡道平面,0,38.79
RPWPMLQKJHNFFCF88CA,坡道平面,0,
RPPNMLPKKHNFFBF87CA,升降機械,0,
RPRPMLRKJHNFFAF28CA,坡道平面,0,39.84
RPROMLQKJHNFFAF08CA,坡道平面,0,36.97
RPRQMLLLKHNFFBF08CA,升降機械,0,
RPOQMLNLJHNFFAF77CA,坡道平面,0,29.55
RPOQMLNLJHNFFAF77CA,坡道平面,0,29.55
RPUPMLMJKHNFFAF08CA,坡道機械,2000000,13.22
RPWPMLNKKHNFFAF48CA,坡道平面,1560000,31.28
RPVUMLQKJHNFFBF56CA,升降機械,1100000,9.82
RPPUMLQLJHNFFBF68CA,一樓平面,0,
RPSNMLQKJHNFFBF18CA,坡道平面,0,
RPUPMLNKKHNFFAF28CA,坡道平面,0,31.28
RPUPMLNKKHNFFAF28CA,坡道平面,0,31.28
RPUOMLRKJHNFFBF58CA,坡道平面,0,23.18
RPPNMLSKJHNFFBF08CA,坡道平面,0,
RPXQMLRKJHNFFBF09CA,坡道平面,0,29.93
RPQNMLRKJHNFFBF08CA,坡道平面,0,42.83
RPQNMLRKJHNFFBF08CA,坡道平面,0,40.46
RPXRMLTKJHNFFBF76CA,坡道平面,2500000,43.18
RPXRMLTKJHNFFBF76CA,坡道平面,2500000,43.18
RPPPMLTKJHNFFBF38CA,坡道平面,0,
RPPPMLTKJHNFFBF38CA,坡道平面,0,
RPRNMLNLJHNFFBF87CA,坡道平面,0,
RPWOMLPJKHNFFDF78CA,坡道平面,1600000,24.66
RPSOMLQJKHNFFDF48CA,坡道平面,2100000,27.22
RPOOMLRKJHNFFHF58CA,坡道平面,0,30.21
RPWSMLRKJHNFFHF17CA,升降平面,0,
RPUSMLRKJHNFFHF96CA,坡道平面,0,35.99
RPQPMLQJKHNFFGF68CA,坡道平面,0,26.99
RPRPMLQJKHNFFGF78CA,坡道平面,0,23.39
RPWOMLNLJHNFFIF56CA,坡道平面,0,32.34
RPROMLSKJHNFFHF98CA,坡道平面,0,33.96
RPWQMLNLJHNFFGF56CA,升降機械,0,21.40
RPRPMLSKJHNFFIF56CA,坡道平面,0,
RPSQMLRKJHNFFAF58DA,坡道機械,1600000,22.06
RPPQMLTLJHNFFIF66CA,坡道平面,0,30.03
RPWONLQKJHNFFBF88DA,坡道平面,1500000,
RPPNMLKKKHNFFIF08CA,坡道平面,1400000,33.23
RPTONLQKJHNFFBF58DA,坡道平面,1400000,35.08
RPPSMLMJKHNFFIF68CA,坡道平面,0,38.95
RPVPMLMLJHNFFAF38DA,坡道平面,0,
RPPNMLMLJHNFFCF77DA,坡道平面,0,
RPPNMLMLJHNFFCF77DA,坡道平面,0,
RPPNMLMLJHNFFCF77DA,坡道平面,0,
RPPNMLMLJHNFFCF77DA,坡道平面,0,
RPPTMLMLJHNFFCF38DA,坡道平面,2500000,28.72
RPRUMLRKJHNFFBF98DA,坡道平面,1500000,
RPOTMLMKKHNFFEF48DA,坡道平面,1400000,30.45
RPVSMLRKJHNFFHF17DA,坡道平面,1500000,46.53
RPPNMLSLJHNFFCF38DA,坡道平面,2000000,24.42
RPXOMLKMJHNFFCF58DA,坡道機械,1800000,15.23
RPSOMLRKJHNFFIF56DA,坡道平面,1000000,39.83
RPSOMLOLJHNFFDF48DA,坡道平面,1800000,40.32
RPRQMLRKJHNFFDF88EA,坡道平面,700000,36.63
RPURMLMKKHNFFAF58EA,坡道平面,1500000,38.67
RPWOMLTKJHNFFBF56EA,坡道平面,0,
RPOSMLRKJHNFFBF58EA,坡道平面,1700000,38.67
RPVPMLMKKHNFFAF48EA,坡道平面,0,7.52
RPVPMLMKKHNFFAF48EA,坡道平面,0,7.52
RPOPMLTJKHNFFIF56EA,坡道平面,0,26.13
RPXNMLRKJHNFFAF88EA,坡道平面,1500000,29.75
RPPNMLNKJHNFFCF97CD,坡道平面,1800000,29.77
RPROMLRKJHNFFGF98EA,坡道平面,0,42.62
RPVQMLMLJHNFFDF78DA,坡道平面,1100000,33.07
RPVONLQKJHNFFBF78DA,坡道平面,1500000,33.65
RPQNMLKKKHNFFIF18CA,坡道平面,1350000,33.23
RPWNMLMLJHNFFDF58DA,坡道平面,1500000,37.07
RPRNMLKKKHNFFIF28CA,坡道平面,1350000,33.23
RPTNMLKKKHNFFIF48CA,坡道平面,1350000,33.23
RPUNMLKKKHNFFIF58CA,坡道平面,1400000,33.23
RPVNMLKKKHNFFIF68CA,坡道平面,1400000,33.23
RPWNMLKKKHNFFIF78CA,坡道平面,1400000,33.23
RPSNMLKKKHNFFIF38CA,坡道平面,1400000,33.23
RPUOMLRKJHNFFAF58DA,坡道平面,0,
RPTQMLNLJHNFFIF09CA,坡道平面,1800000,35.99
RPVQMLNLJHNFFIF66CA,坡道平面,1600000,35.99
RPRNMLSKJHNFFIF98CA,坡道平面,0,29.80
RPPNMLSKJHNFFIF78CA,坡道平面,0,38.04
RPVNMLSKJHNFFIF76CA,升降機械,0,23.58
RPQOMLQLJHNFFHF78CA,坡道平面,0,39.64
RPQOMLQLJHNFFHF78CA,坡道平面,0,39.64
RPVTMLTJKHNFFHF37CA,升降平面,1330000,37.11
RPOOMLNLJHNFFIF38CA,坡道平面,0,34.10
RPWOMLMLJHNFFHF98CA,坡道平面,2500000,46.40
RPSTMLTJKHNFFHF07CA,升降平面,1220000,38.50
RPTTMLTJKHNFFHF17CA,升降平面,1220000,38.50
RPUOMLSKJHNFFHF66CA,坡道平面,0,30.30
RPOSMLRKJHNFFHF98CA,坡道機械,0,18.53
RPQRMLRKJHNFFHF09CA,坡道平面,0,
RPWNMLNLJHNFFHF98CA,坡道平面,0,
RPXNMLNLJHNFFHF09CA,坡道機械,0,
RPTOMLOKKHNFFGF78CA,坡道平面,2100000,33.45
RPXNMLOKKHNFFGF09CA,坡道機械,0,23.12
RPUQMLPJKHNFFGF09CA,升降平面,0,
RPPPMLMKKHNFFGF28CA,升降機械,1000000,6.16
RPQOMLTLJHNFFGF98CA,坡道平面,0,47.15
RPQOMLTLJHNFFGF98CA,坡道平面,0,47.15
RPWOMLOLJHNFFGF09CA,坡道機械,0,28.40
RPOPMLMKKHNFFGF18CA,坡道平面,1500000,15.20
RPXNMLRKJHNFFBF78CA,坡道平面,0,26.78
RPXNMLRKJHNFFBF78CA,坡道平面,0,26.78
RPWNNLQKJHNFFBF68CA,坡道平面,0,33.08
RPWQMLRKJHNFFBF98CA,坡道平面,0,25.06
RPWQMLRKJHNFFBF98CA,坡道平面,0,25.06
RPPPNLQKJHNFFBF18CA,坡道平面,0,39.78
RPOPNLQKJHNFFBF08CA,坡道平面,0,31.05
RPOQMLSKJHNFFBF28CA,坡道平面,0,23.03
RPXOMLPJKHNFFDF88CA,坡道平面,1550000,24.66
RPPOMLSKJHNFFAF08CA,坡道機械,0,23.76
RPWQMLTJKHNFFBF56CA,坡道平面,2100000,24.94
RPOOMLMKKHNFFBF57CA,坡道平面,2250000,41.32
RPWQMLMKKHNFFBF58CA,升降平面,0,
RPPPMLSJKHNFFBF28CA,坡道平面,2480000,66.35
RPQPMLSJKHNFFBF38CA,坡道平面,2600000,66.35
RPOQMLSJKHNFFBF28CA,坡道機械,1250000,20.24
RPXPMLSJKHNFFBF09CA,坡道機械,1000000,20.24
RPUNMLSJKHNFFBF58CA,坡道機械,900000,20.24
RPUTMLLJKHNFFBF48CA,坡道平面,0,23.16
RPVTMLLJKHNFFBF58CA,坡道平面,0,23.16
RPXTMLLJKHNFFBF78CA,坡道平面,0,23.16
RPOUMLLJKHNFFBF97CA,坡道平面,0,23.16
RPPUMLLJKHNFFBF08CA,坡道平面,0,23.16
RPTTMLLJKHNFFBF38CA,坡道平面,0,19.97
RPWNMLRKJHNFFDF88CA,坡道平面,2150000,27.82
