編號,車位類別,車位價格,車位面積平方公尺
RPWNMLQJKIMFFJB09CB,坡道平面,810000,27.90
RPWNMLQJKIMFFJB09CB,坡道平面,810000,27.90
RPVNMLQJKIMFFJB98CB,坡道平面,760000,27.90
RPSOMLQJKIMFFJB78CB,坡道平面,760000,27.90
RPUOMLPJKIMFFJB88CB,坡道平面,720000,25.94
RPTOMLQJKIMFFJB88CB,坡道平面,760000,27.90
RPXOMLQJKIMFFJB66CB,坡道平面,760000,27.90
RPTPMLQJKIMFFJB98CB,坡道平面,760000,27.90
RPWOMLQJKIMFFJB56CB,坡道平面,720000,25.94
RPPPMLQJKIMFFJB58CB,坡道平面,760000,27.90
RPUPMLQJKIMFFJB09CB,坡道平面,810000,27.90
RPVOMLQJKIMFFJB09CB,坡道平面,810000,27.90
RPXQMLQJKIMFFJB86CB,坡道平面,760000,27.90
RPTPMLQJKIMFFBB18CB,坡道平面,910000,29.96
RPORMLQJKIMFFJB68CB,坡道平面,760000,27.90
RPOPMLQJKIMFFJB48CB,坡道平面,760000,27.90
RPSPMLQJKIMFFBB08CB,坡道平面,910000,29.96
RPSQMLQJKIMFFBB18CB,坡道平面,810000,29.96
RPRPMLQJKIMFFBB97CB,坡道平面,910000,29.96
RPQPMLQJKIMFFBB87CB,坡道平面,810000,29.96
RPTQMLQJKIMFFBB28CB,坡道平面,1040000,29.96
RPWOMLQJKIMFFBB38CB,坡道平面,810000,29.96
RPQVMLQJKIMFFBB48CB,坡道平面,910000,29.96
RPWQMLQJKIMFFBB58CB,坡道平面,1040000,29.96
RPXVMLQJKIMFFBB56CB,坡道平面,1040000,29.96
RPXUMLQJKIMFFBB09CB,坡道平面,1040000,29.96
RPTVMLQJKIMFFBB78CB,坡道平面,910000,29.96
RPPQMLQJKIMFFBB87CB,坡道平面,910000,29.96
RPSWMLQJKIMFFBB78CB,坡道平面,810000,29.96
RPOWMLQJKIMFFBB38CB,坡道平面,910000,29.96
RPWWMLQJKIMFFBB56CB,坡道平面,990000,28.95
RPWUMLQJKIMFFBB98CB,坡道平面,1040000,29.96
RPONNLQJKIMFFBB57CB,坡道平面,910000,29.96
RPTWMLQJKIMFFBB88CB,坡道平面,810000,29.96
RPUWMLQJKIMFFBB98CB,坡道平面,810000,29.96
RPXWMLQJKIMFFBB66CB,坡道平面,760000,29.96
RPPNNLQJKIMFFBB67CB,坡道平面,1040000,29.96
RPPWMLQJKIMFFBB48CB,坡道平面,1040000,29.96
RPTNNLQJKIMFFBB08CB,坡道平面,810000,29.96
RPQNMLRJKIMFFBB77CB,坡道平面,810000,29.96
RPRNNLQJKIMFFBB87CB,坡道平面,910000,29.96
RPPNMLRJKIMFFBB67CB,坡道平面,810000,29.96
RPRNMLRJKIMFFBB87CB,坡道平面,810000,29.96
RPTOMLRJKIMFFBB18CB,坡道平面,0,29.96
RPTOMLRJKIMFFBB18CB,坡道平面,0,29.96
RPSOMLRJKIMFFBB08CB,坡道平面,0,29.96
RPSOMLRJKIMFFBB08CB,坡道平面,0,29.96
RPSNMLRJKIMFFBB97CB,坡道平面,810000,29.96
RPSNNLQJKIMFFBB97CB,坡道平面,810000,29.96
RPROMLRJKIMFFBB97CB,坡道平面,0,29.96
RPROMLRJKIMFFBB97CB,坡道平面,0,29.96
RPQOMLRJKIMFFBB87CB,坡道平面,0,29.96
RPQOMLRJKIMFFBB87CB,坡道平面,0,29.96
RPOPMLRJKIMFFBB77CB,坡道平面,0,29.96
RPOPMLRJKIMFFBB77CB,坡道平面,0,29.96
RPXOMLRJKIMFFBB58CB,坡道平面,0,29.96
RPXOMLRJKIMFFBB58CB,坡道平面,0,29.96
RPVOMLRJKIMFFBB38CB,坡道平面,0,29.96
RPVOMLRJKIMFFBB38CB,坡道平面,0,29.96
RPUOMLRJKIMFFBB28CB,坡道平面,0,29.96
RPUOMLRJKIMFFBB28CB,坡道平面,0,28.95
RPWOMLRJKIMFFBB48CB,坡道平面,0,29.96
RPWOMLRJKIMFFBB48CB,坡道平面,0,29.96
RPPPMLRJKIMFFBB87CB,坡道平面,0,29.96
RPPPMLRJKIMFFBB87CB,坡道平面,0,29.96
RPOTMLRJKIMFFBB18CB,坡道平面,910000,29.96
RPQQMLRJKIMFFBB08CB,坡道平面,810000,29.96
RPXSMLRJKIMFFBB98CB,坡道平面,910000,29.96
RPXNMLRJKIMFFJB66CB,坡道平面,810000,27.90
RPVSMLRJKIMFFBB78CB,坡道平面,910000,29.96
RPOOMLRJKIMFFJB48CB,坡道平面,720000,25.94
RPPQMLRJKIMFFBB97CB,坡道平面,810000,29.96
RPUNMLRJKIMFFJB98CB,坡道平面,810000,27.90
RPVNMLRJKIMFFJB09CB,坡道平面,760000,25.94
RPSOMLRJKIMFFJB88CB,坡道平面,760000,27.90
RPTOMLRJKIMFFJB98CB,坡道平面,760000,27.90
RPROMLRJKIMFFJB78CB,坡道平面,810000,27.90
RPSPMLRJKIMFFJB98CB,坡道平面,760000,27.90
RPSPMLRJKIMFFJB98CB,坡道平面,760000,27.90
RPWOMLRJKIMFFJB66CB,坡道平面,760000,27.90
RPUOMLRJKIMFFJB09CB,坡道平面,810000,27.90
RPTPMLRJKIMFFJB09CB,坡道平面,810000,27.90
RPXOMLRJKIMFFJB76CB,坡道平面,860000,27.90
RPWPMLRJKIMFFJB76CB,坡道平面,760000,27.90
RPWPMLRJKIMFFJB76CB,坡道平面,760000,27.90
RPUPMLRJKIMFFJB56CB,坡道平面,810000,27.90
RPXPMLRJKIMFFJB86CB,坡道平面,860000,27.90
RPVOMLSJKIMFFJB66CB,坡道平面,760000,27.90
RPQOMLSJKIMFFJB78CB,坡道平面,810000,27.90
RPPQMLRJKIMFFJB78CB,坡道平面,810000,27.90
RPWOMLSJKIMFFJB76CB,坡道平面,860000,27.90
RPWOMLSJKIMFFJB76CB,坡道平面,810000,27.90
RPOQMLRJKIMFFJB68CB,坡道平面,760000,27.90
RPOQMLRJKIMFFJB68CB,坡道平面,760000,27.90
RPTPMLSJKIMFFJB56CB,坡道平面,810000,27.90
RPVPMLSJKIMFFJB76CB,坡道平面,760000,27.90
RPUPMLSJKIMFFJB66CB,坡道平面,860000,27.90
RPSPMLSJKIMFFJB09CB,坡道平面,760000,27.90
RPPPMLSJKIMFFJB78CB,坡道平面,760000,27.90
RPQPMLSJKIMFFJB88CB,坡道平面,810000,27.90
RPWPMLSJKIMFFJB86CB,坡道平面,860000,27.90
RPWPMLSJKIMFFJB86CB,坡道平面,860000,27.90
RPSQMLSJKIMFFJB56CB,坡道平面,760000,27.90
RPRNMLTJKIMFFBB08CB,坡道平面,860000,28.95
RPXPMLSJKIMFFJB96CB,坡道平面,810000,27.90
RPUNMLSJKIMFFBB28CB,坡道平面,810000,29.96
RPXNMLSJKIMFFBB58CB,坡道平面,810000,29.96
RPSNMLTJKIMFFBB18CB,坡道平面,0,29.96
RPSNMLTJKIMFFBB18CB,坡道平面,0,29.96
RPXNMLTJKIMFFBB68CB,坡道平面,810000,29.96
RPTNMLTJKIMFFBB28CB,坡道平面,810000,29.96
RPOOMLTJKIMFFBB87CB,坡道平面,910000,29.96
RPROMLTJKIMFFBB18CB,坡道平面,910000,29.96
RPUNMLTJKIMFFBB38CB,坡道平面,910000,29.96
RPPPMLTJKIMFFBB08CB,坡道平面,810000,29.96
RPTOMLTJKIMFFBB38CB,坡道平面,1040000,29.96
RPRPMLTJKIMFFBB28CB,坡道平面,810000,29.96
RPQOMLTJKIMFFBB08CB,坡道平面,810000,29.96
RPUOMLTJKIMFFBB48CB,坡道平面,910000,29.96
RPUPMLTJKIMFFBB58CB,坡道平面,810000,29.96
RPVOMLTJKIMFFBB58CB,坡道平面,910000,29.96
RPVPMLTJKIMFFBB68CB,坡道平面,910000,29.96
RPSPMLTJKIMFFBB38CB,坡道平面,760000,28.95
RPXPMLTJKIMFFBB88CB,坡道平面,810000,29.96
RPOQMLTJKIMFFBB08CB,坡道平面,910000,29.96
RPWPMLTJKIMFFBB78CB,坡道平面,810000,29.96
RPTQMLTJKIMFFBB58CB,坡道平面,810000,29.96
RPVQMLTJKIMFFBB78CB,坡道平面,910000,29.96
RPQQMLTJKIMFFBB28CB,坡道平面,810000,29.96
RPPQMLTJKIMFFBB18CB,坡道平面,910000,29.96
RPORMLTJKIMFFBB18CB,坡道平面,910000,29.96
RPSQMLTJKIMFFBB48CB,坡道平面,860000,28.95
RPXQMLTJKIMFFBB98CB,坡道平面,810000,29.96
RPUQMLTJKIMFFBB68CB,坡道平面,810000,29.96
RPQRMLTJKIMFFBB38CB,坡道平面,810000,29.96
RPSRMLTJKIMFFBB58CB,坡道平面,810000,29.96
RPURMLTJKIMFFBB78CB,坡道平面,910000,29.96
RPVRMLTJKIMFFBB88CB,坡道平面,910000,29.96
RPWRMLTJKIMFFBB98CB,坡道平面,810000,29.96
RPTRMLTJKIMFFBB68CB,坡道平面,910000,29.96
RPPRMLTJKIMFFBB28CB,坡道平面,810000,29.96
RPRRMLTJKIMFFBB48CB,坡道平面,910000,29.96
RPQSMLTJKIMFFBB48CB,坡道平面,810000,29.96
RPPSMLTJKIMFFBB38CB,坡道平面,1040000,29.96
RPXRMLTJKIMFFBB09CB,坡道平面,1040000,29.96
RPOSMLTJKIMFFBB28CB,坡道平面,810000,29.96
RPPNMLKKKIMFFBB07CB,坡道平面,990000,29.96
