編號,車位類別,車位價格,車位面積平方公尺
RPPOMLSKNHMFFCB38CC,坡道平面,0,20.10
RPWNMLSKNHMFFAL17CC,坡道平面,13500,15.02
RPQOMLTKNHMFFCB68DC,坡道平面,0,
RPWOMLTKNHMFFBB09CC,坡道機械,2300,15.94
RPSQMLTKNHMFFBB88CC,坡道機械,1800,15.94
RPORMLTKNHMFFBB58CC,坡道機械,2000,15.94
RPRRMLTKNHMFFCB98CC,坡道平面,2500,37.80
RPXRMLTKNHMFFCB96CC,坡道平面,0,20.27
RPXRMLTKNHMFFCB96CC,坡道機械,0,10.68
RPQNMLMLNHMFFIL86CC,坡道機械,0,
RPTOMLMLNHMFFBB28DC,坡道平面,0,
RPVNMLNLNHMFFAL76DC,坡道平面,0,
RPXOMLNLNHMFFCB78CC,坡道平面,0,
RPXOMLNLNHMFFCB78CC,坡道平面,0,
RPXOMLNLNHMFFCB78CC,坡道平面,0,
RPXPMLNLNHMFFCB88CC,坡道平面,0,
RPXPMLNLNHMFFCB88CC,坡道平面,0,
RPPQMLNLNHMFFCB18CC,坡道機械,0,
RPRQMLNLNHMFFCB38CC,坡道平面,0,
RPRQMLNLNHMFFCB38CC,坡道機械,0,
RPORMLNLNHMFFCB18CC,坡道平面,0,
RPORMLNLNHMFFCB18CC,坡道機械,0,
RPORMLNLNHMFFCB18CC,坡道機械,0,
RPQRMLNLNHMFFCB38CC,坡道機械,0,
RPSRMLNLNHMFFCB58CC,坡道平面,0,
RPXRMLNLNHMFFCB09CC,坡道平面,0,32.10
RPPSMLNLNHMFFCB38CC,坡道平面,0,34.85
RPXOMLNLNHMFFBB68CC,升降機械,0,
RPORMLNLNHMFFBB08CC,坡道平面,0,
RPSOMLNLNHMFFAB08CC,坡道機械,0,
RPRQMLOLNHMFFAB28CC,坡道平面,0,
RPSOMLOLNHMFFCB38CC,坡道平面,0,
RPSOMLOLNHMFFCB38CC,坡道機械,0,
RPPPMLPLNHMFFCB28CC,坡道平面,0,14.96
RPSPMLPLNHMFFCB58CC,坡道平面,4000,32.43
RPXPMLPLNHMFFCB09CC,坡道平面,0,
RPOQMLPLNHMFFCB28CC,坡道平面,0,
RPPQMLPLNHMFFCB38CC,坡道平面,3000,37.80
RPQQMLPLNHMFFCB48CC,坡道平面,0,
RPTQMLPLNHMFFCB78CC,坡道平面,2500,35.91
RPXOMLPLNHMFFAB78CC,坡道機械,0,9.18
RPVSMLPLNHMFFBB09CC,坡道平面,3200,31.88
RPWSMLPLNHMFFBB56CC,坡道平面,3200,31.88
RPVOMLQLNHMFFBB78CC,坡道平面,3200,31.88
RPTPMLQLNHMFFBB68CC,坡道平面,3500,27.23
RPXPMLQLNHMFFBB09CC,坡道平面,3500,27.23
RPOQMLQLNHMFFBB28CC,坡道平面,0,27.23
RPPQMLQLNHMFFBB38CC,坡道平面,3500,27.23
RPWNMLQLNHMFFCL27CC,坡道平面,0,.65
RPQNMLQLNHMFFFL96CC,坡道機械,0,
RPRPMLQLNHMFFCB58CC,坡道平面,0,28.84
RPRPMLQLNHMFFCB58CC,坡道平面,0,28.84
RPSRMLLMNHMFFBB38CC,坡道平面,0,15.04
RPSRMLLMNHMFFBB38CC,坡道機械,0,9.32
RPXQMLLMNHMFFCB88CC,坡道機械,0,
RPQRMLLMNHMFFCB28CC,坡道平面,0,
RPQRMLLMNHMFFCB28CC,坡道平面,0,
RPTRMLLMNHMFFCB58CC,坡道平面,0,
RPTRMLLMNHMFFCB58CC,坡道平面,0,
RPVQMLLJOHMFFBB38CC,坡道機械,0,
RPORMLLJOHMFFBB77CC,坡道平面,3500,27.23
RPQOMLPJOHMFFAB97CC,坡道平面,0,28.10
RPPQMLPJOHMFFCB28CC,坡道平面,0,46.78
RPQQMLPJOHMFFCB38CC,坡道平面,0,33.31
RPTQMLPJOHMFFCB68CC,坡道平面,0,32.11
RPWQMLPJOHMFFCB98CC,坡道平面,0,12.97
RPRRMLPJOHMFFCB58CC,坡道平面,0,
RPSPMLQJOHMFFBB48CC,一樓平面,0,
RPSPMLQJOHMFFBB48CC,一樓平面,0,
RPSPMLQJOHMFFBB48CC,一樓平面,0,
RPUNMLQJOHMFFGL37CC,坡道機械,0,
RPVOMLQJOHMFFGL57CC,其他,0,
RPUOMLRJOHMFFBB78DC,坡道機械,0,
RPVNMLRJOHMFFBB68CC,坡道平面,0,
RPVNMLRJOHMFFBB68CC,坡道機械,0,
RPWNMLRJOHMFFCB88CC,坡道平面,0,
RPOQMLRJOHMFFCB38CC,坡道平面,0,22.67
RPWQMLRJOHMFFCB56CC,坡道平面,0,36.22
RPOOMLSJOHMFFCB28CC,坡道機械,0,19.87
RPSQMLSJOHMFFCB88CC,坡道平面,0,33.09
RPSQMLSJOHMFFCB88CC,坡道平面,0,33.09
RPUQMLSJOHMFFCB09CC,坡道機械,0,23.34
RPUQMLSJOHMFFCB09CC,坡道機械,0,23.34
RPVPMLSJOHMFFBB98CC,坡道平面,0,31.24
RPUPMLSJOHMFFAB78CC,坡道平面,0,33.40
RPQOMLSJOHMFFGL27CC,坡道機械,0,
RPOQMLTJOHMFFBB48CC,坡道平面,3200,31.88
RPSQMLTJOHMFFBB88CC,坡道平面,3200,31.88
RPVQMLTJOHMFFBB56CC,坡道平面,0,31.88
RPSRMLTJOHMFFCB09CC,坡道平面,0,
RPRNMLLKOHMFFBB77CC,坡道平面,2500,
RPRSMLMKOHMFFBB38CC,坡道平面,0,25.81
RPUOMLMKOHMFFCB38CC,坡道平面,0,35.97
RPPPMLMKOHMFFCB97CC,坡道平面,0,41.72
RPUNMLNKOHMFFAL66DC,坡道平面,0,36.44
RPUOMLNKOHMFFBB38CC,坡道機械,0,
RPUOMLNKOHMFFBB38CC,坡道機械,0,
RPWRMLNKOHMFFBB88CC,坡道平面,0,25.43
RPQRMLOKOHMFFBB38CC,坡道平面,0,17.91
RPRNMLOKOHMFFCL56CC,坡道平面,0,45.70
RPSNMLOKOHMFFHL17CC,坡道機械,0,
RPROMLOKOHMFFGL07CC,坡道平面,0,37.48
RPXNMLOKOHMFFCB78CC,一樓平面,0,
RPVPMLOKOHMFFCB78CC,坡道平面,0,24.46
RPVPMLOKOHMFFCB78CC,坡道平面,0,24.46
RPPQMLOKOHMFFCB28CC,坡道平面,0,20.01
RPPQMLOKOHMFFCB28CC,坡道機械,0,8.24
RPQOMLPKOHMFFCB28CC,坡道平面,0,33.13
RPWOMLPKOHMFFCB88CC,坡道平面,2500,35.91
RPTPMLPKOHMFFBB58CC,坡道機械,0,
RPTQMLPKOHMFFBB68CC,坡道平面,3200,27.90
RPUQMLPKOHMFFBB78CC,坡道平面,3200,31.88
RPVQMLPKOHMFFBB88CC,坡道平面,3200,27.90
RPWQMLPKOHMFFBB98CC,坡道平面,3200,31.88
RPXQMLPKOHMFFBB09CC,坡道機械,2500,15.94
RPSRMLPKOHMFFBB68CC,坡道機械,0,15.94
RPPNMLPKOHMFFFL86DC,一樓平面,0,
RPTOMLQKOHMFFBB58CC,坡道機械,0,
RPPQMLQKOHMFFBB38CC,坡道平面,0,25.81
RPQNMLQKOHMFFGL07CC,坡道平面,0,31.05
RPQNMLQKOHMFFGL07CC,坡道平面,0,33.09
RPUNMLQKOHMFFGL47CC,坡道機械,0,17.18
RPVNMLQKOHMFFGL57CC,坡道平面,0,23.67
RPXOMLTKOHMFFCB76CC,坡道機械,0,
RPPPMLTKOHMFFCB68CC,坡道機械,0,18.41
RPQPMLTKOHMFFCB78CC,坡道平面,0,
RPQPMLTKOHMFFCB78CC,坡道平面,0,
RPPOMLTKOHMFFBB48CC,坡道平面,0,
RPVPMLKLOHMFFCB48CC,升降平面,0,31.07
RPTOMLKLOHMFFAL09DC,坡道平面,0,
RPPPMLLLOHMFFCB97CC,升降平面,0,
RPQPMLLLOHMFFCB08CC,坡道平面,0,
RPSQMLLLOHMFFCB38CC,坡道平面,0,34.84
RPTQMLLLOHMFFCB48CC,坡道平面,0,34.84
RPVQMLLLOHMFFCB68CC,坡道平面,0,34.84
RPSNMLLLOHMFFAB87CC,升降機械,0,
RPOOMLLLOHMFFAB57CC,坡道平面,0,
RPOOMLLLOHMFFAB57CC,坡道機械,0,
RPVOMLMLOHMFFCB58CC,坡道平面,0,
RPVOMLMLOHMFFCB58CC,坡道平面,0,
RPXOMLMLOHMFFCB78CC,坡道平面,0,
RPRPMLMLOHMFFCB28CC,坡道機械,0,35.52
RPRQMLQLOHMFFBB68CC,坡道平面,3500,27.23
RPSQMLQLOHMFFBB78CC,坡道機械,2000,13.62
RPTOMLQLOHMFFCB78CC,坡道平面,0,
RPWOMLQLOHMFFCB09CC,坡道平面,0,
RPQPMLQLOHMFFCB58CC,坡道平面,0,
RPSPMLQLOHMFFCB78CC,坡道平面,0,
RPTPMLQLOHMFFCB88CC,坡道平面,0,
RPVPMLQLOHMFFCB09CC,坡道平面,2500,37.80
RPPQMLQLOHMFFCB58CC,坡道機械,0,
RPQQMLQLOHMFFCB68CC,坡道平面,3000,35.91
RPUNMLRLOHMFFCB88CC,坡道平面,0,32.11
RPSNMLRLOHMFFBB58CC,升降機械,0,21.67
RPWNMLRLOHMFFBB98CC,坡道平面,0,25.81
RPUQMLSLOHMFFBB56CC,坡道平面,0,27.23
RPVQMLSLOHMFFBB66CC,坡道平面,0,27.23
RPWQMLSLOHMFFBB76CC,坡道平面,0,27.23
RPRPMLSLOHMFFAB68CC,坡道機械,0,16.78
RPVPMLSLOHMFFAB09CC,坡道機械,0,9.94
RPOQMLSLOHMFFAB48CC,坡道機械,0,
RPSOMLSLOHMFFCB88CC,坡道平面,0,
RPTPMLTLOHMFFCB66DC,坡道機械,0,26.73
RPPRMLTLOHMFFCB98CC,坡道機械,0,
RPQOMLTLOHMFFBB68CC,坡道平面,0,31.88
RPWPMLTLOHMFFBB76CC,坡道機械,0,18.12
RPUNMLKMOHMFFBB18CC,坡道平面,0,
RPUNMLKMOHMFFBB18CC,坡道平面,0,
RPRUMLKMOHMFFBB58CC,坡道平面,0,24.06
RPXNMLKMOHMFFAB38CC,坡道機械,0,
RPUNMLLJPHMFFCB18CC,坡道平面,0,34.70
RPWNMLLJPHMFFCB38CC,坡道平面,0,
RPRNMLLJPHMFFBB77CC,坡道平面,0,34.09
RPQTMLNJPHMFFBB48CC,一樓平面,0,
RPTTMLNJPHMFFBB78CC,坡道平面,0,34.09
RPWQMLNJPHMFFCB88CC,坡道平面,0,26.82
RPWQMLNJPHMFFCB88CC,坡道平面,0,26.82
RPQOMLOJPHMFFAB97CC,坡道平面,0,27.59
RPWNMLPJPHMFFCB78CC,坡道平面,0,37.31
RPQPMLPJPHMFFCB38CC,坡道平面,0,
RPSPMLPJPHMFFCB58CC,坡道平面,0,
RPSQMLPJPHMFFCB68CC,坡道機械,0,
RPSPMLQJPHMFFCB68CC,升降機械,0,
RPQQMLQJPHMFFCB58CC,坡道機械,0,
RPTNMLQJPHMFFBB48CC,坡道平面,0,25.61
RPSSMLRJPHMFFBB98CC,坡道機械,0,15.94
RPTSMLRJPHMFFBB09CC,坡道平面,0,31.88
RPUSMLRJPHMFFBB56CC,坡道平面,0,27.90
RPVSMLRJPHMFFBB66CC,坡道平面,0,31.88
RPUOMLRJPHMFFAB68CC,坡道機械,0,
RPOPMLRJPHMFFAB18CC,坡道平面,0,
RPRPMLRJPHMFFAB48CC,坡道機械,0,
RPPOMLRJPHMFFJB09CC,坡道平面,0,28.68
RPXPMLRJPHMFFCB66CC,坡道平面,0,
RPWQMLRJPHMFFCB66CC,坡道機械,0,22.17
RPPRMLRJPHMFFCB68CC,坡道平面,0,
RPPRMLRJPHMFFCB68CC,坡道平面,0,
RPQRMLRJPHMFFCB78CC,坡道平面,0,
RPURMLRJPHMFFCB56CC,坡道平面,0,
RPVRMLRJPHMFFCB66CC,坡道平面,0,
RPVRMLRJPHMFFCB66CC,坡道平面,0,
RPWRMLRJPHMFFCB76CC,坡道平面,0,
RPXRMLRJPHMFFCB86CC,坡道平面,0,
RPXRMLRJPHMFFCB86CC,坡道平面,0,
RPPSMLRJPHMFFCB78CC,坡道平面,2500,35.91
RPVNMLKKPHMFFAB18DC,坡道平面,0,15.22
RPSVMLKKPHMFFBB68CC,坡道平面,3500,27.23
RPXVMLKKPHMFFBB56CC,坡道機械,2500,13.62
RPSRMLLKPHMFFCB48CC,坡道平面,0,
RPURMLLKPHMFFCB68CC,坡道平面,0,28.01
RPRNMLLKPHMFFAB77CC,坡道平面,0,
RPRNMLLKPHMFFAB77CC,坡道平面,0,
RPPNMLNKPHMFFCB97CC,坡道平面,0,
RPQNMLNKPHMFFCB08CC,坡道平面,0,
RPRQMLNKPHMFFCB48CC,坡道機械,0,
RPXPMLOKPHMFFBB98CC,坡道平面,0,27.90
RPQQMLOKPHMFFBB38CC,坡道機械,2000,13.62
RPRQMLOKPHMFFBB48CC,坡道平面,3200,27.23
RPPOMLOKPHMFFDB28CC,坡道平面,15500,31.25
RPROMLOKPHMFFCB38CC,坡道機械,0,
RPROMLOKPHMFFCB38CC,坡道機械,0,
RPPRMLOKPHMFFCB48CC,坡道機械,2000,18.99
RPQNMLPKPHMFFCB28CC,坡道平面,0,
RPQNMLPKPHMFFCB28CC,坡道機械,0,
RPQNMLPKPHMFFCB28CC,坡道機械,0,
RPRNMLPKPHMFFCB38CC,坡道平面,0,
RPWOMLRKPHMFFBB09CC,坡道機械,0,13.59
RPOPMLRKPHMFFBB38CC,坡道平面,0,24.83
RPSPMLRKPHMFFCB88CC,升降機械,0,
RPXOMLSKPHMFFCB86DC,坡道機械,0,22.04
RPUOMLTKPHMFFCB56CC,坡道平面,0,
RPUPMLTKPHMFFCB66CC,升降平面,0,
RPQQMLTKPHMFFCB98CC,坡道平面,0,
RPQQMLTKPHMFFCB98CC,坡道平面,0,
RPOOMLTKPHMFFBB48CC,坡道平面,0,
RPOOMLTKPHMFFBB48CC,坡道機械,0,
RPTPMLTKPHMFFBB09CC,坡道平面,0,92.44
RPQOMLKLPHMFFBB87CC,坡道平面,0,25.81
RPVQMLKLPHMFFBB58CC,坡道平面,3200,31.88
RPXQMLKLPHMFFBB78CC,坡道平面,3200,31.88
RPORMLKLPHMFFBB97CC,坡道機械,2500,15.94
RPQRMLKLPHMFFBB18CC,坡道平面,3000,27.90
RPRRMLKLPHMFFBB28CC,坡道平面,3200,31.88
RPTNMLKLPHMFFCB18CC,坡道平面,0,
RPVNMLKLPHMFFCB38CC,坡道平面,0,
RPWQMLLLPHMFFCB88CC,坡道平面,0,35.91
RPTPMLLLPHMFFBB38CC,坡道平面,3500,27.23
RPPQMLLLPHMFFBB08CC,坡道平面,0,27.23
RPPNMLNLPHMFFBB97CC,坡道平面,0,
RPTOMLOLPHMFFAB48CC,坡道機械,1450,
RPUOMLOLPHMFFAB58CC,坡道機械,0,
RPRNMLPLPHMFFAB28CC,坡道平面,0,
RPRQMLPLPHMFFBB68CC,坡道平面,3500,27.23
RPTQMLPLPHMFFBB88CC,坡道平面,0,27.23
RPVQMLPLPHMFFBB09CC,坡道平面,0,27.23
RPWQMLPLPHMFFBB56CC,坡道平面,3200,27.23
RPPPMLPLPHMFFCB48CC,坡道平面,0,
RPRPMLPLPHMFFCB68CC,坡道平面,0,
RPSPMLPLPHMFFCB78CC,坡道平面,0,
RPTPMLPLPHMFFCB88CC,坡道平面,0,
RPXPMLPLPHMFFCB66CC,坡道平面,0,
RPPQMLPLPHMFFCB58CC,坡道平面,0,
RPQQMLPLPHMFFCB68CC,坡道平面,0,
RPWQMLPLPHMFFCB66CC,坡道平面,2500,35.91
RPXQMLPLPHMFFCB76CC,坡道平面,3000,35.91
RPPQMLQLPHMFFCB68CC,坡道機械,0,
RPTOMLQLPHMFFAB68CC,坡道平面,0,
RPXOMLSLPHMFFBB76CC,坡道平面,0,34.09
RPRPMLLMPHMFFCB38CC,坡道機械,0,
RPXRMLLMPHMFFCB56CC,坡道機械,0,8.24
RPXRMLLMPHMFFCB56CC,坡道平面,0,18.24
