編號,車位類別,車位價格,車位面積平方公尺
RPWNMLQKNHMFFAE68CA,坡道機械,0,
RPRNMLOLNHMFFAE08CA,坡道平面,0,30.01
RPRNMLOLNHMFFAE08CA,坡道平面,0,30.01
RPXNMLLKNHMFFBE38CA,坡道平面,0,19.72
RPPOMLPKNHMFFBE08CA,坡道機械,600000,9.88
RPWNMLRKNHMFFBE88CA,坡道平面,0,34.49
RPVNMLOJNHMFFCE48CA,坡道機械,0,
RPRNMLKMNHMFFCE97CA,坡道平面,0,
RPPPMLSJNHMFFDE58CA,坡道平面,0,
RPRNMLLKNHMFFDE97CA,坡道平面,0,34.88
RPXNMLQKNHMFFDE09CA,坡道平面,0,
RPVOMLMLNHMFFDE68CA,坡道平面,1200000,11.45
RPWOMLTKNHMFFDE76CA,坡道平面,0,
RPWOMLTKNHMFFDE76CA,坡道平面,0,
RPTOMLQJNHMFFEE78CA,坡道平面,1200000,22.65
RPSNMLSJNHMFFEE78CA,坡道平面,0,
RPTNMLSJNHMFFEE88CA,坡道平面,0,
RPUNMLSJNHMFFEE98CA,坡道平面,0,
RPVOMLTKNHMFFEE76CA,坡道平面,0,27.92
RPTQMLNLNHMFFEE88CA,坡道平面,0,
RPWQMLNLNHMFFEE56CA,坡道機械,0,
RPPPMLPJNHMFFGE58CA,坡道平面,0,
RPTPMLPJNHMFFGE98CA,坡道平面,0,
RPROMLPJNHMFFGE68CA,坡道平面,0,
RPSOMLPJNHMFFGE78CA,坡道平面,0,
RPUOMLPJNHMFFGE98CA,坡道平面,0,
RPQPMLKKNHMFFGE28CA,坡道平面,1550000,30.20
RPQNMLTJNHMFFGE88CA,坡道平面,0,
RPQOMLTKNHMFFIE66CA,坡道平面,1280000,21.37
RPROMLTKNHMFFIE76CA,坡道平面,1280000,21.37
RPSNMLTJNHMFFGE09CA,坡道平面,0,23.50
RPSOMLTJNHMFFGE56CA,坡道平面,0,
RPUNMLLLNHMFFGE68CA,坡道機械,0,9.54
RPOOMLTKNHMFFGE88CA,坡道平面,0,
RPXNMLQKNHMFFGE76CA,坡道平面,0,
RPPOMLQKNHMFFGE68CA,坡道平面,0,
RPSPMLOLNHMFFEE78CA,坡道平面,0,
RPXNMLMLNHMFFEE88CA,坡道平面,0,
RPOOMLMLNHMFFEE08CA,坡道平面,0,
RPVQMLMKNHMFFEE88CA,坡道平面,0,
RPXOMLRKNHMFFEE76CA,坡道平面,0,
RPSQMLRKNHMFFEE09CA,坡道機械,0,
RPXOMLSJNHMFFEE76CA,坡道平面,0,27.17
RPPOMLQJNHMFFEE38CA,坡道平面,0,24.28
RPPOMLQJNHMFFEE38CA,坡道平面,0,24.28
RPVNMLKKNHMFFEE38CA,坡道平面,0,
RPVNMLKKNHMFFEE38CA,坡道平面,0,
RPTOMLKKNHMFFEE28CA,坡道機械,0,14.40
RPXOMLLKNHMFFEE78CA,坡道平面,1700000,22.99
RPXOMLLKNHMFFEE78CA,坡道平面,1700000,22.99
RPUNMLOJNHMFFEE58CA,坡道平面,0,
RPSNMLPJNHMFFEE48CA,坡道平面,0,
RPOOMLPJNHMFFEE18CA,坡道平面,1300000,47.98
RPROMLPJNHMFFEE48CA,坡道平面,1300000,47.98
RPOQMLRKNHMFFDE58CA,坡道平面,0,
RPRNMLMKNHMFFDE08CA,坡道平面,0,24.60
RPROMLKKNHMFFDE97CA,坡道平面,0,
RPROMLKKNHMFFDE97CA,坡道平面,0,
RPTNMLSJNHMFFDE78CA,坡道機械,0,10.34
RPQOMLSJNHMFFDE58CA,坡道平面,0,
RPRPMLSJNHMFFDE78CA,坡道平面,0,
RPQOMLOJNHMFFDE18CA,坡道平面,0,35.59
RPTOMLPJNHMFFCE48CA,坡道平面,0,
RPSPMLTJNHMFFCE88CA,坡道平面,0,18.34
RPXOMLTJNHMFFCE66CA,坡道平面,0,18.34
RPPPMLTJNHMFFCE58CA,坡道平面,0,18.34
RPRPMLQLNHMFFBE58CA,坡道機械,1000000,13.93
RPQNMLNKNHMFFBE87CA,坡道平面,0,19.82
RPQPMLLJOHMFFBE87CA,其他,0,32.17
RPQPMLLJOHMFFBE87CA,其他,0,32.17
RPRPMLLJOHMFFBE97CA,其他,0,32.17
RPRPMLLJOHMFFBE97CA,其他,0,27.75
RPOOMLOLNHMFFAE87CA,坡道平面,0,
RPRPMLMLNHMFFAE08CA,坡道平面,0,26.89
RPROMLRKNHMFFAE38CA,坡道平面,0,
RPSOMLRKNHMFFAE48CA,坡道平面,0,
RPQOMLPJNHMFFAE97CA,坡道平面,2000000,
RPSNMLQJNHMFFAE18CA,坡道機械,700000,
RPUNMLQJNHMFFAE38CA,升降機械,0,9.02
RPVOMLLKNHMFFAE18CA,坡道平面,1700000,30.06
RPQNMLNKNHMFFAE77CA,坡道平面,1400000,13.04
RPVNMLPLNHMFFAE58CA,坡道平面,0,
RPWOMLOLNHMFFAE68CA,坡道平面,0,
RPVNMLLMNHMFFAE28CA,坡道機械,0,
RPWNMLLMNHMFFAE38CA,坡道平面,0,
RPTOMLLJOHMFFAE97CA,坡道平面,0,
RPTOMLLJOHMFFAE97CA,坡道平面,0,
RPUOMLSJNHMFFBE78CA,坡道平面,1800000,19.72
RPTOMLQKNHMFFCE68CA,坡道平面,1100000,23.22
RPSNMLOLNHMFFCE38CA,坡道平面,0,
RPXNMLQLNHMFFDE56CA,坡道平面,0,32.33
RPXNMLQLNHMFFDE56CA,坡道平面,0,32.33
RPXNMLPJNHMFFDE88CA,升降平面,0,
RPUNMLSJNHMFFDE88CA,坡道平面,1500000,20.21
RPWOMLSJNHMFFDE56CA,坡道平面,1300000,36.59
RPUOMLRKNHMFFDE98CA,坡道平面,0,
RPROMLNLNHMFFDE38CA,坡道平面,0,
RPSOMLNLNHMFFDE48CA,坡道平面,0,
RPWPMLSJNHMFFEE76CA,坡道機械,0,11.16
RPXPMLSJNHMFFEE86CA,坡道平面,0,20.42
RPTPMLSJNHMFFEE09CA,坡道平面,0,20.42
RPXNMLQKNHMFFEE56CA,坡道平面,0,24.26
RPPNMLNKNHMFFEE08CA,坡道平面,1500000,16.97
RPUNMLNKNHMFFEE58CA,坡道平面,0,
RPUOMLPLNHMFFEE98CA,坡道平面,0,
RPUOMLPLNHMFFEE98CA,坡道平面,0,
RPPNMLPKNHMFFGE48CA,坡道平面,0,
RPWOMLMKNHMFFGE98CA,坡道機械,0,
RPQNMLMKNHMFFGE28CA,坡道平面,0,25.60
RPTOMLRKNHMFFGE56CA,坡道平面,0,25.71
RPVNMLLLNHMFFGE78CA,坡道平面,0,15.54
RPPNMLQJNHMFFGE48CA,坡道平面,1200000,28.14
RPVNMLTJNHMFFGE76CA,坡道平面,0,24.79
RPWNMLTJNHMFFGE86CA,坡道平面,0,24.79
RPVOMLSJNHMFFGE76CA,坡道平面,0,29.52
RPSOMLSJNHMFFGE09CA,坡道平面,0,
RPXQMLQLNHMFFGE17CA,坡道平面,440000,26.03
RPORMLQLNHMFFGE98CA,坡道平面,440000,26.03
RPOOMLSJNHMFFIE88CA,坡道平面,0,
RPWNMLSKNHMFFIE07CA,坡道平面,0,
RPQQMLOLNHMFFIE09CA,坡道機械,0,
RPROMLQKNHMFFLE76CA,一樓平面,0,
RPQNMLMKNHMFFLE78CA,坡道平面,0,
RPWOMLNLNHMFFDE98DA,坡道平面,0,
RPXOMLMJOHMFFIE66CA,坡道平面,0,27.02
RPSOMLTKNHMFFIE86CA,坡道平面,1280000,21.37
RPWNMLTJNHMFFIE07CA,坡道平面,0,32.93
RPROMLTJNHMFFGE09CA,坡道平面,0,14.98
RPQPMLTJNHMFFGE09CA,坡道平面,0,23.95
RPWQMLSKNHMFFGE17CA,坡道平面,0,
RPUOMLMLNHMFFGE88CA,坡道平面,1350000,29.86
RPVOMLMLNHMFFGE98CA,坡道平面,1000000,29.86
RPWOMLMLNHMFFGE09CA,坡道機械,1000000,18.28
RPSOMLMLNHMFFGE68CA,坡道平面,1000000,29.86
RPROMLMJOHMFFEE28CA,坡道平面,0,
RPXOMLMJOHMFFEE88CA,坡道平面,0,19.14
RPOPMLMJOHMFFEE08CA,坡道平面,0,19.14
RPPPMLMJOHMFFEE18CA,坡道平面,0,19.14
RPVPMLLMNHMFFEE88CA,坡道機械,670000,10.37
RPQQMLQLNHMFFEE88CA,坡道平面,0,
RPTQMLQLNHMFFEE56CA,坡道平面,0,
RPVQMLQLNHMFFEE76CA,坡道平面,0,
RPSQMLOLNHMFFEE88CA,坡道機械,0,
RPUOMLQLNHMFFEE09CA,坡道平面,0,20.91
RPVQMLPLNHMFFEE66CA,坡道平面,0,
RPXNMLRKNHMFFEE66CA,坡道機械,0,
RPROMLSKNHMFFEE88CA,坡道機械,770000,10.37
RPSOMLSKNHMFFEE98CA,坡道機械,720000,10.37
RPPPMLSJNHMFFEE68CA,坡道平面,1200000,35.47
RPRPMLSJNHMFFEE88CA,坡道平面,1200000,35.47
RPPNMLKKNHMFFEE77CA,坡道平面,0,13.50
RPQNMLKKNHMFFEE87CA,坡道平面,0,13.50
RPRNMLKKNHMFFEE97CA,坡道平面,0,15.19
RPSNMLKKNHMFFEE08CA,坡道平面,0,15.19
RPXOMLKKNHMFFEE68CA,其他,0,
RPPPMLKKNHMFFEE97CA,其他,0,
RPQNMLMKNHMFFEE08CA,坡道平面,0,41.37
RPRNMLMKNHMFFEE18CA,坡道平面,0,41.37
RPSNMLMKNHMFFEE28CA,坡道平面,0,41.37
RPRNMLSKNHMFFDE68CA,坡道平面,0,
RPPQMLRKNHMFFDE68CA,坡道平面,0,
RPSOMLKKNHMFFDE08CA,坡道機械,1300000,8.55
RPRNMLTJNHMFFDE68CA,坡道平面,0,19.74
RPTNMLTJNHMFFDE88CA,坡道平面,0,23.90
RPSOMLOLNHMFFCE48CA,坡道平面,0,
RPSOMLOLNHMFFCE48CA,坡道平面,0,
RPTOMLOLNHMFFCE58CA,坡道平面,0,
RPTOMLOLNHMFFCE58CA,坡道平面,0,
RPSOMLTJNHMFFCE78CA,坡道平面,0,16.51
RPTOMLTJNHMFFCE88CA,坡道平面,0,16.51
RPWOMLTJNHMFFCE56CA,坡道平面,0,16.51
RPPNMLKKNHMFFCE57CA,坡道平面,0,13.67
RPTPMLTKNHMFFBE98CA,坡道平面,0,27.56
RPUOMLRKNHMFFBE78CA,坡道平面,0,18.35
RPUOMLRKNHMFFBE78CA,坡道平面,0,18.35
RPPOMLPJOHMFFBE08CA,其他,0,25.41
RPPOMLPJOHMFFBE08CA,其他,0,25.41
RPXOMLLMNHMFFBE68CA,坡道平面,0,29.15
RPSNMLLJOHMFFAE77CA,坡道平面,0,29.45
RPQNMLNJOHMFFAE77CA,坡道機械,0,
RPRNMLNJOHMFFAE87CA,坡道機械,0,
RPWOMLLKNHMFFAE28CA,坡道機械,0,
RPOOMLLKNHMFFAE47CA,坡道機械,0,
RPPOMLLKNHMFFAE57CA,坡道平面,0,
RPTOMLSJNHMFFAE58CA,坡道機械,0,14.05
RPPOMLTJNHMFFAE28CA,坡道平面,0,32.61
RPPNMLKKNHMFFAE37CA,坡道機械,0,
RPSNMLKKNHMFFAE67CA,坡道平面,0,
RPSNMLKKNHMFFAE67CA,坡道平面,0,
RPXNMLMLNHMFFAE48CA,坡道平面,0,
RPXNMLMLNHMFFAE48CA,坡道平面,0,
RPQOMLMJOHMFFAE77CA,坡道平面,0,19.23
RPQOMLMJOHMFFAE77CA,坡道平面,0,19.23
RPPNMLPJOHMFFAE87CA,坡道平面,0,33.37
RPPNMLPJOHMFFAE87CA,坡道平面,0,33.37
RPRNMLPLNHMFFAE18CA,坡道機械,0,
RPTOMLPLNHMFFAE48CA,坡道機械,0,
RPTOMLPLNHMFFAE48CA,坡道機械,0,
RPTNMLLJOHMFFAE87CA,坡道平面,0,19.89
RPVNMLLJOHMFFAE08CA,坡道平面,0,19.89
RPSNMLQKNHMFFBE38CA,坡道平面,0,20.63
RPSNMLQKNHMFFBE38CA,坡道平面,0,20.63
RPSNMLQKNHMFFBE38CA,坡道平面,0,18.75
RPSNMLQKNHMFFBE38CA,坡道平面,0,18.75
RPSOMLQJOHMFFCE58CA,坡道機械,0,
RPUOMLQJOHMFFCE78CA,坡道平面,0,
RPVOMLRJOHMFFCE98CA,坡道機械,500000,
RPXOMLRJOHMFFCE56CA,坡道機械,600000,
RPUNMLPLNHMFFCE68CA,坡道平面,0,
RPVNMLKMNHMFFCE38CA,坡道平面,0,
RPXOMLLMNHMFFDE88CA,坡道平面,0,30.22
RPVOMLNJOHMFFDE68CA,坡道平面,0,
RPOPMLTJNHMFFDE58CA,坡道平面,0,33.11
RPXNMLMKNHMFFDE68CA,坡道平面,0,24.82
RPVNMLNKNHMFFDE58CA,坡道平面,0,
RPXOMLQKNHMFFDE56CA,坡道平面,0,29.18
RPXOMLQKNHMFFDE56CA,坡道平面,0,29.18
RPSNMLTKNHMFFDE88CA,坡道平面,0,
RPVQMLKKNHMFFEE68CA,坡道平面,0,25.65
RPQQMLKKNHMFFEE18CA,坡道平面,0,
RPROMLPKNHMFFEE58CA,坡道平面,0,
RPPNMLKLNHMFFEE87CA,升降平面,0,
RPURMLMLNHMFFEE98CA,坡道平面,1180000,17.81
RPTQMLOLNHMFFEE98CA,坡道平面,0,
RPXPMLOLNHMFFEE66CA,坡道平面,0,
RPUNMLPKNHMFFGE98CA,坡道機械,600000,17.42
RPXNMLLKNHMFFGE88CA,坡道機械,600000,17.42
RPOOMLLKNHMFFGE08CA,坡道機械,600000,17.42
RPTOMLMKNHMFFGE68CA,坡道平面,0,
RPQOMLLLNHMFFGE38CA,坡道平面,0,13.37
RPROMLLLNHMFFGE48CA,坡道平面,0,15.54
RPSOMLLLNHMFFGE58CA,坡道平面,0,15.54
RPSOMLKKNHMFFGE38CA,坡道平面,0,17.02
RPPNMLTLNHMFFIE56CA,坡道平面,0,33.08
RPWNMLPJOHMFFLE07CA,坡道機械,0,
RPWNMLPJOHMFFLE07CA,坡道機械,0,
RPQNMLTLNHMFFIE66CA,坡道平面,0,33.49
RPVPMLOLNHMFFIE86CA,坡道平面,0,
RPWPMLOLNHMFFIE96CA,坡道平面,0,
RPXPMLOLNHMFFIE07CA,坡道平面,0,
RPPPMLOLNHMFFIE88CA,坡道平面,0,
RPRPMLOLNHMFFIE09CA,坡道平面,0,
RPTPMLOLNHMFFIE66CA,坡道平面,0,
RPQNMLLLNHMFFGE28CA,坡道平面,0,13.36
RPRNMLLLNHMFFGE38CA,坡道平面,0,13.36
RPSNMLLLNHMFFGE48CA,坡道平面,0,13.36
RPTNMLLLNHMFFGE58CA,坡道平面,0,13.36
RPTOMLMLNHMFFGE78CA,坡道機械,1000000,18.28
RPQNMLNKNHMFFGE38CA,坡道平面,1000000,15.23
RPOOMLMKNHMFFGE18CA,坡道平面,0,
RPQOMLMKNHMFFGE38CA,一樓平面,800000,
RPSNMLPJOHMFFEE58CA,坡道平面,0,24.84
RPXNMLNJOHMFFEE88CA,坡道機械,0,
RPSNMLRLNHMFFEE88CA,坡道平面,1900000,30.20
RPTNMLRLNHMFFEE98CA,坡道平面,1600000,26.11
RPUNMLRLNHMFFEE09CA,坡道平面,1900000,30.20
RPVNMLRLNHMFFEE56CA,坡道平面,1250000,37.60
RPWNMLRLNHMFFEE66CA,坡道平面,1250000,37.60
RPQPMLTKNHMFFEE98CA,坡道平面,0,
RPQPMLTKNHMFFEE98CA,坡道平面,0,
RPRNMLMLNHMFFEE28CA,坡道機械,880000,6.91
RPPNMLQJOHMFFEE38CA,坡道平面,0,15.88
RPPRMLMKNHMFFEE38CA,坡道平面,1500000,15.98
RPWNMLLKNHMFFEE58CA,坡道機械,0,
RPROMLLKNHMFFEE18CA,坡道機械,0,
RPPOMLMKNHMFFEE08CA,坡道平面,0,15.56
RPUNMLNKNHMFFDE48CA,坡道平面,1000000,27.80
RPXNMLLKNHMFFDE58CA,坡道平面,1500000,20.39
RPXNMLLKNHMFFDE58CA,坡道平面,1500000,24.98
RPQPMLLMNHMFFDE28CA,坡道平面,0,
RPTPMLLMNHMFFDE58CA,坡道機械,0,
RPQNMLQLNHMFFDE48CA,坡道平面,0,
RPXOMLLMNHMFFCE78CA,坡道平面,0,
RPXNMLRKNHMFFCE09CA,坡道機械,0,
RPRNMLNLNHMFFCE18CA,坡道平面,0,26.46
RPTOMLLKNHMFFCE18CA,坡道平面,0,19.72
RPTOMLLKNHMFFCE18CA,坡道平面,0,19.72
RPVOMLLKNHMFFCE38CA,坡道平面,0,19.72
RPWNMLMKNHMFFCE48CA,坡道平面,0,
RPUNMLSKNHMFFBE78CA,一樓平面,0,
RPROMLQLNHMFFAE38CA,坡道機械,0,6.70
RPSPMLLKNHMFFAE97CA,坡道機械,0,
RPRNMLNKNHMFFAE87CA,坡道平面,1500000,21.54
RPSNMLNKNHMFFAE97CA,塔式車位,0,
RPPNMLPKNHMFFAE87CA,坡道平面,0,
RPPOMLQKNHMFFAE08CA,坡道平面,0,16.66
RPPOMLQKNHMFFAE08CA,坡道平面,0,16.66
RPWNMLMLNHMFFAE38CA,坡道平面,0,
RPSNMLSKNHMFFAE48CA,升降機械,0,9.02
RPQOMLRKNHMFFAE28CA,坡道平面,0,
RPOPMLPLNHMFFAE08CA,坡道平面,0,13.17
RPOPMLPLNHMFFAE08CA,坡道平面,0,13.17
RPWNMLLJOHMFFAE18CA,坡道平面,0,30.50
RPWNMLLJOHMFFAE18CA,坡道平面,0,30.50
RPPNMLTLNHMFFAE38CA,坡道平面,0,33.37
RPPNMLTLNHMFFAE38CA,坡道平面,0,33.37
RPPNMLRJOHMFFBE18CA,坡道平面,0,19.72
RPTNMLPKNHMFFBE38CA,坡道平面,0,
RPQNMLNKNHMFFCE97CA,坡道平面,1800000,31.72
RPQOMLMKNHMFFCE97CA,坡道機械,0,7.32
RPTNMLRKNHMFFCE68CA,坡道平面,1100000,12.93
RPTNMLPLNHMFFDE68CA,坡道平面,0,31.41
RPTNMLPLNHMFFDE68CA,坡道平面,0,31.41
RPVPMLMKNHMFFEE78CA,坡道平面,0,19.36
RPXOMLMKNHMFFEE88CA,其他,0,
RPUQMLMKNHMFFEE78CA,坡道平面,0,
RPQPMLQKNHMFFEE68CA,坡道平面,0,
RPPOMLRKNHMFFEE58CA,坡道機械,0,
RPQOMLRKNHMFFEE68CA,坡道平面,0,
RPSOMLRKNHMFFEE88CA,坡道機械,0,
RPTOMLRKNHMFFEE98CA,坡道機械,0,
RPVOMLQJOHMFFEE09CA,坡道平面,0,24.69
RPTOMLNLNHMFFEE68CA,其他,0,13.36
RPVPMLMLNHMFFEE88CA,坡道機械,0,11.34
RPWPMLOLNHMFFEE56CA,坡道機械,0,
RPPNMLKMNHMFFEE97CA,坡道機械,0,5.96
RPWPMLNJOHMFFEE98CA,坡道平面,1000000,6.26
RPPQMLNJOHMFFEE38CA,坡道平面,950000,6.26
RPQNMLLMNHMFFFE28CA,一樓平面,0,
RPWNMLNLNHMFFFE98CA,坡道平面,1280000,24.91
RPXNMLNLNHMFFFE09CA,坡道平面,1160000,24.91
RPOOMLNLNHMFFFE28CA,坡道平面,1160000,24.91
RPPOMLPKNHMFFGE58CA,坡道平面,0,
RPQOMLPKNHMFFGE68CA,坡道平面,0,
RPSOMLPKNHMFFGE88CA,坡道平面,0,
RPQNMLPKNHMFFGE58CA,坡道平面,0,
RPSNMLQKNHMFFGE88CA,坡道平面,0,
RPQOMLQKNHMFFGE78CA,坡道平面,0,
RPORMLRKNHMFFGE98CA,一樓平面,0,
RPQNMLNLNHMFFGE48CA,坡道平面,0,
RPSNMLNLNHMFFGE68CA,坡道機械,600000,17.42
RPTNMLNLNHMFFGE78CA,坡道機械,600000,17.42
RPUNMLNLNHMFFGE88CA,坡道機械,750000,17.42
RPPOMLNLNHMFFGE48CA,坡道機械,600000,17.42
RPWNMLMLNHMFFGE98CA,坡道平面,0,
RPWOMLLMNHMFFGE09CA,坡道平面,0,
RPXOMLMJOHMFFGE09CA,坡道平面,1100000,18.23
RPQQMLQLNHMFFGE09CA,坡道平面,1100000,16.60
RPWOMLQJOHMFFGE76CA,坡道平面,0,
RPQPMLQJOHMFFGE88CA,坡道平面,0,
RPRPMLQJOHMFFGE98CA,坡道平面,0,
RPVPMLQJOHMFFGE76CA,坡道平面,0,
RPUNMLPJOHMFFIE56CA,一樓平面,0,
RPUNMLMLNHMFFLE66CA,坡道平面,0,
RPRNMLQKNHMFFLE66CA,坡道平面,0,
RPRNMLTLNHMFFIE76CA,坡道平面,800000,
RPQOMLPKNHMFFIE88CA,坡道機械,0,
RPPNMLNJOHMFFGE28CA,坡道平面,0,
RPWNMLLLNHMFFGE88CA,坡道平面,0,15.54
RPXNMLLLNHMFFGE98CA,坡道平面,0,13.36
RPTOMLLLNHMFFGE68CA,坡道平面,0,13.37
RPUOMLLLNHMFFGE78CA,坡道平面,0,15.54
RPVOMLLLNHMFFGE88CA,坡道平面,0,15.54
RPXNMLPKNHMFFGE66CA,坡道機械,0,
RPSOMLPJOHMFFEE68CA,坡道平面,0,22.64
RPUOMLMJOHMFFEE58CA,坡道平面,0,19.14
RPUOMLMJOHMFFEE58CA,坡道平面,0,16.52
RPWOMLMJOHMFFEE78CA,坡道平面,0,19.14
RPPNMLLMNHMFFEE08CA,坡道平面,0,
RPVPMLQLNHMFFEE66CA,坡道平面,0,22.76
RPOOMLPLNHMFFEE38CA,坡道平面,0,23.17
RPQQMLRKNHMFFEE88CA,坡道平面,0,
