編號,車位類別,車位價格,車位面積平方公尺
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降機械,0,7.60
RPROMLMJIIMFFAI77CA,升降平面,0,30.40
RPVOMLMLRHMFFAI56CA,坡道機械,1000000,14.31
RPVOMLMLRHMFFAI56CA,坡道機械,0,14.31
RPTNMLSJRHMFFAI86EA,升降平面,0,
RPTOMLLLRHMFFAI88CA,坡道機械,0,
RPRNMLRJIIMFFAI18CA,升降機械,0,
RPVNMLMJIIMFFAI08CA,坡道平面,0,
RPXOMLLKIIMFFAI38CA,坡道平面,0,33.93
RPPPMLLKIIMFFAI67CA,坡道平面,0,33.93
RPRPMLLKIIMFFAI87CA,坡道平面,0,33.93
RPQPMLLKIIMFFAI77CA,坡道平面,0,33.93
RPTNMLLKIIMFFAI87CA,坡道平面,0,33.93
RPXNMLLKIIMFFAI28CA,坡道平面,0,33.93
RPWNMLLKIIMFFAI18CA,坡道平面,0,33.93
RPVNMLLKIIMFFAI08CA,坡道平面,0,33.93
RPUNMLLKIIMFFAI97CA,坡道平面,0,33.93
RPOOMLLKIIMFFAI47CA,坡道平面,0,33.93
RPROMLLKIIMFFAI77CA,坡道平面,0,33.93
RPROMLLKIIMFFAI77CA,坡道平面,0,33.93
RPUOMLLKIIMFFAI08CA,坡道平面,0,33.93
RPTOMLLKIIMFFAI97CA,坡道平面,0,33.93
RPTOMLLKIIMFFAI97CA,坡道平面,0,33.93
RPQOMLLKIIMFFAI67CA,坡道平面,0,33.93
RPQOMLLKIIMFFAI67CA,坡道平面,0,33.93
RPPNMLRJIIMFFAI97CA,坡道平面,0,
RPTNMLMKIIMFFAI97CA,坡道平面,0,33.93
RPTNMLMKIIMFFAI97CA,坡道平面,0,33.93
RPTNMLMKIIMFFAI97CA,坡道平面,0,33.93
RPSNMLMKIIMFFAI87CA,坡道平面,0,33.93
RPXNMLTKRHMFFAI27CA,坡道機械,0,
RPTPMLLKIIMFFAI08CA,坡道平面,0,33.93
RPSOMLKLRHMFFAI68CA,升降機械,0,
RPPOMLMJIIMFFAI57CA,坡道機械,0,
RPRNMLLJIIMFFAI57CA,坡道機械,0,
RPSNMLQKIIMFFAI28CA,坡道平面,900000,29.42
RPSOMLRLRHMFFAI76CA,坡道機械,0,30.45
RPTRMLLKIIMFFAI28CA,坡道平面,0,33.93
RPQRMLLKIIMFFAI97CA,坡道平面,0,33.93
RPPRMLLKIIMFFAI87CA,坡道平面,0,33.93
RPORMLLKIIMFFAI77CA,坡道平面,0,33.93
RPSRMLLKIIMFFAI18CA,坡道平面,0,33.93
RPUQMLLKIIMFFAI28CA,坡道平面,0,33.93
RPQQMLLKIIMFFAI87CA,坡道平面,0,33.93
RPWQMLLKIIMFFAI48CA,坡道平面,0,33.93
RPQNMLTJIIMFFAI28CA,坡道機械,0,
RPTQMLLKIIMFFAI18CA,坡道平面,0,33.93
RPSQMLLKIIMFFAI08CA,坡道平面,0,33.93
RPVQMLLKIIMFFAI38CA,坡道平面,0,33.93
RPXNMLMJIIMFFAI28CA,坡道機械,0,
RPPNMLTLRHMFFAI76EA,坡道機械,0,
RPQOMLNLIIMFFAI97CA,坡道機械,0,
RPTOMLNLIIMFFAI28CA,坡道機械,0,
RPUNMLQKIIMFFAI48CA,坡道平面,0,
RPUOMLSLRHMFFAI07CA,坡道平面,0,
RPWOMLSLRHMFFAI27CA,坡道機械,0,
RPSNMLPLIIMFFAI28CA,一樓平面,0,
RPSNMLPLIIMFFAI28CA,一樓平面,0,
RPVNMLNLIIMFFAI38CA,升降平面,0,
RPPSMLLKIIMFFAI97CA,坡道平面,0,
RPPSMLLKIIMFFAI97CA,坡道平面,0,
RPRSMLLKIIMFFAI18CA,坡道平面,0,39.50
RPPPMLOLIIMFFAI08CA,坡道平面,0,
RPOOMLNLIIMFFAI77CA,升降機械,0,
RPSNMLOKIIMFFAI08CA,坡道機械,0,
RPTNMLPLIIMFFAI38CA,一樓平面,0,
RPRNMLRJJIMFFAI28CA,坡道機械,0,
RPSNMLKLIIMFFAI77CA,坡道平面,0,33.93
RPSNMLKLIIMFFAI77CA,坡道平面,0,33.93
RPOPMLOLIIMFFAI97CA,坡道平面,0,
RPROMLNLIIMFFAI08CA,坡道平面,0,
RPRNMLNJJIMFFAI97DA,坡道平面,0,
RPXNMLSKIIMFFAI98CA,坡道機械,0,
RPTNMLQKIIMFFAI38CA,坡道機械,400000,14.31
RPSNMLQLIIMFFAI38CA,坡道機械,500000,14.31
RPTNMLQLIIMFFAI48CA,坡道機械,900000,14.31
RPTNMLQLIIMFFAI48CA,坡道機械,0,14.31
RPRNMLKKJIMFFAI67CA,坡道平面,0,
RPQOMLQKJIMFFAI28CA,坡道平面,300000,18.38
RPQNMLTJJIMFFAI38CA,坡道平面,0,
RPXOMLKMIIMFFAI48CA,坡道平面,0,19.51
RPPNMLPLIIMFFAI18EA,坡道平面,0,
RPTNMLOKJIMFFAI38DA,升降機械,0,14.31
RPTNMLOKJIMFFAI38DA,升降機械,0,14.31
RPTNMLKMIIMFFAI08DA,升降機械,0,
RPPOMLRJJIMFFAI18CA,坡道平面,0,
RPSOMLTJJIMFFAI68CA,一樓平面,0,
RPSOMLTJJIMFFAI68CA,一樓平面,0,
RPOOMLRJJIMFFAI08CA,坡道機械,0,
RPTNMLLJJIMFFAI08EA,升降機械,0,
RPQNMLSJJIMFFAI48EA,升降機械,0,
RPOOMLLJJIMFFAI67EA,坡道平面,0,
RPSNMLMLJIMFFAI28EA,升降機械,0,
RPQNMLRJJIMFFAI18CA,坡道機械,0,
RPTNMLKMJIMFFAI08CA,一樓平面,0,
RPSOMLNKJIMFFAI18CA,坡道機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLKMJIMFFAI18CA,升降機械,0,
RPUNMLNLJIMFFAI38CA,坡道平面,0,
RPQNMLSKJIMFFAI38CA,坡道平面,0,
RPWNMLNLJIMFFAI58CA,坡道平面,390000,
RPWNMLNLJIMFFAI58CA,坡道平面,400000,
RPSOMLNLJIMFFAI28CA,坡道機械,450000,14.31
RPTOMLNLJIMFFAI38CA,坡道機械,550000,14.31
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPVNMLKMJIMFFAI28CA,坡道平面,0,
RPQPMLNLJIMFFAI18CA,坡道平面,0,
RPOOMLOLJIMFFAI97CA,坡道平面,0,
