編號,車位類別,車位價格,車位面積平方公尺
RPVNMLSLKIMFFBF88CA,坡道平面,1150000,33.38
RPTQMLTLKIMFFBF09CA,坡道平面,2500000,29.20
RPROMLQLKIMFFBF38CA,坡道平面,0,15.85
RPROMLQLKIMFFBF38CA,坡道平面,0,17.52
RPQWMLQKJHNFFBF88CA,坡道平面,2000000,27.16
RPQWMLQKJHNFFBF88CA,坡道平面,2000000,27.16
RPQNMLQKJHNFFBF97CA,坡道平面,2230000,39.97
RPXVMLQKJHNFFBF86CA,坡道平面,2000000,27.16
RPXVMLQKJHNFFBF86CA,坡道平面,1900000,25.13
RPQPNLQKJHNFFBF28CA,坡道平面,0,32.14
RPQPNLQKJHNFFBF28CA,坡道平面,0,27.74
RPQSMLLJKHNFFBF97CA,坡道平面,0,21.84
RPQSMLLJKHNFFBF97CA,坡道平面,0,21.84
RPPTMLRKJHNFFBF58CA,坡道平面,0,23.16
RPWOMLSLKIMFFCF56CA,坡道機械,0,23.66
RPPNMLQLKIMFFDF28CA,坡道平面,2100000,27.22
RPOOMLPKJHNFFDF97CA,坡道平面,2100000,24.33
RPTOMLNJJHNFFDF18CA,坡道平面,0,
RPQNMLMLKIMFFEF08CA,坡道平面,0,30.04
RPSQMLLLKIMFFEF48CA,坡道平面,0,38.21
RPWOMLPLKIMFFDF98CA,坡道平面,0,
RPQNMLRLKIMFFDF48CA,坡道平面,1800000,37.10
RPROMLRLKIMFFDF68CA,坡道平面,0,33.00
RPROMLRLKIMFFDF68CA,坡道平面,0,33.00
RPQOMLKKJHNFFDF67CA,坡道平面,0,35.61
RPPNMLOLKIMFFEF18CA,坡道平面,0,37.77
RPPRMLOJJHNFFEF28CA,坡道平面,1450000,28.99
RPQRMLOJJHNFFEF38CA,坡道平面,1450000,28.99
RPPOMLOJJHNFFEF97CA,坡道平面,1800000,24.97
RPRPMLSKJHNFFEF78CA,坡道平面,1350000,29.61
RPSPMLSKJHNFFEF88CA,坡道平面,1350000,29.61
RPSNMLKLJHNFFEF97CA,坡道平面,0,5.92
RPOPMLSKJHNFFEF48CA,坡道平面,1350000,29.61
RPRNMLKLJHNFFEF87CA,坡道平面,0,5.92
RPQOMLPLKIMFFGF68CA,坡道平面,0,
RPSPMLSLKIMFFGF66CA,升降機械,800000,6.84
RPTOMLTLKIMFFGF76CA,坡道平面,0,31.31
RPQOMLMJJHNFFEF87CA,坡道平面,1450000,30.44
RPPQMLMJJHNFFEF97CA,坡道平面,1200000,29.20
RPUOMLTLKIMFFGF86CA,坡道平面,0,31.31
RPUOMLTLKIMFFGF86CA,坡道平面,0,31.31
RPTOMLMJJHNFFGF38CA,坡道平面,0,32.30
RPTOMLMJJHNFFGF38CA,坡道平面,0,32.30
RPUNMLTKJHNFFEF98CA,坡道平面,1400000,28.99
RPVOMLQKJHNFFGF09CA,坡道平面,2800000,46.98
RPWOMLQKJHNFFGF56CA,坡道平面,2800000,46.98
RPOPMLQKJHNFFGF48CA,坡道平面,2600000,46.98
RPTPMLLLKIMFFHF78CA,坡道平面,2200000,33.46
RPPSMLMLKIMFFHF78CA,坡道平面,0,23.37
RPWNMLRKJHNFFGF56CA,坡道平面,1800000,31.66
RPVNMLPLKIMFFHF56CA,坡道平面,2100000,35.60
RPRNMLPLKIMFFHF78CA,坡道平面,2400000,35.60
RPTNMLPLKIMFFHF98CA,坡道平面,2000000,35.60
RPWOMLTLKIMFFHF17CA,坡道平面,0,51.45
RPWOMLTLKIMFFHF17CA,坡道平面,0,51.45
RPWNMLPLKIMFFHF66CA,坡道平面,1800000,35.60
RPORMLMLKIMFFIF68CA,坡道平面,0,29.80
RPTSMLMLKIMFFHF56CA,坡道平面,0,
RPSRMLMLKIMFFIF09CA,坡道平面,0,32.19
RPXOMLPLKIMFFIF96CA,坡道平面,0,39.02
RPVOMLPLKIMFFIF76CA,坡道平面,1600000,35.99
RPTOMLPLKIMFFIF56CA,坡道平面,1700000,35.99
RPRQMLPLKIMFFHF09CA,坡道平面,0,36.98
RPQQMLLLKIMFFIF68CA,升降機械,0,21.01
RPRPMLPLKIMFFIF09CA,坡道平面,1600000,35.99
RPOPMLRLKIMFFDF58DA,坡道平面,1550000,35.55
RPQOMLPLKIMFFIF88CA,坡道平面,1800000,35.99
RPQOMLNJJHNFFCF87DA,坡道平面,1000000,35.31
RPQSMLQLKIMFFBF78DA,坡道平面,0,
RPPNMLOLKIMFFHF58DA,坡道機械,1200000,21.08
RPUNMLPJJHNFFHF88DA,坡道平面,1800000,40.93
RPPPMLQKJHNFFIF88DA,坡道平面,0,27.73
RPPOMLPLKIMFFIF88DA,坡道平面,1200000,34.89
RPTOMLLJKHNFFAF97EA,坡道平面,2000000,32.99
RPTPMLPLKIMFFHF66DA,坡道平面,1700000,33.38
RPQNMLMLKIMFFBF97EA,坡道平面,1950000,30.72
RPXRMLOLJHNFFEF86EA,坡道機械,0,29.14
RPRRMLLMJHNFFAF28EA,坡道平面,0,36.74
RPOQMLMLKIMFFBF08EA,坡道平面,0,23.40
RPQNMLPLKIMFFIF98EA,坡道平面,0,34.68
RPQNMLPLKIMFFIF98EA,坡道平面,0,34.68
RPOOMLOJJHNFFDF97EA,坡道平面,2100000,31.20
RPRNMLPJKHNFFEF48EA,坡道平面,1100000,29.19
RPUPMLLLKIMFFBF48EA,坡道平面,0,
RPXPMLPLKIMFFBF56EA,坡道平面,1400000,38.25
RPXNMLOJJHNFFDF78EA,坡道平面,2100000,31.20
RPRNMLRLKIMFFIF56DA,坡道平面,1400000,35.66
RPWNMLOJJHNFFDF68EA,坡道平面,2100000,31.20
RPPPMLQLKIMFFGF88DA,坡道平面,2000000,
RPTOMLSJJHNFFGF09DA,坡道平面,1700000,31.39
RPXPMLMJJHNFFCF58DA,坡道平面,1800000,31.68
RPRNMLOLKIMFFBF18DA,升降平面,0,
RPRNMLOLKIMFFBF18DA,升降平面,0,
RPTNMLPJJHNFFIF88DA,坡道平面,0,26.13
RPTPMLPLKIMFFIF76DA,坡道平面,0,47.01
RPWRMLQLKIMFFBF66DA,坡道平面,1200000,
RPQQMLMLKIMFFIF88DA,坡道平面,1500000,34.89
RPOQMLMKJHNFFIF38CA,坡道平面,1550000,29.09
RPWOMLTLKIMFFIF27CA,坡道平面,0,21.27
RPTOMLTLKIMFFIF96CA,坡道機械,0,16.01
RPVPMLPLKIMFFIF86CA,坡道機械,0,13.83
RPSOMLQLKIMFFIF56CA,坡道平面,0,30.88
RPTOMLPJJHNFFIF88CA,坡道平面,1200000,46.15
RPUOMLRLKIMFFAF78DA,坡道平面,2500000,
RPXRMLRKJHNFFHF17CA,坡道平面,1350000,38.50
RPSPMLMJJHNFFHF48CA,坡道平面,539700,49.01
RPSRMLPKJHNFFHF09CA,其他,1600000,10.66
RPPOMLSLKIMFFIF09CA,坡道平面,1600000,29.38
RPXNMLQLKIMFFHF86CA,坡道平面,0,
RPRPMLPLKIMFFHF98CA,坡道平面,0,27.06
RPSNMLTKJHNFFGF98CA,升降機械,0,10.15
RPVNMLLJKHNFFEF28CA,坡道平面,0,33.11
RPTNMLOJJHNFFGF48CA,坡道平面,0,28.42
RPRNMLTKJHNFFGF88CA,升降機械,1400000,10.15
RPUNMLQLKIMFFGF09CA,坡道平面,2300000,30.00
RPUPMLOLJHNFFEF78CA,坡道機械,0,24.44
RPVOMLMJJHNFFEF38CA,升降機械,0,20.60
RPSPMLPLKIMFFHF09CA,坡道平面,0,27.06
RPROMLMJJHNFFEF97CA,升降機械,550000,17.04
RPVQMLQKJHNFFEF09CA,坡道平面,1250000,36.85
RPROMLPLKIMFFGF78CA,坡道平面,2200000,39.99
RPXNMLLMJHNFFEF68CA,坡道機械,0,19.82
RPXNMLLMJHNFFEF68CA,坡道機械,0,19.82
RPUNMLQLKIMFFEF88CA,坡道平面,1450000,30.36
RPUNMLPLKIMFFEF78CA,坡道平面,1200000,23.58
RPWOMLQLKIMFFEF56CA,坡道平面,0,
RPOPMLPJJHNFFDF97CA,坡道機械,0,14.98
RPTNMLPLKIMFFEF68CA,坡道平面,1200000,23.58
RPUOMLMLKIMFFDF48CA,坡道平面,0,31.83
RPUOMLMLKIMFFDF48CA,坡道平面,0,31.83
RPSNMLRKJHNFFCF38CA,坡道平面,2000000,32.94
RPOOMLPJJHNFFCF77CA,坡道平面,1800000,29.80
RPQOMLPJJHNFFCF97CA,坡道平面,1900000,31.77
RPQPMLPJJHNFFCF08CA,坡道平面,2000000,31.77
RPROMLPJJHNFFCF08CA,坡道平面,1900000,31.77
RPPPMLPJJHNFFCF97CA,坡道平面,2100000,31.77
RPRPMLPJJHNFFCF18CA,坡道平面,1900000,29.80
RPSOMLSKJHNFFBF48CA,坡道平面,1400000,33.20
RPTQMLNJJHNFFBF18CA,坡道平面,1600000,36.19
RPVRMLOJJHNFFBF58CA,坡道平面,1600000,25.77
RPWRMLOJJHNFFBF68CA,坡道平面,1600000,26.91
RPUQMLNJJHNFFBF28CA,坡道平面,1700000,36.19
RPXRMLOJJHNFFBF78CA,坡道平面,1700000,26.91
RPURMLKKJHNFFBF18CA,坡道平面,2350000,48.24
RPVRMLKKJHNFFBF28CA,坡道平面,2400000,34.31
RPOSMLOJJHNFFBF97CA,坡道平面,1700000,26.91
RPSNMLPLKIMFFCF38CA,坡道平面,0,
RPTOMLQLKIMFFBF58CA,坡道平面,1500000,35.02
RPQTMLRKJHNFFBF68CA,坡道平面,0,23.16
RPQSMLMJJHNFFBF97CA,坡道平面,0,17.32
RPRNMLQLKIMFFCF38CA,坡道平面,0,34.16
RPPRMLNJJHNFFBF87CA,坡道平面,1700000,36.19
RPTRMLNJJHNFFBF28CA,坡道平面,1950000,36.19
RPTRMLNJJHNFFBF28CA,坡道平面,1950000,36.19
RPOPMLSLKIMFFBF38CA,坡道平面,0,
RPWSMLSLKIMFFBF86CA,坡道平面,2200000,47.92
RPVOMLQLKIMFFBF78CA,坡道平面,1300000,35.02
RPXNMLSLKIMFFBF09CA,坡道平面,2100000,33.38
RPOQMLRLKIMFFBF38CA,坡道平面,2200000,47.92
RPPQMLRLKIMFFBF48CA,坡道平面,2200000,47.92
RPQQMLRLKIMFFBF58CA,坡道機械,1300000,23.96
RPPSMLQLKIMFFBF58CA,坡道平面,0,
RPRQMLRLKIMFFBF68CA,坡道機械,1300000,23.96
RPSSMLQLKIMFFBF88CA,坡道機械,0,12.37
RPOOMLRLKIMFFBF18CA,坡道平面,0,
RPWPMLQLKIMFFBF98CA,坡道平面,0,29.02
RPWPMLQLKIMFFBF98CA,坡道平面,0,29.02
RPXOMLNJJHNFFBF38CA,坡道平面,1650000,31.22
RPXOMLNJJHNFFBF38CA,坡道平面,1650000,31.22
RPQQMLQLKIMFFBF48CA,坡道平面,0,35.08
RPTOMLKKJHNFFAF67CA,坡道機械,960000,20.95
RPSNMLPLKIMFFBF28CA,坡道機械,0,13.29
RPUPMLMLKIMFFBF38CA,坡道平面,0,31.61
RPPPMLMLKIMFFBF87CA,坡道平面,0,
RPXOMLPLKIMFFAF78CA,坡道平面,0,17.46
RPWOMLPLKIMFFAF68CA,坡道平面,2500000,24.81
RPWOMLPLKIMFFAF68CA,坡道平面,2500000,24.81
RPXNMLTJJHNFFAF78CA,坡道平面,2350000,23.42
RPPPMLPJJHNFFAF77CA,升降機械,0,8.75
RPWNMLKKJHNFFAF87CA,坡道平面,0,
RPROMLSLKIMFFBF58CA,坡道平面,0,40.62
RPPNMLTLKIMFFBF38CA,坡道平面,0,
RPQSMLNJJHNFFBF08CA,坡道平面,1700000,36.19
RPSOMLRLKIMFFBF58CA,坡道平面,0,
RPUTMLNJJHNFFBF58CA,坡道平面,1550000,36.19
RPPNMLKMKIMFFBF57CA,坡道平面,1900000,28.59
RPXTMLNJJHNFFBF88CA,坡道平面,1700000,36.19
RPOOMLMJJHNFFBF37CA,坡道平面,0,
RPUOMLPJJHNFFBF28CA,坡道平面,0,32.14
RPVOMLPJJHNFFBF38CA,坡道平面,2300000,40.07
RPSOMLMJJHNFFBF77CA,坡道平面,2100000,18.74
RPTOMLMJJHNFFBF87CA,坡道平面,2050000,16.17
RPVNMLQKJHNFFBF48CA,坡道平面,2280000,39.61
RPSWMLQKJHNFFBF09CA,坡道平面,0,27.79
RPTPMLMLJHNFFBF18CA,坡道平面,0,39.12
RPTPMLMLJHNFFBF18CA,坡道平面,0,39.13
RPWPMLMLJHNFFBF48CA,坡道平面,0,39.12
RPWPMLMLJHNFFBF48CA,坡道平面,0,39.13
RPRTMLRKJHNFFBF78CA,坡道平面,0,23.16
RPQNMLQLKIMFFCF28CA,坡道平面,0,29.87
RPSOMLTKJHNFFCF68CA,坡道平面,0,30.21
RPWOMLNJJHNFFCF38CA,坡道平面,0,36.37
RPPPMLTLKIMFFCF68CA,坡道平面,0,
RPPPMLTLKIMFFCF68CA,坡道平面,0,
RPUPMLTKJHNFFBF88CA,坡道平面,0,15.85
RPUPMLTKJHNFFBF88CA,坡道平面,0,17.52
RPTOMLMJJHNFFDF08CA,坡道平面,700000,36.81
RPTOMLMJJHNFFDF08CA,坡道平面,700000,36.81
RPWNMLMJJHNFFDF28CA,坡道平面,2200000,23.03
RPPOMLQKJHNFFBF97CA,坡道平面,0,39.12
RPPOMLQKJHNFFBF97CA,坡道平面,0,39.13
RPPOMLQKJHNFFBF97CA,坡道平面,0,39.13
RPTOMLTLJHNFFCF88CA,一樓平面,0,64.77
RPPNMLQLKIMFFEF38CA,坡道平面,0,26.15
RPPOMLNJJHNFFDF77CA,坡道機械,0,20.20
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,30.14
RPSNMLTLJHNFFCF68CA,坡道平面,0,35.17
RPSNMLTLJHNFFCF68CA,坡道平面,0,35.17
RPSNMLTLJHNFFCF68CA,坡道平面,0,35.17
RPRNMLTLJHNFFCF58CA,坡道平面,0,44.54
RPOPMLQKJHNFFEF28CA,坡道平面,0,35.90
RPOOMLNJJHNFFEF77CA,其他,0,
RPQOMLQLKIMFFGF78CA,坡道平面,2400000,30.00
RPQOMLQLKIMFFGF78CA,坡道平面,2400000,32.09
RPSPMLSJJHNFFDF68CA,坡道平面,0,
RPUNMLLJKHNFFEF18CA,坡道平面,0,24.74
RPTPMLNJJHNFFGF58CA,坡道平面,0,26.82
RPWOMLTKJHNFFGF86CA,升降機械,0,17.93
RPXOMLOJJHNFFEF78CA,坡道平面,0,
RPPNMLKMKIMFFGF08CA,坡道平面,0,30.05
RPVOMLTLKIMFFHF07CA,坡道平面,1750000,35.57
RPUOMLMKJHNFFGF58CA,坡道平面,0,31.79
RPTRMLPKJHNFFHF56CA,其他,1600000,10.66
RPURMLPKJHNFFHF66CA,其他,1600000,10.66
RPOQMLQLKIMFFEF58CA,升降平面,0,
RPPPMLTLKIMFFIF66CA,坡道機械,0,19.89
RPSOMLRLKIMFFIF66CA,坡道平面,0,30.04
RPWOMLSLKIMFFIF17CA,坡道平面,0,
RPOPMLQLKIMFFAF18DA,坡道平面,0,29.80
RPVOMLSJJHNFFHF66CA,升降平面,1400000,44.14
RPQPMLMLJHNFFIF58CA,坡道平面,0,30.05
RPPNMLOJJHNFFAF57DA,坡道平面,2000000,44.46
RPTNMLLKJHNFFCF97DA,坡道平面,2000000,37.46
RPTNMLLKJHNFFCF97DA,坡道平面,2000000,35.33
RPWNMLRLKIMFFBF98DA,坡道機械,0,28.37
RPPSMLPKJHNFFHF88CA,坡道平面,2300000,34.58
RPVNMLSKJHNFFHF66CA,坡道平面,0,43.11
RPXOMLRLKIMFFDF76DA,坡道平面,1500000,35.55
RPSPMLSKJHNFFAF58DA,坡道機械,1300000,22.06
RPSPMLSKJHNFFAF58DA,坡道機械,1300000,22.06
RPVOMLMJJHNFFBF18DA,坡道平面,1300000,28.32
RPXNMLPKJHNFFDF88DA,坡道機械,0,
RPSOMLLJKHNFFAF87EA,坡道平面,2000000,31.57
RPVQMLTLJHNFFEF07EA,坡道平面,0,31.61
RPOOMLPLKIMFFIF78DA,坡道平面,0,18.22
RPQRMLQLKIMFFGF56DA,坡道平面,1900000,26.88
RPQOMLQLKIMFFHF09EA,坡道平面,0,28.91
RPVNMLMJKHNFFAF18EA,坡道平面,2000000,33.70
RPRRMLRLKIMFFBF98EA,坡道平面,1950000,30.72
RPQNMLLJKHNFFAF57EA,坡道平面,0,38.58
RPTQMLPJJHNFFEF78DA,坡道平面,750000,28.43
RPQRMLTJJHNFFIF76DA,坡道機械,1000000,15.14
RPVOMLQLKIMFFEF56DA,坡道平面,1100000,36.52
RPUNMLRLKIMFFIF86DA,坡道平面,1600000,42.96
RPWUMLNJJHNFFBF98DA,坡道平面,1400000,33.80
RPWUMLNJJHNFFBF98DA,坡道平面,1400000,33.80
RPPOMLMJJHNFFBF57DA,坡道機械,1100000,
RPOQMLTJJHNFFAF28DA,坡道平面,2700000,33.70
RPOPMLQLKIMFFDF48DA,坡道平面,1800000,30.41
RPRNMLRJJHNFFAF08DA,坡道平面,2300000,32.49
RPOPMLTLKIMFFBF58DA,坡道平面,1500000,29.82
RPXNMLMJJHNFFBF28DA,坡道平面,1800000,
RPVPMLTLKIMFFBF66DA,坡道平面,1500000,25.16
RPSPMLSKJHNFFIF66CA,坡道平面,0,18.22
RPPNMLRLKIMFFIF88CA,坡道平面,0,36.09
RPOUMLLKJHNFFHF58CA,坡道平面,2050000,43.11
RPORMLQLKIMFFBF48DA,坡道平面,2400000,39.41
RPRNMLTJJHNFFHF88CA,坡道平面,2280000,47.00
RPRNMLTJJHNFFHF88CA,坡道機械,1250000,23.50
RPXOMLTLKIMFFHF27CA,坡道平面,0,20.38
RPQQMLNJJHNFFHF48CA,坡道平面,0,23.31
RPWOMLSLKIMFFHF07CA,坡道平面,2100000,33.57
RPWOMLSLKIMFFHF07CA,坡道平面,2100000,33.57
SPWOMLSLKIMFFHF17CA,坡道平面,2100000,33.57
SPWOMLSLKIMFFHF17CA,坡道平面,2100000,33.57
RPPOMLSJJHNFFGF58CA,升降機械,1500000,5.59
RPQOMLSJJHNFFGF68CA,升降機械,1500000,5.59
RPUQMLMLJHNFFGF88CA,坡道機械,0,
RPQNMLKMJHNFFGF08CA,坡道平面,1880000,16.28
RPXQMLTLKIMFFBF96DA,坡道平面,1700000,23.18
RPXOMLSLKIMFFGF07CA,坡道平面,1600000,33.09
RPOPMLQLJHNFFEF38CA,坡道平面,0,32.40
RPRPMLSLKIMFFIF76CA,坡道平面,0,14.98
RPXPMLQKJHNFFEF56CA,坡道平面,0,36.51
RPXNMLTLKIMFFEF86CA,坡道平面,800000,36.08
RPWTMLSLKIMFFEF27CA,坡道平面,1800000,34.17
RPXTMLSLKIMFFEF37CA,坡道平面,2150000,34.17
RPVOMLRLKIMFFEF56CA,坡道平面,1300000,34.57
RPXNMLLKJHNFFEF48CA,坡道平面,0,29.98
RPUNMLQJJHNFFEF58CA,坡道平面,0,32.23
RPXNMLTLJHNFFEF76CA,坡道平面,0,31.83
RPTNMLSJJHNFFEF68CA,坡道平面,1350000,26.17
RPPPMLPJJHNFFDF08CA,坡道平面,1650000,35.37
RPWNMLSKJHNFFDF98CA,坡道平面,0,34.28
RPSNMLTKJHNFFDF68CA,坡道平面,1050000,39.46
RPTPMLQLKIMFFEF98CA,坡道平面,0,33.29
RPRNMLTJJHNFFDF48CA,坡道平面,700000,36.81
RPSNMLTJJHNFFDF58CA,坡道平面,700000,36.81
RPUNMLSJJHNFFEF78CA,坡道平面,1350000,26.17
RPPOMLMJJHNFFDF67CA,坡道平面,2000000,23.03
RPXNMLMJJHNFFDF38CA,坡道平面,2100000,23.03
RPOOMLMJJHNFFDF57CA,坡道平面,2100000,23.03
RPQOMLMJJHNFFDF77CA,坡道平面,2000000,23.03
RPWNMLNJJHNFFCF28CA,坡道平面,1850000,16.02
RPUPMLSLKIMFFCF09CA,坡道平面,750000,41.54
RPPNMLNJJHNFFCF57CA,坡道平面,1650000,29.63
RPROMLMJJHNFFDF87CA,坡道平面,2100000,23.03
RPPOMLMJJHNFFCF57CA,坡道平面,2000000,18.37
RPROMLRLKIMFFCF58CA,坡道平面,2000000,18.37
RPQOMLRLKIMFFCF48CA,坡道平面,2000000,18.37
RPSOMLRLKIMFFCF68CA,坡道平面,1850000,16.02
RPUOMLQLKIMFFCF78CA,坡道平面,1800000,35.19
RPWRMLOLJHNFFBF88CA,坡道平面,2000000,30.97
RPVQMLNLJHNFFBF58CA,坡道平面,2350000,37.14
RPVQMLNLJHNFFBF58CA,坡道平面,2350000,37.14
RPWQMLNLJHNFFBF68CA,坡道平面,2000000,30.97
RPQRMLNLJHNFFBF18CA,坡道平面,2100000,30.97
RPQRMLNLJHNFFBF18CA,坡道平面,2000000,28.45
RPORMLNLJHNFFBF97CA,坡道平面,1900000,28.45
RPXQMLNLJHNFFBF78CA,坡道平面,2000000,30.97
RPXQMLNLJHNFFBF78CA,坡道平面,1900000,28.45
RPRRMLNLJHNFFBF28CA,坡道平面,2000000,28.45
RPUQMLNLJHNFFBF48CA,坡道平面,2100000,30.97
RPUQMLNLJHNFFBF48CA,坡道平面,2100000,30.97
RPRQMLMLJHNFFBF08CA,坡道平面,0,24.08
RPRQMLMLJHNFFBF08CA,坡道平面,0,24.08
RPPPMLRKJHNFFBF18CA,其他,1300000,18.70
RPSRMLNLJHNFFBF38CA,坡道平面,2100000,30.97
RPVRMLNLJHNFFBF68CA,坡道平面,2250000,30.97
RPVRMLNLJHNFFBF68CA,坡道平面,2150000,28.45
RPURMLNLJHNFFBF58CA,坡道平面,2000000,30.97
RPRNNLQKJHNFFBF18CA,坡道機械,1000000,20.48
RPTNNLQKJHNFFBF38CA,坡道機械,1250000,20.48
RPROMLMKJHNFFBF77CA,坡道平面,0,
RPROMLMKJHNFFBF77CA,坡道機械,0,
RPRONLQKJHNFFBF28CA,坡道機械,1250000,23.11
RPXNNLQKJHNFFBF78CA,坡道平面,1700000,26.16
RPTPMLPKJHNFFBF38CA,坡道平面,2200000,36.99
RPRPMLPKJHNFFBF18CA,坡道平面,2200000,36.99
RPRRMLPKJHNFFBF38CA,坡道平面,2000000,22.66
RPXQMLPKJHNFFBF88CA,坡道平面,2000000,22.66
RPTRMLPKJHNFFBF58CA,坡道平面,0,22.66
RPXSMLRKJHNFFBF66CA,坡道平面,1750000,22.98
RPORMLMJJHNFFBF67CA,升降平面,1700000,30.86
RPQPMLPKJHNFFBF08CA,坡道平面,2200000,36.99
RPSRMLPKJHNFFBF48CA,坡道平面,1950000,22.66
RPQONLQKJHNFFBF18CA,坡道平面,1800000,26.16
RPSNMLTLKIMFFBF68CA,坡道平面,2250000,32.80
RPSNMLTLKIMFFBF68CA,坡道平面,2250000,32.80
RPSUMLNJJHNFFBF48CA,坡道平面,2200000,42.91
RPSUMLNJJHNFFBF48CA,坡道平面,2200000,42.91
RPXWMLOJJHNFFBF66CA,坡道機械,1200000,20.44
RPRRMLSJJHNFFBF58CA,坡道平面,2250000,38.40
RPVNMLTLKIMFFBF98CA,坡道平面,2250000,32.80
RPQOMLSLKIMFFBF48CA,升降平面,1600000,30.86
RPORMLRLKIMFFBF48CA,坡道平面,0,
RPPOMLSLKIMFFBF38CA,坡道平面,0,31.99
RPRRMLRLKIMFFBF78CA,坡道平面,0,27.96
SPRRMLRLKIMFFBF88CA,坡道平面,0,27.96
RPPRMLRLKIMFFBF58CA,坡道平面,0,25.22
RPPRMLRLKIMFFBF58CA,坡道平面,0,25.22
RPPPMLRLKIMFFBF38CA,坡道平面,0,
RPQNMLRLKIMFFAF18CA,坡道機械,0,19.86
RPWPMLQLKIMFFAF88CA,坡道平面,2000000,33.43
RPTPMLSLKIMFFAF78CA,坡道平面,0,28.94
RPVOMLRLKIMFFAF78CA,坡道平面,0,44.12
RPVPMLOLJHNFFAF48CA,坡道平面,1560000,31.28
RPQQMLRLKIMFFAF48CA,坡道平面,0,28.94
RPQNMLSLKIMFFBF38CA,坡道平面,0,33.77
RPQOMLTLKIMFFBF58CA,坡道平面,0,
RPOQMLOLJHNFFAF87CA,坡道平面,1460000,31.28
RPUPMLSLKIMFFBF98CA,坡道平面,0,32.12
RPOOMLNJJHNFFAF37CA,坡道平面,0,
RPRQMLTLKIMFFBF88CA,升降平面,1850000,31.97
RPVQMLMJJHNFFBF28CA,坡道平面,0,47.54
RPRVMLNJJHNFFBF48CA,坡道平面,1600000,27.18
RPSSMLMJJHNFFBF18CA,坡道平面,2100000,28.54
RPTNMLPJJHNFFBF08CA,坡道平面,2600000,66.35
RPSRMLOJJHNFFBF28CA,坡道平面,1500000,35.02
RPTRMLOJJHNFFBF38CA,坡道平面,1700000,35.02
RPWNMLPJJHNFFBF38CA,坡道平面,2550000,66.35
RPORMLOJJHNFFBF87CA,坡道平面,0,
RPPSMLMJJHNFFBF87CA,坡道平面,2100000,28.54
RPPOMLNJJHNFFBF57CA,坡道平面,0,
