編號,車位類別,車位價格,車位面積平方公尺
RPQNMLLJKHKFFBF37CC,坡道平面,0,26.42
RPQNMLLJKHKFFBF37CC,坡道平面,0,26.42
RPQNMLLJKHKFFEF67CC,坡道平面,0,29.96
RPQOMLMJKHKFFDF77CC,坡道平面,0,31.50
RPVPMLNJKHKFFBF28CC,坡道平面,0,17.71
RPPQMLNJKHKFFBF77CC,坡道平面,0,27.98
RPQQMLNJKHKFFBF87CC,坡道平面,0,23.18
RPPOMLNJKHKFFIF28CC,坡道平面,0,38.32
RPXPMLNJKHKFFGF98CC,一樓平面,3000,
RPUOMLOJKHKFFHF98EC,坡道平面,0,33.07
RPSNMLOJKHKFFIF58CC,坡道平面,0,27.80
RPXPMLOJKHKFFEF88CC,坡道平面,16000,32.23
RPTPMLPJKHKFFHF88CC,坡道平面,0,29.09
RPXUMLQJKHKFFEF96CC,坡道平面,0,32.84
RPPOMLQJKHKFFCF97CC,坡道平面,0,
RPPOMLQJKHKFFCF97CC,坡道平面,0,
RPQNMLRJKHKFFEF28CC,坡道平面,0,26.54
RPQOMLKKKHKFFDF67CC,坡道平面,0,
RPQOMLKKKHKFFDF67CC,坡道平面,0,
RPPRMLKKKHKFFEF97CC,坡道平面,0,29.99
RPTPMLLKKHKFFEF28CC,坡道平面,0,30.89
RPOQMLLKKHKFFEF87CC,坡道平面,0,36.72
RPPPMLLKKHKFFHF18CC,坡道平面,3600,47.76
RPUQMLMKKHKFFCF38CC,坡道平面,0,
RPUQMLMKKHKFFCF38CC,坡道平面,0,
RPWQMLMKKHKFFCF58CC,坡道平面,0,
RPSOMLOKKHKFFHF68CC,坡道平面,0,35.99
RPPNMLPKKHKFFEF08CC,坡道平面,0,34.31
RPWNMLPKKHKFFBF48CC,坡道平面,0,23.18
RPQOMLPKKHKFFBF97CC,坡道平面,0,15.85
RPXOMLPKKHKFFBF68CC,坡道平面,0,35.10
RPXOMLPKKHKFFBF68CC,坡道平面,0,35.10
RPOQMLQKKHKFFDF28CC,坡道機械,0,18.98
RPOQMLQKKHKFFDF28CC,坡道機械,0,18.98
RPQQMLQKKHKFFDF48CC,坡道平面,3000,36.40
RPSOMLQKKHKFFEF68DC,坡道平面,0,20.44
RPRNMLNLKHKFFBF87CC,坡道平面,0,
RPQPMLOLKHKFFBF08CC,坡道平面,0,15.85
RPVPMLOLKHKFFBF58CC,坡道平面,0,12.86
RPROMLOLKHKFFEF38CC,坡道平面,0,20.49
RPQOMLOLKHKFFAF08EC,坡道平面,0,29.55
RPQOMLOLKHKFFAF08EC,坡道平面,0,29.55
RPSOMLOLKHKFFAF28EC,坡道平面,0,29.54
RPSQMLOLKHKFFIF09CC,坡道平面,0,25.69
RPPTMLQLKHKFFDF78CC,坡道平面,0,
RPPTMLQLKHKFFDF78CC,坡道平面,0,
RPQTMLQLKHKFFDF88CC,坡道平面,3000,
RPQTMLQLKHKFFDF88CC,坡道平面,3000,
RPOOMLQLKHKFFGF48CC,一樓平面,3000,16.09
RPPOMLQLKHKFFAF18EC,坡道平面,3000,30.09
RPPOMLQLKHKFFAF18EC,坡道平面,3000,30.09
RPPOMLQLKHKFFAF18EC,坡道平面,3000,30.09
RPPOMLQLKHKFFAF18EC,坡道平面,3000,30.09
RPPOMLQLKHKFFAF18EC,坡道平面,3000,30.09
RPPOMLQLKHKFFAF18EC,坡道平面,3000,30.09
RPPOMLQLKHKFFAF18EC,坡道平面,3000,30.09
RPPOMLQLKHKFFAF18EC,坡道平面,3000,29.23
RPTNMLMJLHKFFDF08CC,坡道平面,0,
RPXOMLMJLHKFFDF58CC,坡道平面,0,31.50
RPXOMLMJLHKFFDF58CC,坡道平面,0,31.50
RPRPMLMJLHKFFBF87CC,坡道平面,0,17.71
RPSPMLMJLHKFFBF97CC,坡道平面,0,15.85
RPRNMLMJLHKFFEF97CC,坡道平面,0,27.95
RPRNMLMJLHKFFEF97CC,坡道平面,0,27.95
RPPQMLMJLHKFFHF38CC,升降機械,0,17.63
RPRQMLMJLHKFFHF58CC,坡道平面,0,12.63
RPSQMLMJLHKFFHF68CC,塔式車位,0,10.66
RPVOMLMJLHKFFIF88CC,坡道平面,0,30.05
RPXPMLNJLHKFFBF78EC,坡道平面,3500,39.15
RPXPMLNJLHKFFBF78EC,坡道平面,3500,39.15
RPXPMLNJLHKFFBF78EC,坡道平面,3500,39.15
RPXPMLNJLHKFFBF78EC,坡道平面,3500,39.15
RPXPMLNJLHKFFBF78EC,坡道平面,3500,39.15
RPRNMLNJLHKFFAF87EC,升降機械,0,8.41
RPOQMLOJLHKFFBF87CC,坡道平面,0,26.43
RPOQMLOJLHKFFBF87CC,坡道平面,0,26.43
RPOQMLOJLHKFFBF87CC,坡道平面,0,26.43
RPOQMLOJLHKFFBF87CC,坡道平面,0,26.43
RPSQMLPJLHKFFEF68CC,坡道平面,0,
RPWNMLQJLHKFFBF58CC,坡道平面,0,
RPWNMLQJLHKFFBF58CC,坡道平面,0,
RPWNMLQJLHKFFBF58CC,坡道平面,0,
